,0,1
H_oc_A311_jigu,-635.8118,-1329.997
H_oc_T15847_jigu,614.6538,1975.8175
H_oc_T355_jigu,204.45695,-45.651382
H_pe_A24346_pu,380.69882,175.70975
H_ro_A409_ma,-106.57218,-4.2277474
H_ro_A410_ma,-34.186043,-112.62359
H_ro_A521_ma,-68.231,-157.5599
H_ro_A547_ma,181.07372,-37.44598
H_ro_A551_ma,-78.850494,-89.771194
H_ro_J213_ma,189.33989,-45.77806
H_ro_J305_ma,206.09106,2.756466
H_ro_J508_ma,220.60146,-2.5894253
H_ro_J774_ma,225.51773,12.485332
H_ro_J775_ma,210.07982,13.335879
H_ro_J796_ma,185.36874,-23.756832
H_ro_T1842_ma,248.74258,13.905651
H_ro_T366_ma,242.75993,-11.650583
H_ro_T385_ma,199.5975,-29.241774
H_ro_T471_ma,242.09924,0.119204015
H_st_77860_arsu,-88.20604,18.603615
H_st_78249_arsu,-22.124245,-96.86835
H_st_80727_arsu,2.7377956,5.4997334
H_st_80800_arsu,-60.06526,-124.77804
H_st_81143_arsu,-107.292404,8.093522
H_st_81279_suta,-45.150093,-121.460396
H_st_85680_arsu,-80.07076,-116.78616
H_st_85970_arsu,-59.51918,-109.49268
H_st_86405_suta,-14.946645,-61.64412
H_st_A11597_pa,58.160923,134.59427
H_st_A14546_suta,17.04419,-40.224457
H_st_A15208_pa,49.79817,144.51303
H_st_A15210_pa,71.16209,140.96501
H_st_A16571_pa,8.539403,-26.401321
H_st_A272_arsu,-101.05926,21.346046
H_st_A273_arsu,-69.82004,-131.50026
H_st_A4899_suta,-32.9785,-60.46063
H_st_A7597_pa,63.72099,151.4061
H_st_A9955_pa,-11.948858,-72.87017
H_st_J364_roar,-67.05302,126.66349
H_st_J368_roar,-93.64015,78.715515
H_st_J370_roar,-101.17137,121.478455
H_st_J374_roar,-77.97501,113.98516
H_st_J408_roar,-100.654274,97.45962
H_st_J525_arsu,-36.869877,-155.89873
H_st_J530_arsu,-50.036892,-155.55716
H_st_J536_arsu,-45.013165,-166.74266
H_st_J572_arsu,-127.23642,-2.9748716
H_st_J621_roar,-91.04264,115.744606
H_st_J664_roar,-85.017914,71.82684
H_st_J665_roar,-83.858536,101.887596
H_st_J711_roar,-64.83302,95.74646
H_st_J762_roar,-92.10606,59.973667
H_st_J765_roar,-92.47951,134.95004
H_st_T10207_suta,8.706826,-6.0061507
H_st_T11900_suta,-33.03955,-47.79211
H_st_T12194_suta,-6.6346817,-41.492016
H_st_T16744_pa,51.058247,159.77191
H_st_T17858_pa,-72.21835,-61.23045
H_st_T24564_suta,-17.317564,-36.4318
H_st_T7114_suta,-69.43822,-45.697598
