,0,1
H_oc_A311_jigu,-51.122032,-89.662636
H_oc_T15847_jigu,-53.489788,-84.23535
H_oc_T355_jigu,267.50043,-22.457071
H_pe_A24346_pu,-147.0525,32.75502
H_ro_A409_ma,-105.30224,127.59057
H_ro_A410_ma,-122.18856,16.312347
H_ro_A521_ma,-115.43191,-14.877541
H_ro_A547_ma,251.28186,-28.213112
H_ro_A551_ma,-118.37928,-2.0257695
H_ro_J213_ma,252.9395,-18.865139
H_ro_J305_ma,250.89197,2.5798213
H_ro_J508_ma,260.90823,8.5195265
H_ro_J774_ma,259.97876,-3.9934335
H_ro_J775_ma,251.2044,-3.6452768
H_ro_J796_ma,242.99493,-24.459078
H_ro_T1842_ma,243.3553,12.208024
H_ro_T366_ma,232.28098,-2.4023209
H_ro_T385_ma,259.25845,-31.530968
H_ro_T471_ma,241.04132,-5.350348
H_st_77860_arsu,-120.396225,98.468254
H_st_78249_arsu,-93.78835,17.519747
H_st_80727_arsu,-130.23166,83.63706
H_st_80800_arsu,-109.59926,0.37153992
H_st_81143_arsu,-110.454475,131.50432
H_st_81279_suta,-97.87968,-4.7835255
H_st_85680_arsu,-100.008514,25.57804
H_st_85970_arsu,-95.42234,34.830235
H_st_86405_suta,-119.88391,29.342146
H_st_A11597_pa,137.3733,297.8028
H_st_A14546_suta,-127.20053,90.80586
H_st_A15208_pa,130.25043,292.9608
H_st_A15210_pa,131.96068,284.65985
H_st_A16571_pa,-133.68028,95.27111
H_st_A272_arsu,-100.53827,135.81487
H_st_A273_arsu,-98.20901,-14.711683
H_st_A4899_suta,-120.42523,51.966923
H_st_A7597_pa,138.21619,289.02484
H_st_A9955_pa,-117.65287,38.81853
H_st_J364_roar,14.275116,-229.85454
H_st_J368_roar,31.650932,-242.4287
H_st_J370_roar,23.140947,-213.37398
H_st_J374_roar,18.422937,-219.69876
H_st_J408_roar,29.01912,-224.50647
H_st_J525_arsu,-90.90334,-22.65123
H_st_J530_arsu,-86.01832,-29.345057
H_st_J536_arsu,-82.46768,-23.341377
H_st_J572_arsu,-103.55627,142.7831
H_st_J621_roar,18.072025,-204.87
H_st_J664_roar,28.449581,-248.4466
H_st_J665_roar,11.964523,-216.49788
H_st_J711_roar,36.76419,-219.79248
H_st_J762_roar,8.776045,-237.33163
H_st_J765_roar,3.4839177,-212.90884
H_st_T10207_suta,-116.24978,82.16409
H_st_T11900_suta,-103.120285,53.653057
H_st_T12194_suta,-114.547646,55.815723
H_st_T16744_pa,127.34056,302.2077
H_st_T17858_pa,-137.94057,36.515358
H_st_T24564_suta,-113.94536,45.454926
H_st_T7114_suta,-130.56125,51.888744
