,0,1
H_oc_A311_jigu,-383.28473,-56.2773
H_oc_T15847_jigu,-378.3241,-69.344894
H_oc_T355_jigu,277.02222,71.92668
H_pe_A24346_pu,-52.545868,17.108994
H_ro_A409_ma,-47.079033,-215.49146
H_ro_A410_ma,-25.151608,41.07519
H_ro_A521_ma,0.36325103,74.18846
H_ro_A547_ma,313.9673,60.85504
H_ro_A551_ma,-7.479627,25.742462
H_ro_J213_ma,323.66718,48.029274
H_ro_J305_ma,224.10301,32.511517
H_ro_J508_ma,198.18115,20.320896
H_ro_J774_ma,211.51068,-1.5551047
H_ro_J775_ma,225.45511,17.718208
H_ro_J796_ma,322.7285,77.5933
H_ro_T1842_ma,248.66246,13.948249
H_ro_T366_ma,269.90466,-34.80028
H_ro_T385_ma,291.05856,57.951077
H_ro_T471_ma,255.68846,-28.155535
H_st_77860_arsu,21.00107,-95.29522
H_st_78249_arsu,-70.87351,-50.297832
H_st_80727_arsu,-22.31733,-129.37117
H_st_80800_arsu,-75.81424,64.288536
H_st_81143_arsu,-25.590649,-214.67773
H_st_81279_suta,-92.798676,58.258324
H_st_85680_arsu,-1.2110431,-3.7814262
H_st_85970_arsu,-70.79569,-33.208122
H_st_86405_suta,2.8673685,-62.619328
H_st_A11597_pa,69.24415,289.87625
H_st_A14546_suta,5.5060773,-118.96516
H_st_A15208_pa,85.53057,287.7593
H_st_A15210_pa,95.265076,307.90652
H_st_A16571_pa,-32.715744,-87.15907
H_st_A272_arsu,-24.189985,-166.90057
H_st_A273_arsu,-62.64822,74.15935
H_st_A4899_suta,6.548197,-45.213657
H_st_A7597_pa,79.57837,314.20685
H_st_A9955_pa,-16.150303,-75.035965
H_st_J364_roar,-272.2659,-48.430065
H_st_J368_roar,-301.1023,25.910902
H_st_J370_roar,-281.6991,-5.236238
H_st_J374_roar,-283.71353,9.394966
H_st_J408_roar,-259.725,-29.17934
H_st_J525_arsu,-24.10332,112.672615
H_st_J530_arsu,-16.242071,96.166954
H_st_J536_arsu,-5.0057983,109.36842
H_st_J572_arsu,-31.72782,-200.75928
H_st_J621_roar,-249.29297,25.180529
H_st_J664_roar,-294.63968,69.28726
H_st_J665_roar,-249.7413,40.40227
H_st_J711_roar,-246.35344,-21.191874
H_st_J762_roar,-297.49277,83.65633
H_st_J765_roar,-213.62643,-609.8663
H_st_T10207_suta,-57.180275,-124.669914
H_st_T11900_suta,-282.6819,-266.5966
H_st_T12194_suta,-1050.9193,-222.2299
H_st_T16744_pa,97.94829,269.47055
H_st_T17858_pa,-91.54673,-60.79806
H_st_T24564_suta,454.97812,85.41328
H_st_T7114_suta,30.268438,-38.046787
