,0,1
H_oc_A311_jigu,21.526747,42.6134
H_oc_T15847_jigu,19.792786,37.472145
H_oc_T355_jigu,66.679756,-300.95047
H_pe_A24346_pu,-795.699,-123.19472
H_ro_A409_ma,-193.05711,46.288017
H_ro_A410_ma,-119.38969,8.20363
H_ro_A521_ma,-81.453285,-7.4361863
H_ro_A547_ma,66.45183,-283.3977
H_ro_A551_ma,-110.87648,3.478431
H_ro_J213_ma,64.48423,-288.82297
H_ro_J305_ma,96.54748,-284.88388
H_ro_J508_ma,91.89723,-289.62842
H_ro_J774_ma,100.59583,-297.86972
H_ro_J775_ma,102.03429,-289.48764
H_ro_J796_ma,57.690327,-296.03088
H_ro_T1842_ma,91.06233,-277.26508
H_ro_T366_ma,84.73585,-312.4238
H_ro_T385_ma,71.059074,-293.70563
H_ro_T471_ma,89.45229,-315.57828
H_st_77860_arsu,-207.45932,59.54086
H_st_78249_arsu,-122.60127,37.041313
H_st_80727_arsu,-183.22427,69.220955
H_st_80800_arsu,-97.15926,-1.5580435
H_st_81143_arsu,-200.19357,48.773758
H_st_81279_suta,-89.488266,5.1691036
H_st_85680_arsu,-114.870285,16.734545
H_st_85970_arsu,-94.61543,-14.381856
H_st_86405_suta,-109.785706,38.801136
H_st_A11597_pa,102.82372,327.6476
H_st_A14546_suta,-170.35516,60.28329
H_st_A15208_pa,103.12247,320.16818
H_st_A15210_pa,95.42474,324.8221
H_st_A16571_pa,-164.26122,58.102425
H_st_A272_arsu,-207.41496,50.548016
H_st_A273_arsu,-91.903275,-4.698014
H_st_A4899_suta,-128.76663,9.073698
H_st_A7597_pa,108.912346,326.8204
H_st_A9955_pa,-118.26303,45.399384
H_st_J364_roar,81.44416,49.6228
H_st_J368_roar,110.139046,41.891857
H_st_J370_roar,72.81223,40.042103
H_st_J374_roar,83.11188,41.99775
H_st_J408_roar,64.89475,43.48566
H_st_J525_arsu,-76.29434,-26.640108
H_st_J530_arsu,-79.540634,-32.521126
H_st_J536_arsu,-72.72169,-33.201202
H_st_J572_arsu,-203.28181,42.894184
H_st_J621_roar,78.818016,35.10541
H_st_J664_roar,106.32556,52.730732
H_st_J665_roar,93.895966,33.930298
H_st_J711_roar,73.47529,52.493526
H_st_J762_roar,112.03471,47.91018
H_st_J765_roar,84.67486,30.016693
H_st_T10207_suta,-177.37016,63.228584
H_st_T11900_suta,-94.76787,106.62472
H_st_T12194_suta,-111.59543,51.51247
H_st_T16744_pa,103.6369,336.6972
H_st_T17858_pa,-130.42873,30.946274
H_st_T24564_suta,-114.27392,59.310883
H_st_T7114_suta,-123.307465,48.53225
