,0,1
H_oc_A311_jigu,-121.651505,-17.46139
H_oc_T15847_jigu,-34.789925,-10.879597
H_oc_T355_jigu,128.62556,-56.170044
H_pe_A24346_pu,-84.32873,-2.235791
H_ro_A409_ma,-32.11481,60.09923
H_ro_A410_ma,-88.73413,15.788055
H_ro_A521_ma,-93.29758,65.5433
H_ro_A547_ma,136.49399,-68.13549
H_ro_A551_ma,-80.55587,25.059507
H_ro_J213_ma,140.45206,-80.84445
H_ro_J305_ma,167.93935,-67.21682
H_ro_J508_ma,164.24707,-57.83614
H_ro_J774_ma,170.7337,-53.824646
H_ro_J775_ma,171.33685,-45.20692
H_ro_J796_ma,144.35703,-71.83364
H_ro_T1842_ma,156.5989,-41.21206
H_ro_T366_ma,143.35085,-49.67686
H_ro_T385_ma,138.7277,-58.279373
H_ro_T471_ma,139.09569,-41.009354
H_st_77860_arsu,-18.785177,39.76754
H_st_78249_arsu,-81.12574,13.109577
H_st_80727_arsu,-45.5266,4.2754397
H_st_80800_arsu,-84.68881,53.19941
H_st_81143_arsu,-19.58025,57.693623
H_st_81279_suta,-72.88813,42.518986
H_st_85680_arsu,-116.35316,39.36932
H_st_85970_arsu,-82.03324,-42.13503
H_st_86405_suta,-73.40503,-12.295675
H_st_A11597_pa,53.958447,142.38467
H_st_A14546_suta,-61.21288,-32.429108
H_st_A15208_pa,63.055534,143.14676
H_st_A15210_pa,66.171165,134.46782
H_st_A16571_pa,-45.87501,-20.857983
H_st_A272_arsu,-19.586058,49.30627
H_st_A273_arsu,-92.28743,47.197723
H_st_A4899_suta,-66.968765,-15.596922
H_st_A7597_pa,56.792503,133.79042
H_st_A9955_pa,-60.536602,-0.99794346
H_st_J364_roar,-3.1889844,-168.77652
H_st_J368_roar,-19.2214,-176.34547
H_st_J370_roar,4.4416685,-187.1128
H_st_J374_roar,-4.982724,-180.23161
H_st_J408_roar,3.2588708,-178.28395
H_st_J525_arsu,-109.395874,49.230556
H_st_J530_arsu,-110.83905,57.415016
H_st_J536_arsu,-102.831825,57.053158
H_st_J572_arsu,-32.787834,67.16495
H_st_J621_roar,2.7906287,-197.41595
H_st_J664_roar,-26.490852,-180.87535
H_st_J665_roar,-11.500637,-191.74184
H_st_J711_roar,16.54689,-181.713
H_st_J762_roar,-24.143816,-165.9533
H_st_J765_roar,-11.023272,-201.75238
H_st_T10207_suta,-102.672295,4.161246
H_st_T11900_suta,-94.23377,-17.573483
H_st_T12194_suta,-56.764317,-16.891636
H_st_T16744_pa,58.20919,152.53937
H_st_T17858_pa,-63.880493,21.705334
H_st_T24564_suta,-72.916306,6.9408755
H_st_T7114_suta,-75.90853,-23.895842
