,0,1
H_oc_A311_jigu,-50.855755,100.40633
H_oc_T15847_jigu,-65.86714,93.92043
H_oc_T355_jigu,238.86983,38.645786
H_pe_A24346_pu,-25.76311,-101.574066
H_ro_A409_ma,-270.43665,-181.54742
H_ro_A410_ma,53.883698,-53.79813
H_ro_A521_ma,32.613518,-36.477753
H_ro_A547_ma,284.88004,4.037268
H_ro_A551_ma,-0.59218454,-4.671448
H_ro_J213_ma,312.49026,16.935257
H_ro_J305_ma,257.18512,-17.91655
H_ro_J508_ma,264.43796,-63.092796
H_ro_J774_ma,248.03244,-36.865322
H_ro_J775_ma,272.85626,-35.900875
H_ro_J796_ma,296.05438,28.370632
H_ro_T1842_ma,234.77318,-62.904724
H_ro_T366_ma,205.51062,-32.774727
H_ro_T385_ma,240.9849,13.102692
H_ro_T471_ma,224.61401,-16.703747
H_st_77860_arsu,-260.3807,-36.96365
H_st_78249_arsu,-81.55943,-51.41318
H_st_80727_arsu,-178.20721,-94.16324
H_st_80800_arsu,7.8370876,-37.86879
H_st_81143_arsu,-263.64993,-112.87814
H_st_81279_suta,16.99547,-75.92775
H_st_85680_arsu,41.795,-6.451571
H_st_85970_arsu,-23.787275,-32.32146
H_st_86405_suta,-49.9218,-93.39408
H_st_A11597_pa,-224.46582,-2669.7288
H_st_A14546_suta,-198.95398,-75.55701
H_st_A15208_pa,2707.045,3085.0615
H_st_A15210_pa,149.72192,-787.96173
H_st_A16571_pa,-161.9553,-72.8086
H_st_A272_arsu,-249.94702,-123.81566
H_st_A273_arsu,-1.3295063,-52.177303
H_st_A4899_suta,-96.36782,-164.56902
H_st_A7597_pa,156.56494,237.35791
H_st_A9955_pa,-90.17762,-122.4137
H_st_J364_roar,-57.514755,248.52112
H_st_J368_roar,-148.72305,220.52534
H_st_J370_roar,-86.230484,253.20859
H_st_J374_roar,-118.747536,222.92233
H_st_J408_roar,-98.98771,195.6036
H_st_J525_arsu,65.71789,69.780685
H_st_J530_arsu,48.311222,60.948986
H_st_J536_arsu,47.686684,82.32468
H_st_J572_arsu,-252.71042,-153.60127
H_st_J621_roar,-89.69861,225.52148
H_st_J664_roar,-169.70227,233.79971
H_st_J665_roar,-110.31196,239.46217
H_st_J711_roar,-122.227776,183.10275
H_st_J762_roar,-135.01619,260.47473
H_st_J765_roar,-67.87687,211.63005
H_st_T10207_suta,-178.97295,-111.40333
H_st_T11900_suta,-73.89697,-77.807785
H_st_T12194_suta,-115.18904,-125.61788
H_st_T16744_pa,146.31752,264.29797
H_st_T17858_pa,19.583838,-105.90276
H_st_T24564_suta,-92.92918,-103.51007
H_st_T7114_suta,-55.777985,-126.339554
