,0,1
H_oc_A311_jigu,-473.3862,-335.02634
H_oc_T15847_jigu,534.2496,368.717
H_oc_T355_jigu,288.4749,591.5836
H_pe_A24346_pu,173.42206,-349.37668
H_ro_A409_ma,-271.98718,-221.19112
H_ro_A410_ma,-84.03827,-559.7555
H_ro_A521_ma,-303.66177,-421.2867
H_ro_A547_ma,215.06377,661.1366
H_ro_A551_ma,-39.680138,-513.0103
H_ro_J213_ma,244.79604,622.5245
H_ro_J305_ma,130.10512,526.8349
H_ro_J508_ma,85.0639,513.473
H_ro_J774_ma,96.230576,564.49365
H_ro_J775_ma,129.7201,582.18335
H_ro_J796_ma,209.52765,595.3956
H_ro_T1842_ma,99.89884,624.7254
H_ro_T366_ma,155.35434,470.00928
H_ro_T385_ma,218.9362,554.40845
H_ro_T471_ma,190.07423,494.02527
H_st_77860_arsu,465.51556,-578.0334
H_st_78249_arsu,41.69637,-492.6413
H_st_80727_arsu,251.67978,-488.88913
H_st_80800_arsu,-132.10312,-445.5558
H_st_81143_arsu,-230.59619,-220.24832
H_st_81279_suta,-75.17659,-427.04395
H_st_85680_arsu,-82.4006,-494.91852
H_st_85970_arsu,-151.31921,-503.03717
H_st_86405_suta,128.71425,-413.84573
H_st_A11597_pa,612.92017,130.23729
H_st_A14546_suta,144.27238,-261.3965
H_st_A15208_pa,571.1009,134.10963
H_st_A15210_pa,595.34424,181.22145
H_st_A16571_pa,219.19458,-286.6314
H_st_A272_arsu,-234.85698,-178.37302
H_st_A273_arsu,-192.75677,-459.61148
H_st_A4899_suta,127.65712,-370.32898
H_st_A7597_pa,557.26733,178.49199
H_st_A9955_pa,231.74763,-382.5866
H_st_J364_roar,-413.37305,371.576
H_st_J368_roar,-340.48993,365.74225
H_st_J370_roar,-493.24918,398.26678
H_st_J374_roar,-466.9195,372.7029
H_st_J408_roar,-422.77225,416.08002
H_st_J525_arsu,-250.8289,-490.95926
H_st_J530_arsu,-288.2054,-510.1975
H_st_J536_arsu,-293.6026,-472.35208
H_st_J572_arsu,-307.45337,-205.17917
H_st_J621_roar,-528.83325,340.9654
H_st_J664_roar,-350.61575,317.29742
H_st_J665_roar,-466.06265,324.8423
H_st_J711_roar,-464.66473,459.26132
H_st_J762_roar,-367.92105,281.02966
H_st_J765_roar,-392.4125,436.1601
H_st_T10207_suta,101.60566,-260.23212
H_st_T11900_suta,216.5216,-439.95584
H_st_T12194_suta,134.87961,-465.47742
H_st_T16744_pa,644.32684,170.65508
H_st_T17858_pa,-133.45001,-381.13742
H_st_T24564_suta,70.107155,-408.24954
H_st_T7114_suta,88.65315,-358.80704
