,0,1
H_oc_A311_jigu,17.878677,-724.2214
H_oc_T15847_jigu,46.848278,-747.0259
H_oc_T355_jigu,-3274.0176,6449.9185
H_pe_A24346_pu,-862.65155,817.0555
H_ro_A409_ma,-73.82683,-397.48242
H_ro_A410_ma,-24.182072,416.4381
H_ro_A521_ma,17.241304,318.0691
H_ro_A547_ma,374.24744,-570.2643
H_ro_A551_ma,14.959406,394.03357
H_ro_J213_ma,324.44434,-530.5574
H_ro_J305_ma,580.5397,-331.66397
H_ro_J508_ma,570.1211,-376.52066
H_ro_J774_ma,566.0711,-274.64847
H_ro_J775_ma,524.38135,-292.99512
H_ro_J796_ma,387.59348,-534.7518
H_ro_T1842_ma,560.95825,-212.88795
H_ro_T366_ma,628.1098,-240.88261
H_ro_T385_ma,5675.606,-8196.035
H_ro_T471_ma,617.56647,-167.10417
H_st_77860_arsu,-54.17767,-297.06647
H_st_78249_arsu,-133.8105,199.96127
H_st_80727_arsu,42.971016,-185.24704
H_st_80800_arsu,-1333.9807,-768.4976
H_st_81143_arsu,-14.290084,-358.09372
H_st_81279_suta,32.3518,214.87486
H_st_85680_arsu,77.73922,315.49466
H_st_85970_arsu,74.22565,427.03506
H_st_86405_suta,41.311203,-29.20858
H_st_A11597_pa,537.40405,343.44476
H_st_A14546_suta,-95.94687,-245.05812
H_st_A15208_pa,535.963,389.78995
H_st_A15210_pa,581.7054,413.5202
H_st_A16571_pa,-123.13145,-182.2871
H_st_A272_arsu,0.036190003,-395.92072
H_st_A273_arsu,1444.3712,456.54437
H_st_A4899_suta,7.9247193,69.00876
H_st_A7597_pa,604.48865,375.17783
H_st_A9955_pa,-0.048765622,-20.833994
H_st_J364_roar,-669.9371,-110.596405
H_st_J368_roar,-714.78296,53.70285
H_st_J370_roar,-572.3915,-66.49427
H_st_J374_roar,-643.95087,-77.94704
H_st_J408_roar,-561.7525,-5.904299
H_st_J525_arsu,-99.25117,254.40906
H_st_J530_arsu,-99.60088,300.6917
H_st_J536_arsu,-53.44561,284.0119
H_st_J572_arsu,45.655697,-351.63943
H_st_J621_roar,-552.6353,-106.65816
H_st_J664_roar,-760.795,68.15373
H_st_J665_roar,-532.85944,-175.86014
H_st_J711_roar,-628.62213,-167.1488
H_st_J762_roar,-799.8852,76.922264
H_st_J765_roar,-492.3541,-97.75945
H_st_T10207_suta,109.36585,-96.08259
H_st_T11900_suta,11.367324,-92.43678
H_st_T12194_suta,-59.72538,-83.347595
H_st_T16744_pa,646.8702,338.1695
H_st_T17858_pa,152.48311,4.1892414
H_st_T24564_suta,-82.62386,8.2622175
H_st_T7114_suta,69.316185,9.950694
