,0,1
H_oc_A311_jigu,79.64105,-691.8815
H_oc_T15847_jigu,-446.9653,124.21593
H_oc_T355_jigu,263.22812,23.433794
H_pe_A24346_pu,-174.4992,122.69001
H_ro_A409_ma,19.31914,-11.894212
H_ro_A410_ma,-117.022095,50.53686
H_ro_A521_ma,-80.92324,-21.223814
H_ro_A547_ma,249.82864,-7.331412
H_ro_A551_ma,-66.43476,-38.797115
H_ro_J213_ma,269.46384,-0.40218252
H_ro_J305_ma,216.03473,-19.825754
H_ro_J508_ma,176.56747,-36.026184
H_ro_J774_ma,206.20357,-40.269276
H_ro_J775_ma,196.66597,-15.072787
H_ro_J796_ma,254.76767,-30.443396
H_ro_T1842_ma,183.27579,5.7796354
H_ro_T366_ma,190.05765,-60.85221
H_ro_T385_ma,240.97133,27.855963
H_ro_T471_ma,198.46664,-83.09862
H_st_77860_arsu,55.421906,67.426956
H_st_78249_arsu,-149.91057,75.108925
H_st_80727_arsu,14.829695,63.023006
H_st_80800_arsu,-110.60515,5.2036195
H_st_81143_arsu,14.824309,-28.907047
H_st_81279_suta,-145.68445,26.751839
H_st_85680_arsu,-113.32381,28.202898
H_st_85970_arsu,-82.43964,32.325718
H_st_86405_suta,-100.43106,81.51674
H_st_A11597_pa,18.407652,247.2901
H_st_A14546_suta,33.566933,85.18265
H_st_A15208_pa,-0.5556777,261.3605
H_st_A15210_pa,654.13257,850.9759
H_st_A16571_pa,37.17644,103.3775
H_st_A272_arsu,-5.7350383,-41.046577
H_st_A273_arsu,-100.049095,-18.122917
H_st_A4899_suta,-124.932556,84.69484
H_st_A7597_pa,-916.527,-573.8768
H_st_A9955_pa,-63.567986,122.53583
H_st_J364_roar,-58.132557,-264.7774
H_st_J368_roar,-40.181458,-221.1408
H_st_J370_roar,-81.93622,-212.39868
H_st_J374_roar,-62.768276,-215.57071
H_st_J408_roar,-66.29616,-241.04395
H_st_J525_arsu,-165.29051,-40.195515
H_st_J530_arsu,-144.58282,-38.382423
H_st_J536_arsu,-152.63853,-57.262505
H_st_J572_arsu,34.454987,-46.13095
H_st_J621_roar,-101.113655,-241.1316
H_st_J664_roar,-14.293457,-234.78212
H_st_J665_roar,-51.956985,-196.6059
H_st_J711_roar,-110.670044,-198.60382
H_st_J762_roar,-18.92632,-206.31075
H_st_J765_roar,-74.70764,-175.65231
H_st_T10207_suta,0.85635567,77.434906
H_st_T11900_suta,-68.12226,92.76456
H_st_T12194_suta,-99.40735,111.02718
H_st_T16744_pa,21.531559,277.9698
H_st_T17858_pa,-144.3416,133.77658
H_st_T24564_suta,-71.536705,138.44586
H_st_T7114_suta,-39.411335,115.582146
