,0,1
H_oc_A311_jigu,5378.9106,-1413.8141
H_oc_T15847_jigu,-6343.7246,1202.2183
H_oc_T355_jigu,382.49554,91.73863
H_pe_A24346_pu,30.388899,-116.95927
H_ro_A409_ma,-153.76334,-243.70293
H_ro_A410_ma,20.23806,-148.8325
H_ro_A521_ma,31.528904,-0.043816976
H_ro_A547_ma,406.0874,117.44506
H_ro_A551_ma,24.417274,-88.88395
H_ro_J213_ma,419.88928,94.53149
H_ro_J305_ma,324.80963,129.31047
H_ro_J508_ma,298.33136,106.37118
H_ro_J774_ma,288.34567,130.50732
H_ro_J775_ma,304.48004,140.68518
H_ro_J796_ma,405.25934,81.953384
H_ro_T1842_ma,314.086,170.66943
H_ro_T366_ma,345.84424,144.28526
H_ro_T385_ma,368.81888,127.03204
H_ro_T471_ma,357.5839,170.96046
H_st_77860_arsu,-146.85524,-203.79372
H_st_78249_arsu,-11.34035,-117.35738
H_st_80727_arsu,-67.95677,-217.45067
H_st_80800_arsu,-0.20662084,-95.29821
H_st_81143_arsu,-108.81655,-207.87637
H_st_81279_suta,-43.481827,-95.148155
H_st_85680_arsu,-10.815762,-68.45818
H_st_85970_arsu,63.78232,-146.8508
H_st_86405_suta,25.0634,-169.85022
H_st_A11597_pa,4.642122,342.85464
H_st_A14546_suta,80.73115,-234.68611
H_st_A15208_pa,-18.326126,335.7943
H_st_A15210_pa,-34.524406,356.85815
H_st_A16571_pa,94.04941,-179.51393
H_st_A272_arsu,-130.61646,-221.71939
H_st_A273_arsu,11.3040085,-38.03545
H_st_A4899_suta,48.736343,-173.62976
H_st_A7597_pa,-12.700066,359.72845
H_st_A9955_pa,54.007122,-194.52765
H_st_J364_roar,-282.93573,99.40445
H_st_J368_roar,-259.16605,126.55456
H_st_J370_roar,-297.68335,139.42773
H_st_J374_roar,-268.076,71.61237
H_st_J408_roar,-314.555,125.69611
H_st_J525_arsu,46.080856,-37.215355
H_st_J530_arsu,65.16053,-26.1357
H_st_J536_arsu,71.21809,-44.09259
H_st_J572_arsu,-117.74054,-236.70827
H_st_J621_roar,-295.17953,72.18787
H_st_J664_roar,-219.71288,95.572205
H_st_J665_roar,-303.22653,90.188866
H_st_J711_roar,-280.97995,39.188267
H_st_J762_roar,-238.2518,90.19957
H_st_J765_roar,-330.69073,74.01391
H_st_T10207_suta,-83.77259,-186.96423
H_st_T11900_suta,20.088606,-222.24185
H_st_T12194_suta,-20.004696,-165.40541
H_st_T16744_pa,9.335035,371.5511
H_st_T17858_pa,-172.40848,536.65125
H_st_T24564_suta,18.109383,-245.65125
H_st_T7114_suta,3.860208,-190.4179
