,0,1
H_oc_A311_jigu,-30.767197,54.173306
H_oc_T15847_jigu,-34.808456,51.445927
H_oc_T355_jigu,99.412476,-193.90646
H_pe_A24346_pu,-56.787235,139.70966
H_ro_A409_ma,-15.626983,165.00009
H_ro_A410_ma,-52.410618,97.53341
H_ro_A521_ma,-27.135763,102.13221
H_ro_A547_ma,114.30895,-196.47017
H_ro_A551_ma,-45.567852,100.51831
H_ro_J213_ma,118.862366,-192.5883
H_ro_J305_ma,106.11558,-213.23286
H_ro_J508_ma,103.806496,-226.64543
H_ro_J774_ma,113.26098,-215.60138
H_ro_J775_ma,106.14236,-218.96962
H_ro_J796_ma,108.38906,-190.99586
H_ro_T1842_ma,120.59872,-218.59686
H_ro_T366_ma,95.04653,-216.54626
H_ro_T385_ma,106.1771,-198.77051
H_ro_T471_ma,98.03044,-210.62791
H_st_77860_arsu,-32.106087,165.0845
H_st_78249_arsu,-64.965675,96.37185
H_st_80727_arsu,-51.063686,168.0618
H_st_80800_arsu,-52.051006,91.88616
H_st_81143_arsu,-19.077957,151.50589
H_st_81279_suta,-49.458473,82.57016
H_st_85680_arsu,-75.655174,99.78345
H_st_85970_arsu,-58.910297,85.40511
H_st_86405_suta,-59.21277,115.77325
H_st_A11597_pa,161.19713,31.328135
H_st_A14546_suta,-44.555977,163.34624
H_st_A15208_pa,165.02426,36.35656
H_st_A15210_pa,164.57375,24.89583
H_st_A16571_pa,-40.660248,173.09145
H_st_A272_arsu,-23.620344,161.55428
H_st_A273_arsu,-41.61442,89.1682
H_st_A4899_suta,-64.651375,139.84903
H_st_A7597_pa,169.03064,29.566515
H_st_A9955_pa,-64.53539,119.242874
H_st_J364_roar,-98.986374,-124.957
H_st_J368_roar,-114.43878,-123.660965
H_st_J370_roar,-110.985886,-133.89723
H_st_J374_roar,-106.38678,-128.50856
H_st_J408_roar,-107.22157,-115.547714
H_st_J525_arsu,-29.441349,88.59276
H_st_J530_arsu,-23.274319,87.978165
H_st_J536_arsu,-25.3397,93.99683
H_st_J572_arsu,-17.942774,157.88785
H_st_J621_roar,-97.201485,-138.21138
H_st_J664_roar,-125.04479,-130.80655
H_st_J665_roar,-102.58172,-133.3937
H_st_J711_roar,-101.75356,-113.84179
H_st_J762_roar,-130.58765,-129.83191
H_st_J765_roar,-114.305084,-111.99319
H_st_T10207_suta,-56.129623,159.59323
H_st_T11900_suta,-51.10829,115.75016
H_st_T12194_suta,-69.11164,135.39578
H_st_T16744_pa,173.65439,35.051308
H_st_T17858_pa,-81.00624,93.8167
H_st_T24564_suta,-71.971176,129.06136
H_st_T7114_suta,-76.66171,123.7576
