,0,1
H_oc_A311_jigu,-152.79811,-28.480541
H_oc_T15847_jigu,-129.88393,-41.381367
H_oc_T355_jigu,258.05994,-268.8958
H_pe_A24346_pu,-62.00111,197.89838
H_ro_A409_ma,-438.2805,101.89462
H_ro_A410_ma,-105.341866,190.6277
H_ro_A521_ma,75.85441,-45.50825
H_ro_A547_ma,265.96576,-331.13263
H_ro_A551_ma,62.7488,79.21959
H_ro_J213_ma,228.86044,-344.28833
H_ro_J305_ma,11110.577,-12553.605
H_ro_J508_ma,414.4498,-219.12823
H_ro_J774_ma,419.81213,-300.62106
H_ro_J775_ma,404.87225,-266.05353
H_ro_J796_ma,300.104,-358.91223
H_ro_T1842_ma,-5073.3223,3052.307
H_ro_T366_ma,338.0797,-206.61963
H_ro_T385_ma,268.60562,-300.19482
H_ro_T471_ma,364.3426,-193.29459
H_st_77860_arsu,-59.799686,383.7764
H_st_78249_arsu,12.838521,304.53958
H_st_80727_arsu,33.80967,397.07126
H_st_80800_arsu,-292.07584,265.7907
H_st_81143_arsu,-449.4771,157.19807
H_st_81279_suta,-80.23086,321.50385
H_st_85680_arsu,2.6178734,84.42041
H_st_85970_arsu,-84.89781,242.82248
H_st_86405_suta,-22.173138,271.8782
H_st_A11597_pa,501.79272,207.7885
H_st_A14546_suta,-10.353276,438.8221
H_st_A15208_pa,471.65576,224.95111
H_st_A15210_pa,438.2557,208.75781
H_st_A16571_pa,6.088359,483.6795
H_st_A272_arsu,-406.10886,104.75581
H_st_A273_arsu,-179.10823,147.75963
H_st_A4899_suta,-35.435455,244.26608
H_st_A7597_pa,467.51797,184.57028
H_st_A9955_pa,25.243078,246.15598
H_st_J364_roar,-322.49863,-385.3573
H_st_J368_roar,-144.50899,-425.65472
H_st_J370_roar,-263.18005,-275.09454
H_st_J374_roar,-268.891,-313.07394
H_st_J408_roar,-287.86984,-238.8631
H_st_J525_arsu,72.32626,2.3434768
H_st_J530_arsu,44.92967,26.863518
H_st_J536_arsu,38.96617,-5.2174916
H_st_J572_arsu,-415.89792,134.98122
H_st_J621_roar,-273.93686,-342.95816
H_st_J664_roar,-164.40387,-387.82236
H_st_J665_roar,-230.65692,-318.9797
H_st_J711_roar,-314.97208,-283.2546
H_st_J762_roar,-181.41873,-444.82855
H_st_J765_roar,-287.1071,-387.0252
H_st_T10207_suta,59.321415,413.2473
H_st_T11900_suta,-17.433643,215.71289
H_st_T12194_suta,53.05465,192.17749
H_st_T16744_pa,503.38904,250.5648
H_st_T17858_pa,-122.34217,325.32562
H_st_T24564_suta,0.0077909827,173.26009
H_st_T7114_suta,57.818993,260.266
