,0,1
H_oc_A311_jigu,-216.60107,-153.60529
H_oc_T15847_jigu,-219.70662,-146.94493
H_oc_T355_jigu,404.237,281.25458
H_pe_A24346_pu,-173.59698,-65.25798
H_ro_A409_ma,-71.81895,-19.392008
H_ro_A410_ma,-227.13504,-70.31152
H_ro_A521_ma,-248.2522,-65.39859
H_ro_A547_ma,385.6235,256.11737
H_ro_A551_ma,-215.4343,-70.75868
H_ro_J213_ma,385.5822,268.41046
H_ro_J305_ma,422.7566,239.98276
H_ro_J508_ma,427.68866,248.61295
H_ro_J774_ma,439.62708,248.60112
H_ro_J775_ma,433.5377,239.00688
H_ro_J796_ma,392.93713,259.91742
H_ro_T1842_ma,412.23257,234.56284
H_ro_T366_ma,435.59232,223.9753
H_ro_T385_ma,404.68552,273.42813
H_ro_T471_ma,446.07727,228.88771
H_st_77860_arsu,-121.99538,-11.128318
H_st_78249_arsu,-191.18188,-56.14201
H_st_80727_arsu,-123.96521,-31.90187
H_st_80800_arsu,-222.98384,-46.475494
H_st_81143_arsu,-86.473076,-14.910188
H_st_81279_suta,-207.77144,-35.696484
H_st_85680_arsu,-202.6798,-72.71928
H_st_85970_arsu,-223.8509,-86.64997
H_st_86405_suta,-187.86465,-38.457485
H_st_A11597_pa,-61.512,573.7845
H_st_A14546_suta,-130.97601,-21.58546
H_st_A15208_pa,-53.28657,569.10876
H_st_A15210_pa,-54.717915,582.3942
H_st_A16571_pa,-161.46689,-11.7826
H_st_A272_arsu,-90.989044,-23.013908
H_st_A273_arsu,-237.7657,-62.306057
H_st_A4899_suta,-178.90044,-30.103077
H_st_A7597_pa,-46.61523,576.71295
H_st_A9955_pa,-167.89883,-47.381145
H_st_J364_roar,170.67517,-243.41585
H_st_J368_roar,201.62909,-231.03261
H_st_J370_roar,193.35909,-277.15924
H_st_J374_roar,185.0455,-251.89027
H_st_J408_roar,191.62094,-261.6532
H_st_J525_arsu,-236.202,-84.02594
H_st_J530_arsu,-243.56902,-91.93551
H_st_J536_arsu,-246.94875,-83.496414
H_st_J572_arsu,-77.543144,-24.867334
H_st_J621_roar,181.95554,-241.24501
H_st_J664_roar,203.44939,-222.32092
H_st_J665_roar,177.08083,-256.03494
H_st_J711_roar,203.58647,-258.28528
H_st_J762_roar,213.03793,-219.46884
H_st_J765_roar,179.95592,-268.2489
H_st_T10207_suta,-139.43762,-21.094767
H_st_T11900_suta,-406.27368,53.5857
H_st_T12194_suta,-172.70268,-22.98778
H_st_T16744_pa,-42.12613,587.73755
H_st_T17858_pa,-191.83398,-80.04578
H_st_T24564_suta,-170.44089,-37.90752
H_st_T7114_suta,-187.9359,-19.134335
