,0,1
H_oc_A311_jigu,-24.920347,-24.468773
H_oc_T15847_jigu,-22.84506,-27.258326
H_oc_T355_jigu,45.088703,163.20242
H_pe_A24346_pu,27.953758,-32.979195
H_ro_A409_ma,14.631621,-16.118572
H_ro_A410_ma,36.27061,-32.654816
H_ro_A521_ma,41.359356,-35.818638
H_ro_A547_ma,51.982746,157.57393
H_ro_A551_ma,38.731472,-28.226177
H_ro_J213_ma,53.50797,162.43593
H_ro_J305_ma,49.01984,147.57675
H_ro_J508_ma,43.575794,149.33818
H_ro_J774_ma,47.064186,153.80725
H_ro_J775_ma,46.75677,144.04942
H_ro_J796_ma,57.75017,156.0637
H_ro_T1842_ma,53.18514,140.69444
H_ro_T366_ma,36.498848,144.73132
H_ro_T385_ma,55.16588,151.74283
H_ro_T471_ma,40.747555,142.76915
H_st_77860_arsu,16.010534,-28.205505
H_st_78249_arsu,30.710495,-50.724194
H_st_80727_arsu,3.881192,-45.36111
H_st_80800_arsu,43.540344,-50.316483
H_st_81143_arsu,15.600359,-20.683228
H_st_81279_suta,49.041622,-48.11921
H_st_85680_arsu,33.364044,-25.966232
H_st_85970_arsu,36.82771,-52.756294
H_st_86405_suta,20.478899,-55.127132
H_st_A11597_pa,75.317444,-107.13545
H_st_A14546_suta,8.788755,-33.663086
H_st_A15208_pa,71.32436,-109.337296
H_st_A15210_pa,76.197495,-112.43389
H_st_A16571_pa,2.065116,-51.681107
H_st_A272_arsu,14.475014,-9.680369
H_st_A273_arsu,37.07627,-40.094097
H_st_A4899_suta,16.735445,-51.760857
H_st_A7597_pa,72.24928,-114.453285
H_st_A9955_pa,10.111622,-53.669083
H_st_J364_roar,-134.07483,74.80475
H_st_J368_roar,-137.78368,79.895424
H_st_J370_roar,-129.14249,73.80085
H_st_J374_roar,-134.18301,64.87599
H_st_J408_roar,-140.65291,69.56161
H_st_J525_arsu,48.56405,-30.595373
H_st_J530_arsu,50.813763,-26.712343
H_st_J536_arsu,53.39975,-30.243309
H_st_J572_arsu,18.4255,-13.685127
H_st_J621_roar,-127.83339,69.18146
H_st_J664_roar,-138.59703,88.21662
H_st_J665_roar,-136.30807,69.37551
H_st_J711_roar,-143.94804,64.59937
H_st_J762_roar,-136.4429,84.03491
H_st_J765_roar,-144.7514,75.22522
H_st_T10207_suta,8.804806,-38.880966
H_st_T11900_suta,14.07996,-48.63526
H_st_T12194_suta,21.743536,-41.79124
H_st_T16744_pa,81.11163,-109.70916
H_st_T17858_pa,12.612587,-63.364647
H_st_T24564_suta,18.788385,-46.334618
H_st_T7114_suta,23.337793,-61.244583
