,0,1
H_oc_A311_jigu,134.22063,66.246826
H_oc_T15847_jigu,123.84681,41.14361
H_oc_T355_jigu,351.27042,-24.050734
H_pe_A24346_pu,-10.021866,83.58226
H_ro_A409_ma,193.1497,-209.25662
H_ro_A410_ma,-313.8131,367.74112
H_ro_A521_ma,-196.04843,239.63467
H_ro_A547_ma,406.14474,-20.95902
H_ro_A551_ma,-189.1128,83.686905
H_ro_J213_ma,461.5873,-20.224644
H_ro_J305_ma,262.41745,116.224655
H_ro_J508_ma,287.53455,98.92902
H_ro_J774_ma,-322.29224,92.49068
H_ro_J775_ma,214.1888,153.92114
H_ro_J796_ma,428.33887,2.2238302
H_ro_T1842_ma,329.7051,81.66726
H_ro_T366_ma,-230.34514,-96.360054
H_ro_T385_ma,385.57773,-48.54008
H_ro_T471_ma,346.69366,-108.00214
H_st_77860_arsu,139.0476,-158.13858
H_st_78249_arsu,-38.990494,51.778362
H_st_80727_arsu,48.215893,-23.21634
H_st_80800_arsu,-156.83186,61.24358
H_st_81143_arsu,165.23122,-197.34814
H_st_81279_suta,-98.7607,41.005287
H_st_85680_arsu,-177.30829,173.7799
H_st_85970_arsu,-95.65938,132.39513
H_st_86405_suta,-57.92525,-54.431496
H_st_A11597_pa,-34.50767,497.1695
H_st_A14546_suta,140.19293,-112.92246
H_st_A15208_pa,-5.476168,467.5038
H_st_A15210_pa,-18.006342,435.01535
H_st_A16571_pa,75.47762,-156.1136
H_st_A272_arsu,164.37244,-248.71037
H_st_A273_arsu,-109.007935,87.29957
H_st_A4899_suta,-625.43427,1.8557999
H_st_A7597_pa,-48.137787,458.77
H_st_A9955_pa,-100.489334,-0.312289
H_st_J364_roar,-295.23672,-283.5478
H_st_J368_roar,-222.82748,-417.51508
H_st_J370_roar,-313.60672,-245.63461
H_st_J374_roar,-255.41127,-340.66406
H_st_J408_roar,-1432.1707,1086.8624
H_st_J525_arsu,-216.1128,192.34346
H_st_J530_arsu,-249.83026,207.75645
H_st_J536_arsu,-251.0922,173.76225
H_st_J572_arsu,229.12141,-213.93463
H_st_J621_roar,-243.49959,-258.521
H_st_J664_roar,-188.87543,-427.3968
H_st_J665_roar,1217.6521,-654.87585
H_st_J711_roar,-420.0506,-25.35592
H_st_J762_roar,-185.73576,-463.74673
H_st_J765_roar,-346.19223,-366.83035
H_st_T10207_suta,87.77916,-120.463936
H_st_T11900_suta,76.542946,243.37592
H_st_T12194_suta,-136.55748,-33.495667
H_st_T16744_pa,14.94167,502.50443
H_st_T17858_pa,57.525303,-90.240875
H_st_T24564_suta,-89.340935,-42.61613
H_st_T7114_suta,-111.9558,-92.32455
