,0,1
H_oc_A311_jigu,-163.86566,34.791725
H_oc_T15847_jigu,-74.549515,179.08578
H_oc_T355_jigu,49.32042,-135.49974
H_pe_A24346_pu,-49.05142,73.01567
H_ro_A409_ma,-68.67449,11.640288
H_ro_A410_ma,-43.269062,98.646164
H_ro_A521_ma,-57.333477,137.19986
H_ro_A547_ma,36.67956,-148.86621
H_ro_A551_ma,-47.24989,89.90968
H_ro_J213_ma,46.45863,-147.10713
H_ro_J305_ma,68.44428,-159.16058
H_ro_J508_ma,55.620975,-175.02687
H_ro_J774_ma,68.34341,-171.90192
H_ro_J775_ma,59.534912,-165.00272
H_ro_J796_ma,27.546429,-143.07457
H_ro_T1842_ma,43.436012,-192.83908
H_ro_T366_ma,44.516415,-175.1521
H_ro_T385_ma,60.476994,-139.80717
H_ro_T471_ma,60.69112,-187.29659
H_st_77860_arsu,-48.71938,5.738178
H_st_78249_arsu,-55.185055,109.10627
H_st_80727_arsu,-21.525038,-6.188699
H_st_80800_arsu,-76.6417,93.8477
H_st_81143_arsu,-75.7974,6.4385695
H_st_81279_suta,-18.324488,90.24167
H_st_85680_arsu,-59.736153,89.52836
H_st_85970_arsu,-83.20371,100.644226
H_st_86405_suta,-16.742678,65.47207
H_st_A11597_pa,-87.611,-126.692215
H_st_A14546_suta,-45.593998,-8.380503
H_st_A15208_pa,-82.37319,-145.39848
H_st_A15210_pa,-78.41317,-132.86841
H_st_A16571_pa,-39.68532,-1.0458692
H_st_A272_arsu,-88.05101,8.133551
H_st_A273_arsu,-33.876785,104.39888
H_st_A4899_suta,-19.754753,74.237816
H_st_A7597_pa,-89.286736,-137.4974
H_st_A9955_pa,-3.5086532,63.23707
H_st_J364_roar,144.17995,69.88912
H_st_J368_roar,137.20789,19.716206
H_st_J370_roar,156.31705,37.847965
H_st_J374_roar,144.92236,39.410614
H_st_J408_roar,147.11931,51.01568
H_st_J525_arsu,-35.753754,129.98917
H_st_J530_arsu,-44.6484,135.15541
H_st_J536_arsu,-36.644093,141.18893
H_st_J572_arsu,-73.77005,21.393808
H_st_J621_roar,136.03828,60.28904
H_st_J664_roar,121.64517,22.101011
H_st_J665_roar,136.9212,48.98375
H_st_J711_roar,161.73096,52.89054
H_st_J762_roar,127.555504,14.465267
H_st_J765_roar,124.96175,48.27569
H_st_T10207_suta,-24.580656,-14.840245
H_st_T11900_suta,14.150095,70.119156
H_st_T12194_suta,19.925964,82.04915
H_st_T16744_pa,-70.1567,-141.7473
H_st_T17858_pa,9.937364,43.767418
H_st_T24564_suta,2.857183,78.62936
H_st_T7114_suta,5.345042,56.347935
