,0,1
H_oc_A311_jigu,-991.26227,116.68663
H_oc_T15847_jigu,641.7352,-129.71336
H_oc_T355_jigu,249.03122,-223.98682
H_pe_A24346_pu,51.112175,138.58696
H_ro_A409_ma,-30.909296,264.87497
H_ro_A410_ma,146.78377,71.751976
H_ro_A521_ma,45.804058,33.10699
H_ro_A547_ma,1162.5538,-1121.744
H_ro_A551_ma,112.377754,50.194744
H_ro_J213_ma,-1026.5591,919.1721
H_ro_J305_ma,156.79091,-234.88751
H_ro_J508_ma,124.02693,-225.05173
H_ro_J774_ma,133.36246,-281.1056
H_ro_J775_ma,141.00456,-251.30406
H_ro_J796_ma,244.9085,-302.96182
H_ro_T1842_ma,96.66569,-261.6659
H_ro_T366_ma,169.1366,-157.01031
H_ro_T385_ma,224.91896,-228.26677
H_ro_T471_ma,179.16475,-178.3443
H_st_77860_arsu,-135.9362,-125.050064
H_st_78249_arsu,-5.7900143,164.10141
H_st_80727_arsu,-130.99857,221.27798
H_st_80800_arsu,94.291466,77.140976
H_st_81143_arsu,-175.79713,-310.6549
H_st_81279_suta,143.49187,17.319664
H_st_85680_arsu,97.29845,30.906406
H_st_85970_arsu,31.284311,-58.53246
H_st_86405_suta,-40.67668,104.164536
H_st_A11597_pa,201.48549,271.91727
H_st_A14546_suta,-161.74248,244.18318
H_st_A15208_pa,250.09802,250.32378
H_st_A15210_pa,216.429,244.72076
H_st_A16571_pa,-169.50854,266.57684
H_st_A272_arsu,-54.36297,-129.34851
H_st_A273_arsu,6.4748845,-8.910591
H_st_A4899_suta,-73.56825,97.58876
H_st_A7597_pa,231.92226,271.98865
H_st_A9955_pa,8.760693,189.49606
H_st_J364_roar,-474.52008,93.716606
H_st_J368_roar,-303.83066,-33.783333
H_st_J370_roar,-225.17775,12.004093
H_st_J374_roar,-267.29404,-39.518715
H_st_J408_roar,-244.05263,-23.932673
H_st_J525_arsu,42.46523,-22.565666
H_st_J530_arsu,62.374123,-0.7846868
H_st_J536_arsu,71.733475,-27.036179
H_st_J572_arsu,-58.043533,-98.87988
H_st_J621_roar,-236.9864,-65.169106
H_st_J664_roar,-311.32043,10.538529
H_st_J665_roar,-262.0175,-74.75563
H_st_J711_roar,-210.37213,-34.229576
H_st_J762_roar,-335.79028,-0.45982772
H_st_J765_roar,-330.99792,-121.08967
H_st_T10207_suta,-174.8827,216.93788
H_st_T11900_suta,-44.484787,172.78836
H_st_T12194_suta,-76.653694,167.25421
H_st_T16744_pa,240.68806,220.0335
H_st_T17858_pa,398.08163,-62.578762
H_st_T24564_suta,-91.09608,111.11012
H_st_T7114_suta,-38.14527,208.29619
