,0,1
H_oc_A311_jigu,-67.36355,-44.398666
H_oc_T15847_jigu,-69.97893,-40.41718
H_oc_T355_jigu,259.18784,31.099966
H_pe_A24346_pu,-78.8834,0.20464009
H_ro_A409_ma,-24.090998,22.83632
H_ro_A410_ma,-84.479324,36.244972
H_ro_A521_ma,-77.41227,53.26846
H_ro_A547_ma,256.05,40.701515
H_ro_A551_ma,-77.5561,42.530872
H_ro_J213_ma,251.59955,32.438232
H_ro_J305_ma,280.85974,25.04876
H_ro_J508_ma,274.4708,25.946125
H_ro_J774_ma,268.94626,22.652737
H_ro_J775_ma,282.8266,31.545256
H_ro_J796_ma,251.07326,44.772003
H_ro_T1842_ma,275.3054,15.802745
H_ro_T366_ma,270.3786,31.301624
H_ro_T385_ma,261.9977,42.86389
H_ro_T471_ma,273.33826,37.650566
H_st_77860_arsu,-24.454271,38.965893
H_st_78249_arsu,-76.42973,30.382805
H_st_80727_arsu,-39.90475,12.065437
H_st_80800_arsu,-86.06724,57.37618
H_st_81143_arsu,-26.324932,30.40887
H_st_81279_suta,-65.586365,48.969826
H_st_85680_arsu,-71.024796,36.488342
H_st_85970_arsu,-91.373695,47.378384
H_st_86405_suta,-91.38556,24.114794
H_st_A11597_pa,39.41414,90.92501
H_st_A14546_suta,-46.57721,8.534494
H_st_A15208_pa,37.084446,103.12621
H_st_A15210_pa,33.362385,96.23753
H_st_A16571_pa,54.007847,-23.614864
H_st_A272_arsu,-33.998856,33.797676
H_st_A273_arsu,-81.716385,50.121555
H_st_A4899_suta,-68.783455,14.806324
H_st_A7597_pa,39.49564,97.37127
H_st_A9955_pa,-85.820984,10.180894
H_st_J364_roar,-45.41239,-103.13566
H_st_J368_roar,-59.73442,-97.259636
H_st_J370_roar,-52.71338,-95.44712
H_st_J374_roar,-58.85047,-90.565155
H_st_J408_roar,-52.287716,-86.94112
H_st_J525_arsu,-74.73559,75.25312
H_st_J530_arsu,-70.0595,78.57087
H_st_J536_arsu,-68.53264,72.64315
H_st_J572_arsu,-20.873762,28.245682
H_st_J621_roar,-38.329136,-92.55987
H_st_J664_roar,-58.116894,-105.994415
H_st_J665_roar,-66.206345,-89.32235
H_st_J711_roar,-58.885544,-81.80056
H_st_J762_roar,-66.87151,-102.575035
H_st_J765_roar,-42.049683,-97.99364
H_st_T10207_suta,-41.49599,17.021214
H_st_T11900_suta,-73.50914,24.716227
H_st_T12194_suta,-92.63183,10.130288
H_st_T16744_pa,46.092663,99.34599
H_st_T17858_pa,-61.612186,30.55673
H_st_T24564_suta,-80.28243,23.743795
H_st_T7114_suta,-80.065315,13.355871
