,0,1
H_oc_A311_jigu,-300.63406,88.006676
H_oc_T15847_jigu,494.931,-34.282536
H_oc_T355_jigu,128.29688,-118.88078
H_pe_A24346_pu,-84.04213,291.27274
H_ro_A409_ma,27.355688,25.401663
H_ro_A410_ma,-23.330381,-6.448606
H_ro_A521_ma,-38.95305,31.258549
H_ro_A547_ma,132.95187,-108.714195
H_ro_A551_ma,-17.473455,27.307386
H_ro_J213_ma,139.40065,-114.15533
H_ro_J305_ma,113.674255,-97.92142
H_ro_J508_ma,105.26588,-100.19868
H_ro_J774_ma,118.89746,-82.16706
H_ro_J775_ma,112.60067,-88.31333
H_ro_J796_ma,123.29854,-110.225464
H_ro_T1842_ma,98.84287,-109.17518
H_ro_T366_ma,96.85711,-86.43216
H_ro_T385_ma,131.87541,-99.36718
H_ro_T471_ma,95.652466,-94.93736
H_st_77860_arsu,34.521976,8.819202
H_st_78249_arsu,-26.283976,-22.710716
H_st_80727_arsu,27.663834,-36.89903
H_st_80800_arsu,-51.959923,-6.0471187
H_st_81143_arsu,19.218111,31.467812
H_st_81279_suta,-34.713837,40.807777
H_st_85680_arsu,-16.031956,16.603224
H_st_85970_arsu,-48.506832,1.9045385
H_st_86405_suta,-9.842025,-23.117783
H_st_A11597_pa,97.58589,84.87861
H_st_A14546_suta,22.256462,-24.800375
H_st_A15208_pa,88.97266,83.51037
H_st_A15210_pa,96.43004,75.13211
H_st_A16571_pa,33.696594,-23.783445
H_st_A272_arsu,33.504772,19.083138
H_st_A273_arsu,-20.546003,34.34323
H_st_A4899_suta,-15.539422,-31.028759
H_st_A7597_pa,87.95177,72.78511
H_st_A9955_pa,-6.6385264,-48.772766
H_st_J364_roar,-152.73557,41.104073
H_st_J368_roar,-141.95796,63.48922
H_st_J370_roar,-130.46785,45.393024
H_st_J374_roar,-129.26039,28.737823
H_st_J408_roar,-139.24619,45.13222
H_st_J525_arsu,-41.141407,14.312852
H_st_J530_arsu,-32.952763,12.111165
H_st_J536_arsu,-34.1097,20.307766
H_st_J572_arsu,31.027279,31.8885
H_st_J621_roar,-146.65411,32.211258
H_st_J664_roar,-132.79001,62.084568
H_st_J665_roar,-133.3526,35.852497
H_st_J711_roar,-120.481544,37.820545
H_st_J762_roar,-123.971886,62.189316
H_st_J765_roar,-142.89513,24.671165
H_st_T10207_suta,18.703417,-32.118942
H_st_T11900_suta,5.8521757,-39.649498
H_st_T12194_suta,-0.21605605,-29.312178
H_st_T16744_pa,79.777275,79.23574
H_st_T17858_pa,-3.930029,-12.28492
H_st_T24564_suta,-5.1840806,-35.071964
H_st_T7114_suta,-18.887684,-42.828716
