,0,1
H_oc_A311_jigu,225.0369,-56.267296
H_oc_T15847_jigu,213.38815,-66.30831
H_oc_T355_jigu,-278.06546,-60.206528
H_pe_A24346_pu,117.128624,-89.82915
H_ro_A409_ma,-25.472008,8.8095
H_ro_A410_ma,162.29759,14.3477545
H_ro_A521_ma,107.59333,54.04576
H_ro_A547_ma,-225.19203,-43.070618
H_ro_A551_ma,136.43573,-15.396342
H_ro_J213_ma,-237.97224,-81.31905
H_ro_J305_ma,-254.98125,14.391357
H_ro_J508_ma,-243.1793,-5.2345543
H_ro_J774_ma,-255.69205,33.522747
H_ro_J775_ma,-234.3184,29.327454
H_ro_J796_ma,-228.94727,-59.704987
H_ro_T1842_ma,-290.5494,13.208768
H_ro_T366_ma,-285.24384,-23.133835
H_ro_T385_ma,-265.42258,-47.18782
H_ro_T471_ma,-274.4793,-5.5777664
H_st_77860_arsu,-8.557624,-52.300045
H_st_78249_arsu,110.72932,-59.224003
H_st_80727_arsu,2.217787,-79.54439
H_st_80800_arsu,85.5622,62.277706
H_st_81143_arsu,-41.620625,29.179571
H_st_81279_suta,155.00632,77.63813
H_st_85680_arsu,90.00514,-25.322912
H_st_85970_arsu,18.286364,-217.396
H_st_86405_suta,53.4326,-143.30072
H_st_A11597_pa,212.90384,-250.00969
H_st_A14546_suta,-28.296337,-61.222218
H_st_A15208_pa,952.3902,-188.39342
H_st_A15210_pa,206.0526,-224.7328
H_st_A16571_pa,-50.21355,-69.57523
H_st_A272_arsu,-12.999295,-21.38818
H_st_A273_arsu,139.11052,64.05816
H_st_A4899_suta,61.629772,-65.549774
H_st_A7597_pa,-1141.7328,195.63487
H_st_A9955_pa,55.140423,-92.915344
H_st_J364_roar,-19.732273,281.37817
H_st_J368_roar,53.006138,248.71191
H_st_J370_roar,10.622837,270.38235
H_st_J374_roar,-10.802961,261.39325
H_st_J408_roar,27.169474,289.7228
H_st_J525_arsu,116.832306,19.145283
H_st_J530_arsu,134.11067,10.617742
H_st_J536_arsu,127.707214,33.50304
H_st_J572_arsu,-20.220695,24.774376
H_st_J621_roar,-0.7592383,237.98326
H_st_J664_roar,72.253716,251.96423
H_st_J665_roar,-25.298906,248.77197
H_st_J711_roar,6.2170897,294.92108
H_st_J762_roar,50.883953,229.08328
H_st_J765_roar,-47.202625,263.34283
H_st_T10207_suta,-7.5927806,-98.96171
H_st_T11900_suta,74.794685,-52.43484
H_st_T12194_suta,84.982475,-101.13307
H_st_T16744_pa,186.86034,-248.2716
H_st_T17858_pa,187.75835,9.01141
H_st_T24564_suta,91.9946,-75.45239
H_st_T7114_suta,56.364426,-33.589066
