,0,1
H_oc_A311_jigu,-397.61066,41.111523
H_oc_T15847_jigu,-403.47174,25.97256
H_oc_T355_jigu,320.66568,-115.129875
H_pe_A24346_pu,-104.13097,-8.7409725
H_ro_A409_ma,-271.87988,-63.823917
H_ro_A410_ma,-42.572403,-58.655125
H_ro_A521_ma,-27.363956,-28.711882
H_ro_A547_ma,318.69147,-81.63301
H_ro_A551_ma,-72.80758,-79.63463
H_ro_J213_ma,279.85266,-98.46198
H_ro_J305_ma,280.5636,-129.609
H_ro_J508_ma,318.31076,-24.77761
H_ro_J774_ma,334.82233,-44.63569
H_ro_J775_ma,311.7497,-44.187164
H_ro_J796_ma,300.56577,-96.546074
H_ro_T1842_ma,1035.2753,1384.2583
H_ro_T366_ma,261.4494,-45.25243
H_ro_T385_ma,293.1331,-70.96999
H_ro_T471_ma,275.76434,-29.616106
H_st_77860_arsu,-233.91211,22.997274
H_st_78249_arsu,-113.98631,77.87746
H_st_80727_arsu,-279.39243,10.144718
H_st_80800_arsu,-91.345924,-37.294247
H_st_81143_arsu,-264.91345,-45.027184
H_st_81279_suta,-61.674362,-18.879496
H_st_85680_arsu,-131.4528,-90.76236
H_st_85970_arsu,-120.06197,-45.222782
H_st_86405_suta,-87.91771,68.500694
H_st_A11597_pa,90.343445,-229.88274
H_st_A14546_suta,-236.32263,48.820644
H_st_A15208_pa,64.46961,-264.74704
H_st_A15210_pa,75.69017,-253.58025
H_st_A16571_pa,-217.76907,69.874886
H_st_A272_arsu,-265.25238,-25.045313
H_st_A273_arsu,-85.314575,-59.07535
H_st_A4899_suta,-75.34879,82.08645
H_st_A7597_pa,98.13415,-253.13869
H_st_A9955_pa,-128.74374,31.149506
H_st_J364_roar,3.3908324,238.24834
H_st_J368_roar,-13.423247,281.10263
H_st_J370_roar,47.106743,286.0514
H_st_J374_roar,26.621801,277.3965
H_st_J408_roar,10.678628,265.38162
H_st_J525_arsu,-109.01674,-110.1376
H_st_J530_arsu,-96.229805,-127.33922
H_st_J536_arsu,-116.38034,-131.3176
H_st_J572_arsu,-246.02658,-68.76118
H_st_J621_roar,37.517395,255.0387
H_st_J664_roar,-11.506492,306.52518
H_st_J665_roar,64.60256,242.55217
H_st_J711_roar,76.21581,274.17947
H_st_J762_roar,16.711435,308.54
H_st_J765_roar,42.224625,229.19637
H_st_T10207_suta,-255.03165,47.75698
H_st_T11900_suta,-149.668,56.130344
H_st_T12194_suta,-162.48041,16.631214
H_st_T16744_pa,64.298325,-228.6879
H_st_T17858_pa,-81.615135,-340.46378
H_st_T24564_suta,-152.44543,39.49874
H_st_T7114_suta,-84.43872,36.820633
