,0,1
H_oc_A311_jigu,48.523026,-84.64924
H_oc_T15847_jigu,44.10315,-77.250946
H_oc_T355_jigu,-241.04929,-30.427336
H_pe_A24346_pu,96.86156,34.214443
H_ro_A409_ma,110.876465,89.4813
H_ro_A410_ma,114.2228,-24.47324
H_ro_A521_ma,112.68953,-35.89126
H_ro_A547_ma,-246.1751,-13.061358
H_ro_A551_ma,118.20013,-10.513849
H_ro_J213_ma,-234.39667,-16.142815
H_ro_J305_ma,-266.36212,-11.058969
H_ro_J508_ma,-267.48184,3.3544552
H_ro_J774_ma,-276.40204,-5.021316
H_ro_J775_ma,-278.99252,-17.543236
H_ro_J796_ma,-243.99306,-2.0065236
H_ro_T1842_ma,-291.72556,-24.66834
H_ro_T366_ma,-283.33923,9.267386
H_ro_T385_ma,-252.08922,-28.018717
H_ro_T471_ma,-290.33493,-4.97325
H_st_77860_arsu,80.068,78.215096
H_st_78249_arsu,87.30916,-2.3457537
H_st_80727_arsu,51.79374,72.98833
H_st_80800_arsu,94.78482,-44.36501
H_st_81143_arsu,93.672424,100.69693
H_st_81279_suta,92.79374,-18.514862
H_st_85680_arsu,96.726494,-8.874083
H_st_85970_arsu,135.46266,-28.419846
H_st_86405_suta,75.59196,30.500574
H_st_A11597_pa,5.3119025,177.70268
H_st_A14546_suta,69.199455,73.75109
H_st_A15208_pa,-5.6035542,183.94678
H_st_A15210_pa,-14.459412,175.8196
H_st_A16571_pa,65.31157,63.47819
H_st_A272_arsu,100.73202,94.182076
H_st_A273_arsu,101.91086,-31.22085
H_st_A4899_suta,120.511116,24.881336
H_st_A7597_pa,-5.028927,169.73103
H_st_A9955_pa,86.42328,19.902758
H_st_J364_roar,-17.996422,-241.50021
H_st_J368_roar,-27.33079,-270.6358
H_st_J370_roar,-26.722261,-250.83487
H_st_J374_roar,-11.589264,-249.31325
H_st_J408_roar,-1.4033132,-238.6337
H_st_J525_arsu,115.64738,-73.86302
H_st_J530_arsu,108.32058,-65.20276
H_st_J536_arsu,102.98727,-73.755325
H_st_J572_arsu,108.85833,108.79425
H_st_J621_roar,-4.2029076,-271.99252
H_st_J664_roar,-39.720566,-267.77768
H_st_J665_roar,-15.747134,-264.07175
H_st_J711_roar,-18.144733,-226.27527
H_st_J762_roar,-37.32422,-281.4812
H_st_J765_roar,0.6212386,-255.1302
H_st_T10207_suta,57.846745,88.13811
H_st_T11900_suta,71.774055,-12.895227
H_st_T12194_suta,63.977737,11.689224
H_st_T16744_pa,3.891369,191.70082
H_st_T17858_pa,100.31466,13.749884
H_st_T24564_suta,51.45453,15.326379
H_st_T7114_suta,72.76636,18.423594
