,0,1
H_oc_A311_jigu,-220.56479,-176.91064
H_oc_T15847_jigu,87.54746,-303.06644
H_oc_T355_jigu,123.31152,157.3545
H_pe_A24346_pu,-47.98116,-168.7347
H_ro_A409_ma,-36.417694,-11.591116
H_ro_A410_ma,-53.80351,-118.109955
H_ro_A521_ma,-78.73367,-54.91701
H_ro_A547_ma,134.57079,140.16344
H_ro_A551_ma,-138.11053,-57.881012
H_ro_J213_ma,142.18423,151.23888
H_ro_J305_ma,144.55296,111.45958
H_ro_J508_ma,149.09799,87.48526
H_ro_J774_ma,138.50134,100.03381
H_ro_J775_ma,154.53189,102.79335
H_ro_J796_ma,117.39648,146.12457
H_ro_T1842_ma,125.526405,114.97854
H_ro_T366_ma,167.43149,121.33868
H_ro_T385_ma,144.98439,134.12552
H_ro_T471_ma,171.43204,132.3316
H_st_77860_arsu,-15.381863,-143.3311
H_st_78249_arsu,-100.276985,-126.43641
H_st_80727_arsu,-5.937678,-115.31128
H_st_80800_arsu,-84.53239,-76.44503
H_st_81143_arsu,-21.568401,-14.411346
H_st_81279_suta,-86.5359,-99.54234
H_st_85680_arsu,-69.04826,-105.6825
H_st_85970_arsu,-100.37622,-113.80967
H_st_86405_suta,-90.65042,-157.9661
H_st_A11597_pa,134.66481,-71.63156
H_st_A14546_suta,11.562799,-135.24263
H_st_A15208_pa,122.90807,-77.0656
H_st_A15210_pa,113.376144,-66.55714
H_st_A16571_pa,12.459998,-146.50453
H_st_A272_arsu,-21.800179,-3.0822902
H_st_A273_arsu,-93.17757,-62.801754
H_st_A4899_suta,-62.50327,-130.77344
H_st_A7597_pa,124.41293,-60.760525
H_st_A9955_pa,-74.31128,-169.32712
H_st_J364_roar,-51.63352,66.470276
H_st_J368_roar,-51.007797,40.28549
H_st_J370_roar,-66.00391,83.930466
H_st_J374_roar,-71.389694,53.313988
H_st_J408_roar,-83.74349,86.26398
H_st_J525_arsu,-120.51177,-52.167015
H_st_J530_arsu,-126.77453,-42.074554
H_st_J536_arsu,-113.84342,-41.18995
H_st_J572_arsu,-93.319664,206.60834
H_st_J621_roar,-64.0198,72.75297
H_st_J664_roar,-38.783028,35.30358
H_st_J665_roar,-79.360344,61.898827
H_st_J711_roar,-75.90919,97.702156
H_st_J762_roar,-29.7173,42.351536
H_st_J765_roar,-51.574226,90.849625
H_st_T10207_suta,-11.960879,-127.39938
H_st_T11900_suta,-75.92315,-135.62218
H_st_T12194_suta,-90.526764,-170.07901
H_st_T16744_pa,139.06927,-57.08753
H_st_T17858_pa,-55.768635,-94.17518
H_st_T24564_suta,-98.707985,-141.34172
H_st_T7114_suta,-56.005592,-144.7854
