,0,1
H_oc_A311_jigu,-185.11081,47.371773
H_oc_T15847_jigu,-189.35649,40.629574
H_oc_T355_jigu,281.20743,-243.06209
H_pe_A24346_pu,-123.07944,-9.170091
H_ro_A409_ma,-16.857058,-45.16428
H_ro_A410_ma,-130.09091,-68.0244
H_ro_A521_ma,-187.42313,-8.973377
H_ro_A547_ma,304.23462,-235.64539
H_ro_A551_ma,-143.73773,-67.197975
H_ro_J213_ma,294.44336,-239.80807
H_ro_J305_ma,291.25555,-276.30286
H_ro_J508_ma,286.70135,-292.03687
H_ro_J774_ma,281.2481,-281.25317
H_ro_J775_ma,295.59006,-286.1846
H_ro_J796_ma,309.64832,-246.30185
H_ro_T1842_ma,290.7997,-306.25555
H_ro_T366_ma,310.43716,-282.6223
H_ro_T385_ma,293.51627,-250.56403
H_ro_T471_ma,306.00516,-295.3598
H_st_77860_arsu,-42.415073,-26.486124
H_st_78249_arsu,-51.721687,12.603015
H_st_80727_arsu,-41.036644,-8.816489
H_st_80800_arsu,-154.87906,-53.470066
H_st_81143_arsu,-21.830935,-36.064777
H_st_81279_suta,-145.69331,-20.240026
H_st_85680_arsu,-200.23828,-67.94388
H_st_85970_arsu,-163.61115,-39.3333
H_st_86405_suta,-110.17096,-29.824066
H_st_A11597_pa,325.39777,70.32686
H_st_A14546_suta,-57.82128,-33.219933
H_st_A15208_pa,327.21094,64.26666
H_st_A15210_pa,312.62564,55.415466
H_st_A16571_pa,-73.27463,-14.2352705
H_st_A272_arsu,-9.171073,-49.558968
H_st_A273_arsu,-148.48372,-42.651295
H_st_A4899_suta,-114.2103,-60.065742
H_st_A7597_pa,309.54263,66.03327
H_st_A9955_pa,-95.9205,-29.418951
H_st_J364_roar,-125.90669,367.21875
H_st_J368_roar,-109.57181,386.24844
H_st_J370_roar,-139.99077,386.6473
H_st_J374_roar,-121.36553,379.58807
H_st_J408_roar,-129.64236,400.4802
H_st_J525_arsu,-168.0419,-24.22142
H_st_J530_arsu,-172.0909,-12.429499
H_st_J536_arsu,-177.19644,-20.787136
H_st_J572_arsu,-4.3365664,-37.137817
H_st_J621_roar,-134.132,379.1079
H_st_J664_roar,-101.75232,391.44217
H_st_J665_roar,-151.89821,380.12405
H_st_J711_roar,-125.66559,408.53284
H_st_J762_roar,-91.7209,382.52353
H_st_J765_roar,-146.3629,398.5587
H_st_T10207_suta,-48.28853,-15.044583
H_st_T11900_suta,-115.39697,-20.343945
H_st_T12194_suta,-105.64127,-45.059925
H_st_T16744_pa,298.4128,59.968647
H_st_T17858_pa,-183.63693,-60.387676
H_st_T24564_suta,-119.542114,-31.665962
H_st_T7114_suta,-103.98568,-12.531817
