,0,1
H_oc_A311_jigu,197.67393,-211.10217
H_oc_T15847_jigu,191.26564,-230.26906
H_oc_T355_jigu,313.90988,157.95242
H_pe_A24346_pu,-30.01795,-133.33102
H_ro_A409_ma,-168.76181,-132.02528
H_ro_A410_ma,39.709137,-6.683724
H_ro_A521_ma,-27.364258,-24.73748
H_ro_A547_ma,369.74905,149.82982
H_ro_A551_ma,98.13762,-87.91989
H_ro_J213_ma,348.15405,165.56235
H_ro_J305_ma,373.35516,74.18054
H_ro_J508_ma,357.02994,53.541897
H_ro_J774_ma,405.6279,56.908783
H_ro_J775_ma,392.18524,90.148575
H_ro_J796_ma,363.5886,189.89702
H_ro_T1842_ma,342.87024,90.49019
H_ro_T366_ma,391.60693,23.184668
H_ro_T385_ma,351.26764,130.09819
H_ro_T471_ma,370.49817,9.288556
H_st_77860_arsu,-169.87794,-188.76004
H_st_78249_arsu,-39.733795,-180.31012
H_st_80727_arsu,-126.5982,-204.05188
H_st_80800_arsu,86.908455,-17.378782
H_st_81143_arsu,-212.75485,-172.64423
H_st_81279_suta,-4.791788,-66.37095
H_st_85680_arsu,13.373386,-84.89853
H_st_85970_arsu,46.282562,-52.123875
H_st_86405_suta,32.283615,-154.9535
H_st_A11597_pa,-41.32681,274.80432
H_st_A14546_suta,-173.20563,-218.1907
H_st_A15208_pa,-68.09869,261.2746
H_st_A15210_pa,-269.31644,964.0419
H_st_A16571_pa,-58.68753,-216.30867
H_st_A272_arsu,-182.11403,-162.0268
H_st_A273_arsu,65.03178,-23.069582
H_st_A4899_suta,85.004845,-137.28188
H_st_A7597_pa,-66.945694,292.83655
H_st_A9955_pa,-16.174845,-164.69742
H_st_J364_roar,-233.75276,120.338844
H_st_J368_roar,-308.51297,128.33134
H_st_J370_roar,-245.08727,189.41261
H_st_J374_roar,-257.04092,141.27438
H_st_J408_roar,-308.24594,160.30574
H_st_J525_arsu,104.18844,61.0776
H_st_J530_arsu,85.847496,43.08055
H_st_J536_arsu,77.36256,67.19254
H_st_J572_arsu,-193.89275,-128.16441
H_st_J621_roar,-234.04617,158.95152
H_st_J664_roar,-344.88712,92.752975
H_st_J665_roar,-273.0866,161.62602
H_st_J711_roar,-283.5807,189.34163
H_st_J762_roar,-327.5716,76.75728
H_st_J765_roar,-268.47134,104.77103
H_st_T10207_suta,-94.988754,-234.53831
H_st_T11900_suta,40.623722,-196.58192
H_st_T12194_suta,14.370007,-188.48175
H_st_T16744_pa,238.0066,-2291.0042
H_st_T17858_pa,43.960518,512.5479
H_st_T24564_suta,9.075402,-211.32068
H_st_T7114_suta,73.55943,-211.70085
