,0,1
H_oc_A311_jigu,-56.685448,57.493313
H_oc_T15847_jigu,-46.45296,-24.873034
H_oc_T355_jigu,150.0817,-4.441619
H_pe_A24346_pu,-32.540348,29.244148
H_ro_A409_ma,-10.350255,28.390102
H_ro_A410_ma,-36.425636,25.570086
H_ro_A521_ma,-26.042164,9.867751
H_ro_A547_ma,144.9335,-7.2621284
H_ro_A551_ma,-22.10987,8.415213
H_ro_J213_ma,144.93886,-3.670402
H_ro_J305_ma,154.7882,3.870281
H_ro_J508_ma,159.03195,-2.729765
H_ro_J774_ma,157.7412,1.6816666
H_ro_J775_ma,153.96722,0.3603713
H_ro_J796_ma,149.2399,-8.983835
H_ro_T1842_ma,149.82611,5.972332
H_ro_T366_ma,157.7042,9.182053
H_ro_T385_ma,147.7361,-0.15980048
H_ro_T471_ma,159.18062,11.85205
H_st_77860_arsu,-14.561965,32.95825
H_st_78249_arsu,-27.028421,26.760408
H_st_80727_arsu,-17.463017,39.20165
H_st_80800_arsu,-28.30127,18.984982
H_st_81143_arsu,-16.339348,24.9792
H_st_81279_suta,-31.758762,14.853963
H_st_85680_arsu,-24.862253,22.795506
H_st_85970_arsu,-25.030579,17.085764
H_st_86405_suta,-32.97551,36.07139
H_st_A11597_pa,-75.55413,-26.279318
H_st_A14546_suta,-30.225393,48.81552
H_st_A15208_pa,-74.76209,-22.05829
H_st_A15210_pa,-70.27236,-22.798994
H_st_A16571_pa,-23.2401,48.478455
H_st_A272_arsu,-11.343818,34.779083
H_st_A273_arsu,-32.904446,20.34696
H_st_A4899_suta,-38.468056,42.463356
H_st_A7597_pa,-71.43947,-25.839893
H_st_A9955_pa,-38.668495,35.951523
H_st_J364_roar,-17.440083,-27.810894
H_st_J368_roar,-25.837225,-31.786278
H_st_J370_roar,-12.194906,-27.735685
H_st_J374_roar,-16.279036,-32.09694
H_st_J408_roar,-20.419636,-25.487085
H_st_J525_arsu,-34.185978,4.3804626
H_st_J530_arsu,-30.997892,2.709758
H_st_J536_arsu,-30.810293,6.250373
H_st_J572_arsu,-7.3583765,28.414122
H_st_J621_roar,-15.466699,-23.660265
H_st_J664_roar,-24.20625,-36.187935
H_st_J665_roar,-20.212978,-30.407541
H_st_J711_roar,-20.357857,-20.29413
H_st_J762_roar,-21.113516,-38.51398
H_st_J765_roar,-11.604298,-22.383528
H_st_T10207_suta,-26.587341,44.20458
H_st_T11900_suta,-31.601267,40.287983
H_st_T12194_suta,-44.186527,38.83764
H_st_T16744_pa,-72.03631,-30.055185
H_st_T17858_pa,-42.956787,25.925951
H_st_T24564_suta,-35.27326,38.52146
H_st_T7114_suta,-28.181314,35.25279
