,0,1
H_oc_A311_jigu,93.37178,255.93585
H_oc_T15847_jigu,97.24241,259.90436
H_oc_T355_jigu,283.10147,-194.96346
H_pe_A24346_pu,-117.89147,-63.43887
H_ro_A409_ma,-167.4804,31.011059
H_ro_A410_ma,-133.07208,-83.136055
H_ro_A521_ma,-95.209625,-156.75572
H_ro_A547_ma,296.27765,-199.15578
H_ro_A551_ma,-130.79727,-93.82092
H_ro_J213_ma,304.0376,-202.58913
H_ro_J305_ma,318.46002,-159.6586
H_ro_J508_ma,316.5962,-170.92067
H_ro_J774_ma,313.0634,-165.65553
H_ro_J775_ma,310.74625,-176.0759
H_ro_J796_ma,296.1724,-208.66774
H_ro_T1842_ma,326.15546,-173.95811
H_ro_T366_ma,290.54343,-174.43326
H_ro_T385_ma,292.6682,-191.62395
H_ro_T471_ma,293.784,-183.16476
H_st_77860_arsu,-169.30809,-12.617757
H_st_78249_arsu,-129.58727,-48.130802
H_st_80727_arsu,-155.16191,3.1414793
H_st_80800_arsu,-129.65466,-110.64723
H_st_81143_arsu,-169.27486,15.481693
H_st_81279_suta,-140.37064,-109.532455
H_st_85680_arsu,-130.0445,-116.14032
H_st_85970_arsu,-120.087265,-107.11455
H_st_86405_suta,-138.83305,-70.927414
H_st_A11597_pa,-59.028576,364.79285
H_st_A14546_suta,-166.10829,-8.247604
H_st_A15208_pa,-51.84745,368.5969
H_st_A15210_pa,-52.9684,377.57135
H_st_A16571_pa,-156.91171,-38.553017
H_st_A272_arsu,-177.2069,26.499395
H_st_A273_arsu,-118.14567,-129.06747
H_st_A4899_suta,-145.19691,-60.863415
H_st_A7597_pa,-58.35147,373.78818
H_st_A9955_pa,-155.93289,-52.0531
H_st_J364_roar,145.65297,204.4245
H_st_J368_roar,137.78912,189.6176
H_st_J370_roar,123.79191,215.9059
H_st_J374_roar,136.93394,210.20424
H_st_J408_roar,124.72963,200.65431
H_st_J525_arsu,-107.77602,-145.75465
H_st_J530_arsu,-106.70524,-152.40605
H_st_J536_arsu,-100.53848,-148.89789
H_st_J572_arsu,-171.55878,24.290771
H_st_J621_roar,133.39967,216.70203
H_st_J664_roar,151.91211,181.60751
H_st_J665_roar,147.28886,216.73561
H_st_J711_roar,133.34363,204.9618
H_st_J762_roar,144.79457,184.9149
H_st_J765_roar,136.8062,227.6166
H_st_T10207_suta,-166.83026,2.8650901
H_st_T11900_suta,-133.40045,-57.389805
H_st_T12194_suta,-158.40523,-62.8973
H_st_T16744_pa,-62.653088,382.97858
H_st_T17858_pa,-168.48428,-52.00381
H_st_T24564_suta,-148.64194,-75.6405
H_st_T7114_suta,-134.77322,-64.4631
