,0,1
T_ae_28095_In,107.76081,187.09947
T_ae_75520_In,103.493256,158.10953
T_ae_80508_arsu,-19.22005,-134.65482
T_ae_80716_arsu,-20.500713,-118.91869
T_ae_81278_arsu,-13.992417,-121.246376
T_ae_81338_arsu,64.199165,153.84956
T_ae_82491_pu,65.83332,145.56837
T_ae_82606_pu,88.5961,162.05696
T_ae_82608_pu,93.31573,159.93237
T_ae_85274_suta,-5.4332848,-117.36653
T_ae_86147_arsu,-25.724512,-100.960915
T_ae_86229_arsu,1.4652025,-124.71831
T_ae_86569_arsu,14.3085165,-146.88815
T_ae_A15069_suta,11.499035,-130.41121
T_ae_A15279_pa,208.35786,-57.081264
T_ae_A16041_suta,-7.684624,-127.23716
T_ae_A21562_pu,93.430305,178.54103
T_ae_A2720_pu,55.97293,151.39409
T_ae_A2833_pu,73.4735,153.81657
T_ae_A317_jigu,-146.28311,-17.044668
T_ae_A324_jigu,-133.85254,-29.52507
T_ae_A3559_pu,58.141193,162.05489
T_ae_A439_pu,68.042366,159.61464
T_ae_A458_ma,-109.25599,-25.75077
T_ae_A509_ma,-111.89792,-44.10935
T_ae_A522_ma,-30.42043,-114.59667
T_ae_A7968_In,97.913574,171.29677
T_ae_A8087_In,105.355576,171.66037
T_ae_J249_ma,-124.58981,-50.22957
T_ae_J252_ma,-132.78456,-40.705772
T_ae_J261_ma,-110.530594,-54.112278
T_ae_J298_ma,-120.71328,-41.12715
T_ae_J319_roar,-115.84944,-32.68225
T_ae_J419_roar,-100.15645,-37.550343
T_ae_J598_arsu,-20.031855,-109.9774
T_ae_J616_arsu,-14.503115,-103.68999
T_ae_J678_roar,-138.21835,-53.25138
T_ae_J683_roar,-104.20039,-17.526247
T_ae_T10229_suta,7.0488324,-145.39201
T_ae_T10679_pa,215.63866,-67.05925
T_ae_T12313_pu,74.1825,166.37709
T_ae_T13219_pu,79.07463,147.0913
T_ae_T13278_ma,-125.13415,-34.670532
T_ae_T13575_pa,210.36057,-73.35772
T_ae_T14205_In,102.076355,179.9182
T_ae_T14601_suta,-7.503867,-151.38185
T_ae_T16625_suta,9.430023,-154.75229
T_ae_T16704_suta,-7.79868,-144.45053
T_ae_T17307_pa,221.93198,-72.08272
T_ae_T19420_pa,224.45096,-61.493633
T_ae_T19436_suta,2.0059783,-136.468
T_ae_T2166_ma,-129.44647,-14.3958025
T_ae_T2207_ma,-118.69431,-21.417742
T_ae_T24591_suta,209.59485,-64.626854
T_ae_T3237_jigu,-154.29385,-26.350893
T_ae_T3260_jigu,-148.32742,-30.389095
T_ae_T3376_jigu,90.12,184.45819
T_ae_T4355_ma,-122.751625,-26.48966
T_ae_T742_suta,-9.727591,-134.21909
T_ae_T7941_suta,-146.16382,-23.277058
T_ae_T8268_pa,216.84355,-59.706646
