,0,1
T_ae_28095_In,71.55875,-67.97533
T_ae_75520_In,61.452885,-67.55698
T_ae_80508_arsu,-8.259534,76.643166
T_ae_80716_arsu,-0.6122333,60.71427
T_ae_81278_arsu,-2.3445544,64.99018
T_ae_81338_arsu,60.892002,-52.618057
T_ae_82491_pu,64.087074,-51.9581
T_ae_82606_pu,57.281418,-61.432816
T_ae_82608_pu,55.29922,-62.37895
T_ae_85274_suta,-2.0911329,74.64269
T_ae_86147_arsu,-11.57627,67.870605
T_ae_86229_arsu,2.9857378,66.31359
T_ae_86569_arsu,6.265933,75.66715
T_ae_A15069_suta,-2.4263723,80.635605
T_ae_A15279_pa,90.15665,54.145363
T_ae_A16041_suta,-3.7169886,68.12796
T_ae_A21562_pu,67.541855,-66.09595
T_ae_A2720_pu,58.052147,-49.341248
T_ae_A2833_pu,57.361008,-52.41362
T_ae_A317_jigu,-89.552666,-51.114693
T_ae_A324_jigu,-85.47293,-47.53925
T_ae_A3559_pu,60.50509,-56.834854
T_ae_A439_pu,54.6439,-49.90775
T_ae_A458_ma,-90.195335,-34.89484
T_ae_A509_ma,-96.2075,-34.98647
T_ae_A522_ma,-5.923446,61.38683
T_ae_A7968_In,64.308495,-70.768906
T_ae_A8087_In,64.77501,-68.07979
T_ae_J249_ma,-102.49686,-37.856888
T_ae_J252_ma,-86.01926,-38.85365
T_ae_J261_ma,-99.09255,-42.031025
T_ae_J298_ma,-94.99155,-37.638443
T_ae_J319_roar,-93.04256,-30.08531
T_ae_J419_roar,-85.806274,-32.761116
T_ae_J598_arsu,-6.4921494,71.52297
T_ae_J616_arsu,0.23080064,69.068115
T_ae_J678_roar,-97.839935,-29.41141
T_ae_J683_roar,-90.15817,-29.501188
T_ae_T10229_suta,-1.1981833,77.16869
T_ae_T10679_pa,84.51948,58.220894
T_ae_T12313_pu,55.26909,-55.303333
T_ae_T13219_pu,51.715626,-55.063927
T_ae_T13278_ma,-89.721085,-39.973766
T_ae_T13575_pa,87.73857,59.234047
T_ae_T14205_In,68.0641,-71.88089
T_ae_T14601_suta,2.8124454,75.332695
T_ae_T16625_suta,5.526337,73.17998
T_ae_T16704_suta,-6.4010825,67.12199
T_ae_T17307_pa,84.849396,54.459026
T_ae_T19420_pa,87.620995,51.602222
T_ae_T19436_suta,3.7414072,79.99694
T_ae_T2166_ma,-101.8057,-42.32692
T_ae_T2207_ma,-98.922554,-35.93032
T_ae_T24591_suta,91.8943,57.18875
T_ae_T3237_jigu,-88.46563,-44.79
T_ae_T3260_jigu,-91.211266,-45.468807
T_ae_T3376_jigu,67.76968,-63.241554
T_ae_T4355_ma,-104.115395,-33.72911
T_ae_T742_suta,-5.9294477,82.45744
T_ae_T7941_suta,-88.78428,-48.09573
T_ae_T8268_pa,88.00781,55.97326
