,0,1
T_ae_28095_In,1287.3579,1368.2129
T_ae_75520_In,-184.86633,151.7583
T_ae_80508_arsu,83.6679,-121.67792
T_ae_80716_arsu,101.82092,-101.172455
T_ae_81278_arsu,87.25682,-85.68787
T_ae_81338_arsu,-10.801278,122.1529
T_ae_82491_pu,11.955104,129.22337
T_ae_82606_pu,-311.19434,-46.29864
T_ae_82608_pu,-303.68457,-36.45165
T_ae_85274_suta,88.08373,-145.79977
T_ae_86147_arsu,129.5943,-104.20348
T_ae_86229_arsu,115.41181,-130.63896
T_ae_86569_arsu,62.495964,-169.4437
T_ae_A15069_suta,101.5411,-181.38184
T_ae_A15279_pa,246.14261,105.71056
T_ae_A16041_suta,102.58648,-115.139984
T_ae_A21562_pu,-161.86449,166.5776
T_ae_A2720_pu,-42.678143,111.71622
T_ae_A2833_pu,-43.201054,149.57248
T_ae_A317_jigu,-132.13715,-99.32041
T_ae_A324_jigu,-167.74646,-120.89086
T_ae_A3559_pu,-12.037233,137.92072
T_ae_A439_pu,-29.200748,131.35303
T_ae_A458_ma,-130.0315,49.034534
T_ae_A509_ma,-98.23244,17.13035
T_ae_A522_ma,150.63754,-134.81322
T_ae_A7968_In,-153.59152,185.94775
T_ae_A8087_In,-173.80598,177.72585
T_ae_J249_ma,-185.05455,17.679903
T_ae_J252_ma,-175.97751,52.142937
T_ae_J261_ma,-148.00703,25.134674
T_ae_J298_ma,-141.43782,-7.9940944
T_ae_J319_roar,-236.57799,101.99653
T_ae_J419_roar,-124.110405,-55.686646
T_ae_J598_arsu,168.15874,-137.2567
T_ae_J616_arsu,126.376335,-69.911285
T_ae_J678_roar,-168.90848,73.18822
T_ae_J683_roar,-158.7715,-69.21786
T_ae_T10229_suta,27.009573,-181.57005
T_ae_T10679_pa,261.2191,75.87062
T_ae_T12313_pu,-70.133026,131.1767
T_ae_T13219_pu,-91.158295,132.38899
T_ae_T13278_ma,-155.5186,12.069131
T_ae_T13575_pa,258.12427,55.582184
T_ae_T14205_In,-182.1964,191.88387
T_ae_T14601_suta,46.465126,-116.3283
T_ae_T16625_suta,49.81723,-174.59297
T_ae_T16704_suta,73.5629,-67.31846
T_ae_T17307_pa,232.23158,100.05605
T_ae_T19420_pa,296.0107,67.13811
T_ae_T19436_suta,38.628788,-155.99788
T_ae_T2166_ma,-128.32861,21.263838
T_ae_T2207_ma,-178.70035,-75.88912
T_ae_T24591_suta,265.19705,89.73504
T_ae_T3237_jigu,-158.2073,-91.42616
T_ae_T3260_jigu,-141.91968,-123.424095
T_ae_T3376_jigu,-55.342113,231.70268
T_ae_T4355_ma,-161.84949,38.690735
T_ae_T742_suta,56.855465,-201.41156
T_ae_T7941_suta,-151.26704,-106.052345
T_ae_T8268_pa,282.21735,80.433304
