,0,1
T_ae_28095_In,-150.44672,16.157864
T_ae_75520_In,-128.37112,-7.109583
T_ae_80508_arsu,119.65597,-61.614174
T_ae_80716_arsu,68.83132,-37.66497
T_ae_81278_arsu,78.77511,-50.8429
T_ae_81338_arsu,-62.59135,-30.614832
T_ae_82491_pu,262.20462,-320.6596
T_ae_82606_pu,-72.12689,24.510061
T_ae_82608_pu,-552.1103,803.4876
T_ae_85274_suta,123.91294,-47.98278
T_ae_86147_arsu,154.99599,-1.5090914
T_ae_86229_arsu,105.36637,-13.045726
T_ae_86569_arsu,161.3266,-13.210781
T_ae_A15069_suta,140.3211,-49.658073
T_ae_A15279_pa,13.672028,-155.77632
T_ae_A16041_suta,109.91507,-25.875753
T_ae_A21562_pu,-140.72101,-2.325471
T_ae_A2720_pu,-79.42643,-32.20097
T_ae_A2833_pu,-68.44184,-15.470182
T_ae_A317_jigu,-31.345018,155.51634
T_ae_A324_jigu,-28.98385,137.2236
T_ae_A3559_pu,168.47855,-483.7249
T_ae_A439_pu,-53.946117,-34.871193
T_ae_A458_ma,8.623162,77.35602
T_ae_A509_ma,4.8704767,88.32305
T_ae_A522_ma,78.33102,-18.19287
T_ae_A7968_In,-134.43503,10.61614
T_ae_A8087_In,-162.05876,-8.74759
T_ae_J249_ma,1.276688,71.6952
T_ae_J252_ma,37.451782,78.88344
T_ae_J261_ma,-13.077286,83.36835
T_ae_J298_ma,19.897383,87.29733
T_ae_J319_roar,31.02992,105.82598
T_ae_J419_roar,38.562416,55.480927
T_ae_J598_arsu,66.40959,-28.754614
T_ae_J616_arsu,54.947113,-22.71197
T_ae_J678_roar,-14.632583,60.566128
T_ae_J683_roar,26.198324,127.88203
T_ae_T10229_suta,119.260345,-37.092926
T_ae_T10679_pa,10.453059,-145.191
T_ae_T12313_pu,-83.26115,-16.069822
T_ae_T13219_pu,-98.7471,-0.16840899
T_ae_T13278_ma,7.6810107,106.67978
T_ae_T13575_pa,21.597855,-178.10301
T_ae_T14205_In,-149.15889,-4.3847938
T_ae_T14601_suta,165.80023,-20.449339
T_ae_T16625_suta,157.10846,-63.631428
T_ae_T16704_suta,122.89116,-17.940527
T_ae_T17307_pa,-1.7772292,-146.93184
T_ae_T19420_pa,-8.614177,-157.09943
T_ae_T19436_suta,145.8471,-57.229122
T_ae_T2166_ma,22.191769,115.63688
T_ae_T2207_ma,10.658641,52.825924
T_ae_T24591_suta,22.822327,-155.31705
T_ae_T3237_jigu,-50.25991,156.59416
T_ae_T3260_jigu,-41.654552,139.47409
T_ae_T3376_jigu,-140.40475,-19.793766
T_ae_T4355_ma,19.505983,68.15286
T_ae_T742_suta,102.35861,-32.756462
T_ae_T7941_suta,-39.98956,148.60905
T_ae_T8268_pa,15.240383,-184.02728
