,0,1
T_ae_28095_In,-301.7372,182.89268
T_ae_75520_In,-317.6466,315.11078
T_ae_80508_arsu,1.0887675,106.88112
T_ae_80716_arsu,8.5405855,31.281038
T_ae_81278_arsu,32.672356,-16.203547
T_ae_81338_arsu,-161.14009,526.16113
T_ae_82491_pu,-200.0608,476.6327
T_ae_82606_pu,-335.89166,1187.0294
T_ae_82608_pu,678.75214,215.06654
T_ae_85274_suta,58.29164,-94.21923
T_ae_86147_arsu,124.26944,4.2077165
T_ae_86229_arsu,-62.506912,-46.334312
T_ae_86569_arsu,232.49194,-65.66509
T_ae_A15069_suta,162.44365,23.30157
T_ae_A15279_pa,474.8213,221.04112
T_ae_A16041_suta,10.823058,-70.312
T_ae_A21562_pu,-272.36615,252.33354
T_ae_A2720_pu,-176.22408,560.16473
T_ae_A2833_pu,-87.52245,530.0232
T_ae_A317_jigu,136.838,-489.60583
T_ae_A324_jigu,208.84811,-449.26965
T_ae_A3559_pu,-107.336296,469.15558
T_ae_A439_pu,-127.26255,548.97485
T_ae_A458_ma,-90.87815,-421.14252
T_ae_A509_ma,-42.971413,-440.5224
T_ae_A522_ma,-56.87545,39.7903
T_ae_A7968_In,-302.0938,234.45943
T_ae_A8087_In,-336.17694,284.9344
T_ae_J249_ma,-156.24335,-304.28516
T_ae_J252_ma,-17.526737,-344.73486
T_ae_J261_ma,-62.34899,-370.71237
T_ae_J298_ma,-142.07921,-411.92142
T_ae_J319_roar,-55.28152,-292.5749
T_ae_J419_roar,39.48443,-353.30032
T_ae_J598_arsu,88.35306,26.455994
T_ae_J616_arsu,22.379372,-161.83888
T_ae_J678_roar,7.9358325,-278.73962
T_ae_J683_roar,-87.321075,-247.87212
T_ae_T10229_suta,182.2919,-104.5287
T_ae_T10679_pa,462.3092,188.75783
T_ae_T12313_pu,-105.77103,585.4619
T_ae_T13219_pu,-62.10801,450.17404
T_ae_T13278_ma,-121.625114,-366.3605
T_ae_T13575_pa,518.8835,162.58284
T_ae_T14205_In,-271.33466,288.7401
T_ae_T14601_suta,153.70213,-93.53639
T_ae_T16625_suta,186.54924,-59.669643
T_ae_T16704_suta,2.6940413,-12.465627
T_ae_T17307_pa,428.62015,218.2989
T_ae_T19420_pa,517.30865,202.2006
T_ae_T19436_suta,-180.3585,-73.96666
T_ae_T2166_ma,-116.24944,-485.52438
T_ae_T2207_ma,-66.646194,-334.8612
T_ae_T24591_suta,422.6985,145.77782
T_ae_T3237_jigu,151.74858,-443.2553
T_ae_T3260_jigu,193.65848,-508.74643
T_ae_T3376_jigu,-238.07901,234.30997
T_ae_T4355_ma,-102.62341,-325.25574
T_ae_T742_suta,-19.641335,71.51838
T_ae_T7941_suta,172.3915,-477.86093
T_ae_T8268_pa,469.85004,151.35014
