,0,1
T_ae_28095_In,48.04207,108.702065
T_ae_75520_In,42.82808,110.5422
T_ae_80508_arsu,-24.083612,-63.30946
T_ae_80716_arsu,-17.509527,-54.66249
T_ae_81278_arsu,-12.310636,-64.470474
T_ae_81338_arsu,26.30205,120.05871
T_ae_82491_pu,35.475876,121.96176
T_ae_82606_pu,32.122105,124.18848
T_ae_82608_pu,32.950706,126.41846
T_ae_85274_suta,-13.3165455,-58.48738
T_ae_86147_arsu,-1.437637,-70.071945
T_ae_86229_arsu,-7.203074,-60.354244
T_ae_86569_arsu,-5.170877,-71.67185
T_ae_A15069_suta,-9.956154,-68.02198
T_ae_A15279_pa,152.58916,-29.34913
T_ae_A16041_suta,-13.81822,-71.16836
T_ae_A21562_pu,39.99942,110.188774
T_ae_A2720_pu,21.375282,123.725174
T_ae_A2833_pu,23.14996,116.56971
T_ae_A317_jigu,-43.620808,-24.503485
T_ae_A324_jigu,-44.73238,-20.082441
T_ae_A3559_pu,30.846556,119.56315
T_ae_A439_pu,23.23884,119.932594
T_ae_A458_ma,-61.267605,-40.2312
T_ae_A509_ma,-60.333027,-34.445923
T_ae_A522_ma,-18.25,-57.72093
T_ae_A7968_In,37.310226,107.5069
T_ae_A8087_In,41.440308,104.407524
T_ae_J249_ma,-56.066338,-34.813168
T_ae_J252_ma,-48.910103,-37.16893
T_ae_J261_ma,-63.238914,-38.16695
T_ae_J298_ma,-50.619392,-34.648586
T_ae_J319_roar,-51.30587,-24.960203
T_ae_J419_roar,-46.94847,-30.266117
T_ae_J598_arsu,-22.429758,-55.845726
T_ae_J616_arsu,-18.458666,-61.654125
T_ae_J678_roar,-54.24536,-21.889559
T_ae_J683_roar,-41.119457,-32.665806
T_ae_T10229_suta,-4.0082793,-76.01596
T_ae_T10679_pa,147.41435,-30.907686
T_ae_T12313_pu,29.492962,115.283875
T_ae_T13219_pu,31.51645,113.30312
T_ae_T13278_ma,-50.393394,-28.997604
T_ae_T13575_pa,149.22346,-35.257923
T_ae_T14205_In,43.935097,106.12311
T_ae_T14601_suta,-9.65144,-71.2589
T_ae_T16625_suta,-7.3106256,-76.83608
T_ae_T16704_suta,-16.061634,-73.93927
T_ae_T17307_pa,155.83539,-32.173946
T_ae_T19420_pa,153.86815,-35.16372
T_ae_T19436_suta,-6.4883337,-66.240456
T_ae_T2166_ma,-55.693005,-28.973265
T_ae_T2207_ma,-56.359753,-40.436035
T_ae_T24591_suta,148.86435,-28.158495
T_ae_T3237_jigu,-39.09405,-24.08663
T_ae_T3260_jigu,-40.447792,-18.542763
T_ae_T3376_jigu,39.242764,114.84589
T_ae_T4355_ma,-52.33748,-38.350346
T_ae_T742_suta,-17.80959,-68.5528
T_ae_T7941_suta,-41.631786,-21.73335
T_ae_T8268_pa,150.90408,-32.533855
