,0,1
T_ae_28095_In,470.2523,7.65102
T_ae_75520_In,-257.11493,-45.12874
T_ae_80508_arsu,-30.587713,8.2953
T_ae_80716_arsu,3.0596128,143.30057
T_ae_81278_arsu,-21.29387,142.74713
T_ae_81338_arsu,-242.38663,185.19104
T_ae_82491_pu,-311.0243,131.53645
T_ae_82606_pu,516.8378,-540.9925
T_ae_82608_pu,-1347.0935,1715.7493
T_ae_85274_suta,25.138422,77.088104
T_ae_86147_arsu,-96.580315,18.468166
T_ae_86229_arsu,-32.82754,176.42285
T_ae_86569_arsu,7.8967957,39.238773
T_ae_A15069_suta,-55.453766,72.33024
T_ae_A15279_pa,291.56677,81.28738
T_ae_A16041_suta,-36.642693,123.3223
T_ae_A21562_pu,-347.82944,167.73503
T_ae_A2720_pu,-260.3042,153.59183
T_ae_A2833_pu,-286.40308,164.6764
T_ae_A317_jigu,154.72382,-113.209755
T_ae_A324_jigu,115.47877,-134.63689
T_ae_A3559_pu,-293.05377,222.1789
T_ae_A439_pu,-224.3954,155.4242
T_ae_A458_ma,133.2371,-217.58734
T_ae_A509_ma,-1.251745,-163.10031
T_ae_A522_ma,50.441113,124.10751
T_ae_A7968_In,-363.61136,186.13698
T_ae_A8087_In,-153.38513,-259.40378
T_ae_J249_ma,-4.590229,-208.33165
T_ae_J252_ma,-34.128593,-201.81837
T_ae_J261_ma,12.657404,-193.8145
T_ae_J298_ma,-60.91476,-183.9158
T_ae_J319_roar,36.832897,-168.01445
T_ae_J419_roar,60.18198,-286.75192
T_ae_J598_arsu,21.585693,124.332596
T_ae_J616_arsu,24.825207,170.92862
T_ae_J678_roar,103.47111,-248.38345
T_ae_J683_roar,35.97979,-251.98528
T_ae_T10229_suta,47.052002,34.735836
T_ae_T10679_pa,251.5525,51.428112
T_ae_T12313_pu,-316.59375,166.14824
T_ae_T13219_pu,-312.2071,199.64413
T_ae_T13278_ma,102.91345,-209.32388
T_ae_T13575_pa,297.0341,28.920527
T_ae_T14205_In,-266.4414,-19.032997
T_ae_T14601_suta,-13.693816,43.588436
T_ae_T16625_suta,26.269148,17.573433
T_ae_T16704_suta,-78.06686,133.59557
T_ae_T17307_pa,260.47806,30.795965
T_ae_T19420_pa,318.34503,55.481464
T_ae_T19436_suta,-1.4582582,-2.4468548
T_ae_T2166_ma,-15.107134,-242.28607
T_ae_T2207_ma,70.0881,-210.52907
T_ae_T24591_suta,257.1411,83.0068
T_ae_T3237_jigu,161.88058,-154.94832
T_ae_T3260_jigu,130.70251,-162.73761
T_ae_T3376_jigu,-371.67377,146.65863
T_ae_T4355_ma,38.266018,-221.52534
T_ae_T742_suta,-70.821106,85.48155
T_ae_T7941_suta,138.90073,-138.61957
T_ae_T8268_pa,290.0679,51.17746
