,0,1
T_ae_28095_In,3.8321679,279.14124
T_ae_75520_In,4.096104,262.06946
T_ae_80508_arsu,-179.4396,-99.8193
T_ae_80716_arsu,-180.49667,-93.72055
T_ae_81278_arsu,-190.29433,-97.664764
T_ae_81338_arsu,-18.795424,248.31718
T_ae_82491_pu,-12.977627,251.93889
T_ae_82606_pu,-1.4826846,245.15097
T_ae_82608_pu,0.46141684,241.92854
T_ae_85274_suta,-173.93741,-103.106384
T_ae_86147_arsu,-172.19308,-71.90398
T_ae_86229_arsu,-184.69002,-86.011826
T_ae_86569_arsu,-180.12448,-107.91255
T_ae_A15069_suta,-170.9472,-97.1017
T_ae_A15279_pa,96.111565,-266.87704
T_ae_A16041_suta,-172.10677,-92.36205
T_ae_A21562_pu,4.89907,267.64206
T_ae_A2720_pu,-25.169943,256.3957
T_ae_A2833_pu,-23.322813,246.64047
T_ae_A317_jigu,119.59968,21.644686
T_ae_A324_jigu,127.97462,15.421066
T_ae_A3559_pu,-19.44483,265.0047
T_ae_A439_pu,-19.535818,256.25986
T_ae_A458_ma,94.53064,-0.9045141
T_ae_A509_ma,88.85175,-4.131818
T_ae_A522_ma,-182.06511,-74.00341
T_ae_A7968_In,0.3166736,268.62253
T_ae_A8087_In,12.91471,272.5029
T_ae_J249_ma,113.86635,-12.845294
T_ae_J252_ma,106.59994,7.7522354
T_ae_J261_ma,107.9895,-7.415095
T_ae_J298_ma,117.133316,-5.3632245
T_ae_J319_roar,93.564415,-13.800958
T_ae_J419_roar,113.48489,2.208557
T_ae_J598_arsu,-177.7549,-75.37137
T_ae_J616_arsu,-164.0832,-90.82127
T_ae_J678_roar,96.73169,9.511487
T_ae_J683_roar,105.44214,-21.28817
T_ae_T10229_suta,-184.24026,-106.03549
T_ae_T10679_pa,99.30544,-274.0347
T_ae_T12313_pu,-16.35978,258.8022
T_ae_T13219_pu,-8.512499,263.14868
T_ae_T13278_ma,107.571884,-2.4232345
T_ae_T13575_pa,88.64277,-270.88037
T_ae_T14205_In,5.955715,273.0171
T_ae_T14601_suta,-175.29749,-112.02974
T_ae_T16625_suta,-189.35344,-109.42924
T_ae_T16704_suta,-172.753,-85.788
T_ae_T17307_pa,91.913925,-277.02792
T_ae_T19420_pa,94.518036,-281.18777
T_ae_T19436_suta,-178.59315,-117.51272
T_ae_T2166_ma,100.09243,-5.470392
T_ae_T2207_ma,103.20135,0.7464809
T_ae_T24591_suta,93.87272,-272.506
T_ae_T3237_jigu,121.53217,11.274134
T_ae_T3260_jigu,117.344055,12.767698
T_ae_T3376_jigu,11.271664,263.30243
T_ae_T4355_ma,103.82725,-11.695262
T_ae_T742_suta,-178.87842,-85.5459
T_ae_T7941_suta,122.277664,16.813183
T_ae_T8268_pa,85.17765,-275.98682
