,0,1
T_ae_28095_In,-76.70247,201.18753
T_ae_75520_In,-82.77096,207.18901
T_ae_80508_arsu,114.76533,-6.616367
T_ae_80716_arsu,103.53266,-37.586136
T_ae_81278_arsu,100.429405,-33.189358
T_ae_81338_arsu,-62.890118,229.59016
T_ae_82491_pu,-54.272232,228.25842
T_ae_82606_pu,-52.372578,218.87794
T_ae_82608_pu,-48.02698,217.82503
T_ae_85274_suta,104.210976,-10.787827
T_ae_86147_arsu,92.91264,-11.765122
T_ae_86229_arsu,98.92636,-18.194443
T_ae_86569_arsu,125.6124,-28.61873
T_ae_A15069_suta,110.3943,-19.664768
T_ae_A15279_pa,161.04456,-312.38025
T_ae_A16041_suta,104.67488,-18.010023
T_ae_A21562_pu,-79.90222,211.82559
T_ae_A2720_pu,-62.08336,214.1324
T_ae_A2833_pu,-67.47504,224.1648
T_ae_A317_jigu,-128.50026,-143.22932
T_ae_A324_jigu,-134.75192,-149.96071
T_ae_A3559_pu,-62.427967,236.51439
T_ae_A439_pu,-70.951035,229.19218
T_ae_A458_ma,-135.38293,-93.302536
T_ae_A509_ma,-128.14838,-92.278694
T_ae_A522_ma,93.39234,-34.806072
T_ae_A7968_In,-97.40835,203.35625
T_ae_A8087_In,-89.74171,195.34782
T_ae_J249_ma,-143.17502,-98.81527
T_ae_J252_ma,-135.57285,-109.542656
T_ae_J261_ma,-142.94447,-105.08017
T_ae_J298_ma,-132.64279,-103.41875
T_ae_J319_roar,-149.13899,-112.5526
T_ae_J419_roar,-152.74155,-103.37931
T_ae_J598_arsu,93.00965,-22.992842
T_ae_J616_arsu,530.49286,113.72276
T_ae_J678_roar,-130.76482,-119.83683
T_ae_J683_roar,-125.18312,-112.00733
T_ae_T10229_suta,119.2762,-37.63635
T_ae_T10679_pa,166.22137,-302.54367
T_ae_T12313_pu,-69.61363,217.70393
T_ae_T13219_pu,-77.92219,219.36229
T_ae_T13278_ma,-139.02264,-120.007256
T_ae_T13575_pa,174.30704,-302.8869
T_ae_T14205_In,-89.137535,200.5283
T_ae_T14601_suta,132.36926,-24.00925
T_ae_T16625_suta,123.172104,-32.716824
T_ae_T16704_suta,136.21443,-13.138315
T_ae_T17307_pa,172.89607,-315.94736
T_ae_T19420_pa,167.56686,-313.90775
T_ae_T19436_suta,131.19493,-35.319977
T_ae_T2166_ma,-148.20712,-122.18671
T_ae_T2207_ma,-141.14894,-110.80207
T_ae_T24591_suta,161.48048,-305.15085
T_ae_T3237_jigu,-134.94632,-136.09752
T_ae_T3260_jigu,-139.81967,-143.34735
T_ae_T3376_jigu,-89.68001,210.5151
T_ae_T4355_ma,-149.41277,-89.41469
T_ae_T742_suta,117.072716,-17.601513
T_ae_T7941_suta,-133.79536,-143.68935
T_ae_T8268_pa,171.96956,-309.25336
