,0,1
T_ae_28095_In,80.89201,375.5169
T_ae_75520_In,109.09755,395.35953
T_ae_80508_arsu,-235.02275,-240.70901
T_ae_80716_arsu,-263.28595,-223.88754
T_ae_81278_arsu,-237.18776,-158.77765
T_ae_81338_arsu,211.40433,436.5951
T_ae_82491_pu,157.77,489.914
T_ae_82606_pu,118.67113,479.1103
T_ae_82608_pu,130.19757,489.5867
T_ae_85274_suta,-172.12802,-160.42293
T_ae_86147_arsu,-203.82384,-269.11227
T_ae_86229_arsu,-209.12245,-132.09033
T_ae_86569_arsu,-272.81366,-177.95158
T_ae_A15069_suta,-200.72968,-170.21849
T_ae_A15279_pa,-596.70557,280.48135
T_ae_A16041_suta,-183.10413,-191.17203
T_ae_A21562_pu,128.94571,413.19675
T_ae_A2720_pu,196.07819,473.07468
T_ae_A2833_pu,185.68037,439.07126
T_ae_A317_jigu,29.142366,-291.66144
T_ae_A324_jigu,3.7945752,-262.00674
T_ae_A3559_pu,214.95938,412.61728
T_ae_A439_pu,219.13895,454.08054
T_ae_A458_ma,109.71617,-201.6814
T_ae_A509_ma,87.572014,-193.46655
T_ae_A522_ma,-120.24074,-196.54353
T_ae_A7968_In,138.80835,398.07996
T_ae_A8087_In,144.38716,374.87317
T_ae_J249_ma,50.29384,-203.29507
T_ae_J252_ma,30.096678,-329.0273
T_ae_J261_ma,92.80353,-214.82597
T_ae_J298_ma,109.65842,-234.33778
T_ae_J319_roar,10.577678,-199.95381
T_ae_J419_roar,61.514145,-302.6695
T_ae_J598_arsu,-166.66016,-247.71548
T_ae_J616_arsu,-57.094315,-243.96935
T_ae_J678_roar,75.798386,-170.6107
T_ae_J683_roar,-25.456585,-248.35976
T_ae_T10229_suta,-230.75067,-209.25655
T_ae_T10679_pa,-595.48065,323.15125
T_ae_T12313_pu,169.1274,455.05905
T_ae_T13219_pu,158.37665,429.71478
T_ae_T13278_ma,77.22965,-262.1519
T_ae_T13575_pa,-571.28406,317.3676
T_ae_T14205_In,113.2606,426.78983
T_ae_T14601_suta,-253.72273,-195.97337
T_ae_T16625_suta,-228.1508,-190.45909
T_ae_T16704_suta,-197.75276,-222.62465
T_ae_T17307_pa,-556.5926,300.43414
T_ae_T19420_pa,-570.403,279.0561
T_ae_T19436_suta,-208.17365,-197.68224
T_ae_T2166_ma,96.57766,-271.24158
T_ae_T2207_ma,48.654343,-241.01677
T_ae_T24591_suta,-609.53925,303.4233
T_ae_T3237_jigu,2.3879502,-289.41592
T_ae_T3260_jigu,46.520172,-272.48358
T_ae_T3376_jigu,89.90856,405.92795
T_ae_T4355_ma,31.03777,-216.86263
T_ae_T742_suta,-169.81076,-209.39261
T_ae_T7941_suta,22.365326,-273.8015
T_ae_T8268_pa,-583.6776,298.1367
