,0,1
T_ae_28095_In,-186.10443,276.27637
T_ae_75520_In,-166.25656,289.28326
T_ae_80508_arsu,250.45438,-144.00983
T_ae_80716_arsu,226.58461,-130.85414
T_ae_81278_arsu,227.26465,-126.49622
T_ae_81338_arsu,-196.68398,320.72226
T_ae_82491_pu,-210.86618,288.96002
T_ae_82606_pu,-217.51898,265.16296
T_ae_82608_pu,-215.809,261.31342
T_ae_85274_suta,246.24443,-158.50143
T_ae_86147_arsu,258.32687,-160.80534
T_ae_86229_arsu,219.80937,-122.682205
T_ae_86569_arsu,242.80072,-153.3736
T_ae_A15069_suta,234.17297,-148.80286
T_ae_A15279_pa,-14.682031,91.17082
T_ae_A16041_suta,222.74312,-137.12944
T_ae_A21562_pu,-180.42758,286.0226
T_ae_A2720_pu,-188.38806,307.0247
T_ae_A2833_pu,-199.76746,313.8864
T_ae_A317_jigu,-21.86552,-301.38623
T_ae_A324_jigu,-29.668608,-292.16516
T_ae_A3559_pu,-203.46837,288.71915
T_ae_A439_pu,-194.55841,316.3106
T_ae_A458_ma,-45.266624,-293.2018
T_ae_A509_ma,-42.857635,-268.76846
T_ae_A522_ma,245.94067,-132.21806
T_ae_A7968_In,-170.50238,284.87613
T_ae_A8087_In,-166.19554,279.17755
T_ae_J249_ma,-50.303295,-260.2219
T_ae_J252_ma,-50.915012,-269.30865
T_ae_J261_ma,-55.709312,-288.95737
T_ae_J298_ma,-36.4042,-276.83963
T_ae_J319_roar,-19.321007,-268.7977
T_ae_J419_roar,-27.330257,-259.51907
T_ae_J598_arsu,254.32072,-153.19183
T_ae_J616_arsu,263.5189,-149.33458
T_ae_J678_roar,-23.46429,-267.5092
T_ae_J683_roar,-54.763184,-277.6769
T_ae_T10229_suta,230.31598,-167.85147
T_ae_T10679_pa,-22.55882,77.45429
T_ae_T12313_pu,-185.74756,299.6355
T_ae_T13219_pu,-190.44496,288.63492
T_ae_T13278_ma,-39.854855,-283.00897
T_ae_T13575_pa,-23.254751,85.23569
T_ae_T14205_In,-178.29987,279.23703
T_ae_T14601_suta,233.93967,-162.11575
T_ae_T16625_suta,227.6966,-171.58728
T_ae_T16704_suta,258.44983,-136.73389
T_ae_T17307_pa,-28.421286,81.32647
T_ae_T19420_pa,-10.516845,94.22866
T_ae_T19436_suta,245.89589,-148.54005
T_ae_T2166_ma,-12.170549,-284.4292
T_ae_T2207_ma,-47.458725,-285.21625
T_ae_T24591_suta,-17.754862,73.53795
T_ae_T3237_jigu,-30.141577,-300.14087
T_ae_T3260_jigu,-20.727943,-291.86212
T_ae_T3376_jigu,-177.7718,289.79105
T_ae_T4355_ma,-57.066574,-267.6915
T_ae_T742_suta,240.84251,-142.65678
T_ae_T7941_suta,-25.443016,-295.23196
T_ae_T8268_pa,-21.10769,89.85807
