,0,1
T_ae_28095_In,-0.7294141,143.56052
T_ae_75520_In,-5.1455593,140.50882
T_ae_80508_arsu,-5.1425195,-78.76141
T_ae_80716_arsu,-4.4684215,-65.87218
T_ae_81278_arsu,-3.461155,-68.68762
T_ae_81338_arsu,11.950279,119.9556
T_ae_82491_pu,10.972159,124.1008
T_ae_82606_pu,11.983497,127.934685
T_ae_82608_pu,13.552397,129.59673
T_ae_85274_suta,0.42260784,-68.3525
T_ae_86147_arsu,-9.755086,-71.83541
T_ae_86229_arsu,-5.784216,-70.58575
T_ae_86569_arsu,7.8845162,-69.34307
T_ae_A15069_suta,3.1589785,-76.857376
T_ae_A15279_pa,135.78212,18.915749
T_ae_A16041_suta,-0.8373851,-73.73021
T_ae_A21562_pu,-0.57578015,138.86403
T_ae_A2720_pu,8.736736,116.98866
T_ae_A2833_pu,4.50384,121.906746
T_ae_A317_jigu,-54.077866,-53.90019
T_ae_A324_jigu,-58.333473,-55.350945
T_ae_A3559_pu,4.074569,128.10896
T_ae_A439_pu,8.061022,120.140015
T_ae_A458_ma,-50.571392,-44.491486
T_ae_A509_ma,-42.948597,-46.49728
T_ae_A522_ma,1.36472,-62.289383
T_ae_A7968_In,5.1524286,139.94704
T_ae_A8087_In,7.9691467,139.3452
T_ae_J249_ma,-41.393112,-48.772343
T_ae_J252_ma,-38.121304,-49.903225
T_ae_J261_ma,-42.64905,-39.61322
T_ae_J298_ma,-45.95066,-41.147537
T_ae_J319_roar,-41.58879,-55.624397
T_ae_J419_roar,-48.71558,-38.07798
T_ae_J598_arsu,5.1994805,-81.97709
T_ae_J616_arsu,-11.22856,-65.99937
T_ae_J678_roar,-37.186638,-55.56361
T_ae_J683_roar,-43.914715,-58.02279
T_ae_T10229_suta,5.608635,-66.9076
T_ae_T10679_pa,138.97348,24.738104
T_ae_T12313_pu,3.9483356,124.53301
T_ae_T13219_pu,-0.1887728,129.73047
T_ae_T13278_ma,-49.232307,-48.007698
T_ae_T13575_pa,141.41675,21.404955
T_ae_T14205_In,-4.2725444,137.11801
T_ae_T14601_suta,10.248325,-71.43296
T_ae_T16625_suta,5.3634615,-71.07993
T_ae_T16704_suta,-0.72565436,-81.978935
T_ae_T17307_pa,143.11162,25.401814
T_ae_T19420_pa,138.9871,16.589598
T_ae_T19436_suta,11.194495,-66.45574
T_ae_T2166_ma,-52.46511,-49.262882
T_ae_T2207_ma,-57.01304,-46.494602
T_ae_T24591_suta,136.18976,23.212376
T_ae_T3237_jigu,-53.93152,-59.253563
T_ae_T3260_jigu,-58.124073,-60.41131
T_ae_T3376_jigu,1.1114115,137.24805
T_ae_T4355_ma,-47.575592,-51.195545
T_ae_T742_suta,-0.098899655,-77.45448
T_ae_T7941_suta,-55.99772,-56.86967
T_ae_T8268_pa,139.11089,20.478857
