,0,1
T_ae_28095_In,-80.31216,216.36273
T_ae_75520_In,-107.915085,204.88847
T_ae_80508_arsu,72.20592,-111.549385
T_ae_80716_arsu,120.10252,-99.72675
T_ae_81278_arsu,108.38312,-106.80938
T_ae_81338_arsu,-180.41985,82.335075
T_ae_82491_pu,-192.3608,91.40701
T_ae_82606_pu,-151.2692,127.40409
T_ae_82608_pu,-144.54329,135.82028
T_ae_85274_suta,43.327568,-124.58767
T_ae_86147_arsu,19.505741,-168.79936
T_ae_86229_arsu,91.72406,-150.99489
T_ae_86569_arsu,43.21743,-189.81555
T_ae_A15069_suta,67.09091,-137.06366
T_ae_A15279_pa,-146.39091,-106.67454
T_ae_A16041_suta,93.16308,-124.68044
T_ae_A21562_pu,-77.47791,182.18146
T_ae_A2720_pu,-149.36708,53.03767
T_ae_A2833_pu,-148.55951,80.1526
T_ae_A317_jigu,82.14056,66.673515
T_ae_A324_jigu,93.833374,83.30764
T_ae_A3559_pu,-165.04796,116.51204
T_ae_A439_pu,-174.94968,71.8346
T_ae_A458_ma,198.01576,122.11944
T_ae_A509_ma,552.0793,-416.25244
T_ae_A522_ma,84.29761,-58.237175
T_ae_A7968_In,-90.65264,178.71873
T_ae_A8087_In,-98.18777,164.78601
T_ae_J249_ma,184.71774,88.90501
T_ae_J252_ma,128.53038,116.435196
T_ae_J261_ma,-366.25867,1268.7856
T_ae_J298_ma,156.8708,139.1321
T_ae_J319_roar,269.54077,64.83382
T_ae_J419_roar,148.90259,79.17603
T_ae_J598_arsu,84.57945,-71.261185
T_ae_J616_arsu,-545.762,-59.068447
T_ae_J678_roar,254.5515,69.189514
T_ae_J683_roar,173.26895,109.37774
T_ae_T10229_suta,50.52194,-164.89467
T_ae_T10679_pa,-160.20944,-88.13567
T_ae_T12313_pu,-141.82118,70.756905
T_ae_T13219_pu,-123.648964,73.72961
T_ae_T13278_ma,148.97859,109.71566
T_ae_T13575_pa,-138.98178,-133.85039
T_ae_T14205_In,-90.59771,200.61736
T_ae_T14601_suta,50.15996,-176.47296
T_ae_T16625_suta,29.891792,-196.6724
T_ae_T16704_suta,75.821594,-182.99637
T_ae_T17307_pa,-161.3093,-102.853874
T_ae_T19420_pa,-163.64146,-131.76357
T_ae_T19436_suta,76.54766,-130.53142
T_ae_T2166_ma,166.35902,93.58458
T_ae_T2207_ma,174.03712,73.03145
T_ae_T24591_suta,-146.78865,-83.29379
T_ae_T3237_jigu,101.31758,53.15507
T_ae_T3260_jigu,114.04644,81.29546
T_ae_T3376_jigu,-68.17634,189.49695
T_ae_T4355_ma,125.73609,92.38112
T_ae_T742_suta,109.35689,-133.39418
T_ae_T7941_suta,95.8013,70.798416
T_ae_T8268_pa,-150.7704,-126.261505
