,0,1
T_ae_28095_In,64.17617,173.43161
T_ae_75520_In,83.64208,170.54663
T_ae_80508_arsu,-119.94953,41.34587
T_ae_80716_arsu,-132.9635,1.3719664
T_ae_81278_arsu,-138.62378,-3.9411027
T_ae_81338_arsu,72.6953,126.89896
T_ae_82491_pu,60.918896,130.61972
T_ae_82606_pu,60.549717,140.78812
T_ae_82608_pu,55.719715,144.29657
T_ae_85274_suta,-134.80183,18.755077
T_ae_86147_arsu,-117.331795,8.7960005
T_ae_86229_arsu,-125.43973,3.9126635
T_ae_86569_arsu,-148.72058,31.586296
T_ae_A15069_suta,-127.86765,22.694456
T_ae_A15279_pa,200.80762,-29.255709
T_ae_A16041_suta,-130.05292,32.20202
T_ae_A21562_pu,78.837975,163.21973
T_ae_A2720_pu,78.87695,117.20932
T_ae_A2833_pu,79.98007,126.3606
T_ae_A317_jigu,25.125267,-145.60452
T_ae_A324_jigu,34.36432,-150.07951
T_ae_A3559_pu,71.58512,136.8582
T_ae_A439_pu,89.36098,128.56593
T_ae_A458_ma,2.7174757,-111.4628
T_ae_A509_ma,-9.203314,-112.634544
T_ae_A522_ma,-101.52597,14.997089
T_ae_A7968_In,86.527016,158.15343
T_ae_A8087_In,93.778755,162.36046
T_ae_J249_ma,-14.728409,-127.642166
T_ae_J252_ma,-6.334132,-101.126305
T_ae_J261_ma,-10.405538,-119.61264
T_ae_J298_ma,3.1411693,-135.1176
T_ae_J319_roar,18.403545,-113.33715
T_ae_J419_roar,26.718874,-108.41398
T_ae_J598_arsu,-110.49493,-0.5642861
T_ae_J616_arsu,-106.493416,-5.9740663
T_ae_J678_roar,-20.194529,-110.821365
T_ae_J683_roar,27.655418,-123.79282
T_ae_T10229_suta,-120.364845,20.99648
T_ae_T10679_pa,209.5994,-33.58933
T_ae_T12313_pu,85.97064,138.99568
T_ae_T13219_pu,78.475555,145.33199
T_ae_T13278_ma,10.143053,-117.16963
T_ae_T13575_pa,201.15259,-38.410828
T_ae_T14205_In,73.81877,169.5812
T_ae_T14601_suta,-148.56621,20.240894
T_ae_T16625_suta,-112.36897,26.895586
T_ae_T16704_suta,-142.21445,43.57402
T_ae_T17307_pa,208.08124,-23.554
T_ae_T19420_pa,192.97858,-34.95557
T_ae_T19436_suta,-131.75342,39.67768
T_ae_T2166_ma,10.408032,-124.13062
T_ae_T2207_ma,-0.40859848,-122.30124
T_ae_T24591_suta,192.41577,-25.386337
T_ae_T3237_jigu,22.312943,-137.3263
T_ae_T3260_jigu,35.503304,-135.75581
T_ae_T3376_jigu,71.01081,160.47426
T_ae_T4355_ma,12.2317295,-102.40117
T_ae_T742_suta,-137.48242,33.56494
T_ae_T7941_suta,31.36912,-142.66257
T_ae_T8268_pa,199.36513,-21.243292
