,0,1
T_ae_28095_In,63.368683,73.05682
T_ae_75520_In,68.39689,88.779434
T_ae_80508_arsu,-137.691,96.65771
T_ae_80716_arsu,-113.77968,92.83296
T_ae_81278_arsu,-107.36829,85.69471
T_ae_81338_arsu,105.835884,68.869484
T_ae_82491_pu,93.1464,88.78694
T_ae_82606_pu,88.86274,57.151848
T_ae_82608_pu,84.76829,55.41285
T_ae_85274_suta,-114.34263,105.87397
T_ae_86147_arsu,-106.17163,114.66136
T_ae_86229_arsu,-120.153275,125.66111
T_ae_86569_arsu,-118.26462,101.01355
T_ae_A15069_suta,-110.49053,99.07714
T_ae_A15279_pa,186.53821,-73.508484
T_ae_A16041_suta,-120.25158,110.735634
T_ae_A21562_pu,76.58837,78.22891
T_ae_A2720_pu,108.165924,63.15279
T_ae_A2833_pu,98.80019,69.02863
T_ae_A317_jigu,-66.4422,-88.36595
T_ae_A324_jigu,-47.04143,-76.67301
T_ae_A3559_pu,88.817085,82.98366
T_ae_A439_pu,101.96362,74.47477
T_ae_A458_ma,-60.449387,-88.312965
T_ae_A509_ma,-70.32154,-73.43928
T_ae_A522_ma,-135.34256,110.79493
T_ae_A7968_In,74.60917,73.33179
T_ae_A8087_In,77.58632,85.52797
T_ae_J249_ma,-78.12036,-97.009445
T_ae_J252_ma,-56.14541,-102.499886
T_ae_J261_ma,-74.2853,-90.573944
T_ae_J298_ma,-48.60356,-97.036674
T_ae_J319_roar,-66.92439,-96.362686
T_ae_J419_roar,-80.53931,-80.772865
T_ae_J598_arsu,-120.34709,94.79098
T_ae_J616_arsu,-125.47173,114.24568
T_ae_J678_roar,-67.7941,-105.535416
T_ae_J683_roar,-41.256516,-70.97469
T_ae_T10229_suta,-98.49895,97.9064
T_ae_T10679_pa,201.06145,-75.18711
T_ae_T12313_pu,96.036705,78.37335
T_ae_T13219_pu,89.15481,76.148895
T_ae_T13278_ma,-54.61591,-94.2862
T_ae_T13575_pa,194.43414,-74.88352
T_ae_T14205_In,71.659325,81.44702
T_ae_T14601_suta,-125.383705,102.72861
T_ae_T16625_suta,-101.83068,101.60456
T_ae_T16704_suta,-114.91234,116.15992
T_ae_T17307_pa,191.11736,-68.785835
T_ae_T19420_pa,189.1695,-79.72065
T_ae_T19436_suta,-126.70137,93.60141
T_ae_T2166_ma,-68.19831,-80.66353
T_ae_T2207_ma,-51.32564,-88.06529
T_ae_T24591_suta,198.79506,-68.72577
T_ae_T3237_jigu,-56.602867,-77.46042
T_ae_T3260_jigu,-54.967422,-68.44259
T_ae_T3376_jigu,64.4477,82.682365
T_ae_T4355_ma,-41.324932,-81.925514
T_ae_T742_suta,-124.736244,81.671455
T_ae_T7941_suta,-52.75218,-73.40975
T_ae_T8268_pa,196.47159,-81.332436
