,0,1
T_ae_28095_In,-177.7116,-0.72997427
T_ae_75520_In,-178.94336,7.221554
T_ae_80508_arsu,52.606915,39.09769
T_ae_80716_arsu,16.987108,29.755005
T_ae_81278_arsu,13.14995,32.80593
T_ae_81338_arsu,-156.23123,16.566078
T_ae_82491_pu,-149.77353,10.747254
T_ae_82606_pu,-141.82916,17.872766
T_ae_82608_pu,-137.78023,20.050892
T_ae_85274_suta,25.039577,47.65513
T_ae_86147_arsu,26.179232,37.58334
T_ae_86229_arsu,37.492382,20.431091
T_ae_86569_arsu,31.904243,42.93146
T_ae_A15069_suta,41.709255,31.27604
T_ae_A15279_pa,205.3104,2.3491237
T_ae_A16041_suta,42.707508,59.538944
T_ae_A21562_pu,-179.6185,15.263753
T_ae_A2720_pu,-159.8234,9.364764
T_ae_A2833_pu,-162.86879,17.800964
T_ae_A317_jigu,40.124165,-53.742126
T_ae_A324_jigu,33.50757,-49.21079
T_ae_A3559_pu,-151.89384,23.316776
T_ae_A439_pu,-160.36108,25.83524
T_ae_A458_ma,26.626799,-10.6952305
T_ae_A509_ma,39.15209,-14.377489
T_ae_A522_ma,26.178251,27.06267
T_ae_A7968_In,-191.84573,8.664645
T_ae_A8087_In,-185.10239,10.665422
T_ae_J249_ma,25.395626,-25.765339
T_ae_J252_ma,14.516956,-24.403124
T_ae_J261_ma,20.48089,-21.541288
T_ae_J298_ma,9.980378,-28.872854
T_ae_J319_roar,20.19664,-32.004536
T_ae_J419_roar,43.42669,-36.07397
T_ae_J598_arsu,21.281778,13.254153
T_ae_J616_arsu,28.163975,12.779196
T_ae_J678_roar,15.902983,-14.242788
T_ae_J683_roar,37.25778,-26.062622
T_ae_T10229_suta,36.131733,34.934254
T_ae_T10679_pa,214.13051,-6.9324427
T_ae_T12313_pu,-167.23679,22.84377
T_ae_T13219_pu,-169.9034,16.44668
T_ae_T13278_ma,38.88866,-43.503883
T_ae_T13575_pa,220.39012,-1.2543554
T_ae_T14205_In,-187.27036,18.31822
T_ae_T14601_suta,33.73612,51.371017
T_ae_T16625_suta,37.3378,43.31728
T_ae_T16704_suta,52.63899,53.428764
T_ae_T17307_pa,210.21634,7.265701
T_ae_T19420_pa,217.44792,5.6324773
T_ae_T19436_suta,44.398823,42.77884
T_ae_T2166_ma,28.763573,-19.3743
T_ae_T2207_ma,27.741404,-39.549427
T_ae_T24591_suta,207.72272,-3.666458
T_ae_T3237_jigu,28.110857,-58.531624
T_ae_T3260_jigu,35.181107,-62.23071
T_ae_T3376_jigu,-178.87329,23.97329
T_ae_T4355_ma,29.969484,-32.381897
T_ae_T742_suta,44.673817,52.250774
T_ae_T7941_suta,34.0726,-56.274544
T_ae_T8268_pa,213.3595,0.8665922
