,0,1
T_ae_28095_In,-41.90729,186.05237
T_ae_75520_In,-26.66004,144.19746
T_ae_80508_arsu,-115.98013,-40.395317
T_ae_80716_arsu,-74.734406,-21.156996
T_ae_81278_arsu,-94.89528,-0.44898805
T_ae_81338_arsu,21.83996,119.770874
T_ae_82491_pu,43.864227,163.67319
T_ae_82606_pu,-377.9207,557.0012
T_ae_82608_pu,715.58154,-413.86304
T_ae_85274_suta,-128.77313,0.1357753
T_ae_86147_arsu,-95.313286,-56.4394
T_ae_86229_arsu,-114.27351,-3.3000016
T_ae_86569_arsu,-156.71152,-9.721327
T_ae_A15069_suta,-127.516365,17.249863
T_ae_A15279_pa,259.4238,4.1135426
T_ae_A16041_suta,-96.110916,-36.48028
T_ae_A21562_pu,-23.048239,157.73372
T_ae_A2720_pu,31.823324,135.52618
T_ae_A2833_pu,37.69735,118.770195
T_ae_A317_jigu,110.259125,-110.0796
T_ae_A324_jigu,84.94895,-112.45547
T_ae_A3559_pu,15.637337,158.3065
T_ae_A439_pu,44.778484,135.45059
T_ae_A458_ma,42.91294,-94.06828
T_ae_A509_ma,24.738867,-65.29177
T_ae_A522_ma,-75.65583,-41.631905
T_ae_A7968_In,-15.460292,181.65431
T_ae_A8087_In,-13.484669,170.60727
T_ae_J249_ma,46.360928,-39.485973
T_ae_J252_ma,61.449257,-90.09746
T_ae_J261_ma,14.185614,-95.99099
T_ae_J298_ma,48.13736,-60.93922
T_ae_J319_roar,22.152098,-49.071934
T_ae_J419_roar,73.34331,-51.15265
T_ae_J598_arsu,-85.28521,-44.920155
T_ae_J616_arsu,-58.86605,-55.46029
T_ae_J678_roar,9.278707,-66.67127
T_ae_J683_roar,48.685604,-117.661064
T_ae_T10229_suta,-145.21043,-17.141346
T_ae_T10679_pa,234.92177,19.368534
T_ae_T12313_pu,25.617554,144.10771
T_ae_T13219_pu,5.028437,146.31609
T_ae_T13278_ma,49.153584,-76.385475
T_ae_T13575_pa,239.00221,-2.7270386
T_ae_T14205_In,-27.722555,176.21939
T_ae_T14601_suta,-143.6237,-2.6323342
T_ae_T16625_suta,-159.34084,9.013913
T_ae_T16704_suta,-80.35114,-73.63383
T_ae_T17307_pa,248.48424,25.816914
T_ae_T19420_pa,250.56958,-9.781251
T_ae_T19436_suta,-116.981995,-14.405885
T_ae_T2166_ma,66.969,-72.38003
T_ae_T2207_ma,38.653122,-76.756134
T_ae_T24591_suta,243.05035,8.608136
T_ae_T3237_jigu,98.52821,-124.09989
T_ae_T3260_jigu,91.48532,-96.9135
T_ae_T3376_jigu,-41.390892,163.75623
T_ae_T4355_ma,22.435308,-83.689514
T_ae_T742_suta,-57.367702,-69.90398
T_ae_T7941_suta,96.743,-110.81356
T_ae_T8268_pa,227.52756,5.711119
