,0,1
T_ae_28095_In,11.666695,313.1295
T_ae_75520_In,7.0248857,292.7594
T_ae_80508_arsu,44.4847,-33.682827
T_ae_80716_arsu,38.193684,-51.590378
T_ae_81278_arsu,47.268845,-51.681442
T_ae_81338_arsu,5.8012223,257.7734
T_ae_82491_pu,-6.736367,269.93155
T_ae_82606_pu,5.1165943,274.38876
T_ae_82608_pu,2.749741,279.37344
T_ae_85274_suta,34.047554,-72.564835
T_ae_86147_arsu,12.996277,-60.82536
T_ae_86229_arsu,34.255184,-62.43174
T_ae_86569_arsu,63.752113,-60.770325
T_ae_A15069_suta,41.941288,-82.37783
T_ae_A15279_pa,-1.0184957,-253.99294
T_ae_A16041_suta,45.268612,-41.03568
T_ae_A21562_pu,14.607942,295.73593
T_ae_A2720_pu,12.95615,250.37524
T_ae_A2833_pu,12.925249,262.62546
T_ae_A317_jigu,-67.41213,-60.67865
T_ae_A324_jigu,-68.235146,-46.882187
T_ae_A3559_pu,0.9562269,267.39032
T_ae_A439_pu,20.374786,259.06943
T_ae_A458_ma,-70.51154,-26.8933
T_ae_A509_ma,-34.245354,-21.440636
T_ae_A522_ma,27.070332,-42.239212
T_ae_A7968_In,25.215994,303.607
T_ae_A8087_In,18.986563,304.09387
T_ae_J249_ma,-41.3833,-24.91013
T_ae_J252_ma,-46.014637,-15.275314
T_ae_J261_ma,-48.021095,-28.265871
T_ae_J298_ma,-47.32839,-43.098473
T_ae_J319_roar,-33.7386,-39.448223
T_ae_J419_roar,-24.672035,-48.06794
T_ae_J598_arsu,31.674774,-49.433613
T_ae_J616_arsu,9.250466,-50.999454
T_ae_J678_roar,-36.23681,-47.197754
T_ae_J683_roar,-25.238798,-34.26528
T_ae_T10229_suta,42.333,-66.69396
T_ae_T10679_pa,-7.0748386,-259.51797
T_ae_T12313_pu,17.832375,271.43115
T_ae_T13219_pu,18.103106,279.0908
T_ae_T13278_ma,-55.51334,-42.607056
T_ae_T13575_pa,-7.9060144,-267.66245
T_ae_T14205_In,8.859149,301.4792
T_ae_T14601_suta,57.839943,-66.80926
T_ae_T16625_suta,47.831512,-64.328384
T_ae_T16704_suta,55.01148,-46.021423
T_ae_T17307_pa,0.42621464,-262.18228
T_ae_T19420_pa,7.9500628,-267.3974
T_ae_T19436_suta,60.311275,-74.75682
T_ae_T2166_ma,-58.610653,-33.77497
T_ae_T2207_ma,-74.60402,-35.106106
T_ae_T24591_suta,6.5090594,-256.29758
T_ae_T3237_jigu,-76.35428,-48.439518
T_ae_T3260_jigu,-60.81945,-50.891125
T_ae_T3376_jigu,21.337,292.23822
T_ae_T4355_ma,-39.689747,-32.183426
T_ae_T742_suta,47.774487,-73.45884
T_ae_T7941_suta,-69.4089,-53.434418
T_ae_T8268_pa,-0.3673939,-270.05106
