,0,1
T_ae_28095_In,-18.920061,159.51509
T_ae_75520_In,-18.183294,170.65181
T_ae_80508_arsu,-120.058136,-67.46415
T_ae_80716_arsu,-114.662865,-74.29552
T_ae_81278_arsu,-110.54856,-69.84793
T_ae_81338_arsu,4.3557024,197.91335
T_ae_82491_pu,8.057413,202.5369
T_ae_82606_pu,15.405753,184.57466
T_ae_82608_pu,17.084335,180.91933
T_ae_85274_suta,-115.54872,-61.09395
T_ae_86147_arsu,-132.11313,-63.197124
T_ae_86229_arsu,-109.0618,-54.916126
T_ae_86569_arsu,-136.74127,-55.39062
T_ae_A15069_suta,-115.14292,-46.063854
T_ae_A15279_pa,232.69739,13.620612
T_ae_A16041_suta,-111.36431,-62.888065
T_ae_A21562_pu,-9.251586,170.12807
T_ae_A2720_pu,3.9094212,191.92828
T_ae_A2833_pu,-8.3599825,191.0875
T_ae_A317_jigu,-30.012922,-164.97774
T_ae_A324_jigu,-20.521973,-166.45078
T_ae_A3559_pu,14.486164,193.68164
T_ae_A439_pu,-0.053775348,199.62312
T_ae_A458_ma,-16.202143,-130.72011
T_ae_A509_ma,-30.820364,-126.16095
T_ae_A522_ma,-102.318855,-74.19055
T_ae_A7968_In,-0.79897666,166.66966
T_ae_A8087_In,-0.010800873,162.02295
T_ae_J249_ma,-7.386709,-137.09271
T_ae_J252_ma,-15.446637,-138.51714
T_ae_J261_ma,-24.81596,-130.52467
T_ae_J298_ma,-22.350327,-123.43924
T_ae_J319_roar,-19.309921,-148.43896
T_ae_J419_roar,-36.06159,-136.36374
T_ae_J598_arsu,-102.16355,-62.10091
T_ae_J616_arsu,-125.360275,-81.81159
T_ae_J678_roar,-41.55991,-139.87921
T_ae_J683_roar,-14.098666,-154.38185
T_ae_T10229_suta,-132.98059,-78.95323
T_ae_T10679_pa,224.07513,22.509146
T_ae_T12313_pu,-10.60362,187.05292
T_ae_T13219_pu,-7.8323445,175.28989
T_ae_T13278_ma,-25.15042,-137.62526
T_ae_T13575_pa,224.01465,29.277952
T_ae_T14205_In,-12.398781,165.78343
T_ae_T14601_suta,-132.69519,-52.150234
T_ae_T16625_suta,-137.24895,-78.12214
T_ae_T16704_suta,-125.42444,-51.837883
T_ae_T17307_pa,219.96611,17.843477
T_ae_T19420_pa,228.82562,21.266191
T_ae_T19436_suta,-141.62961,-56.71653
T_ae_T2166_ma,-1.3665887,-137.1538
T_ae_T2207_ma,-22.834345,-141.85655
T_ae_T24591_suta,235.7243,23.650867
T_ae_T3237_jigu,-29.817894,-174.5978
T_ae_T3260_jigu,-23.586056,-173.47934
T_ae_T3376_jigu,-10.383335,158.7668
T_ae_T4355_ma,-28.241825,-146.2097
T_ae_T742_suta,-118.42975,-53.9986
T_ae_T7941_suta,-26.225132,-169.19762
T_ae_T8268_pa,227.96742,16.051575
