,0,1
T_ae_28095_In,147.62875,10.811959
T_ae_75520_In,140.1586,12.606059
T_ae_80508_arsu,-46.472584,-34.262447
T_ae_80716_arsu,-59.761055,-24.227638
T_ae_81278_arsu,-59.675545,-18.340336
T_ae_81338_arsu,133.93753,-9.856063
T_ae_82491_pu,127.45801,10.456301
T_ae_82606_pu,133.24945,8.9327345
T_ae_82608_pu,135.49916,6.3107567
T_ae_85274_suta,-45.187996,-28.128204
T_ae_86147_arsu,-47.056213,-3.246997
T_ae_86229_arsu,-63.46462,-26.878218
T_ae_86569_arsu,-45.79965,-22.980005
T_ae_A15069_suta,-35.066486,-16.10496
T_ae_A15279_pa,41.051834,-156.50244
T_ae_A16041_suta,-54.60447,-8.534065
T_ae_A21562_pu,142.15489,18.637274
T_ae_A2720_pu,123.50622,-9.9316225
T_ae_A2833_pu,129.21599,-6.543423
T_ae_A317_jigu,-54.277294,78.04808
T_ae_A324_jigu,-60.711407,76.80218
T_ae_A3559_pu,125.798416,2.4205172
T_ae_A439_pu,132.9599,-3.0260015
T_ae_A458_ma,-50.64464,68.678185
T_ae_A509_ma,-48.890907,59.96284
T_ae_A522_ma,-35.800266,-27.282497
T_ae_A7968_In,142.97905,22.82547
T_ae_A8087_In,136.2393,19.564827
T_ae_J249_ma,-74.10933,59.778698
T_ae_J252_ma,-61.336605,55.19598
T_ae_J261_ma,-54.474815,65.54075
T_ae_J298_ma,-56.86571,52.156654
T_ae_J319_roar,-72.33823,73.061104
T_ae_J419_roar,-69.93446,83.09372
T_ae_J598_arsu,-49.384235,1.0803982
T_ae_J616_arsu,-54.587914,5.026135
T_ae_J678_roar,-57.566227,59.87691
T_ae_J683_roar,-66.3896,51.014606
T_ae_T10229_suta,-52.15898,-25.027628
T_ae_T10679_pa,37.027607,-152.25896
T_ae_T12313_pu,127.49515,-1.8859545
T_ae_T13219_pu,120.01823,1.8577378
T_ae_T13278_ma,-59.560707,69.698875
T_ae_T13575_pa,34.20107,-162.70242
T_ae_T14205_In,136.7179,26.12418
T_ae_T14601_suta,-43.59202,-16.43795
T_ae_T16625_suta,-41.6484,-23.21003
T_ae_T16704_suta,-50.665825,-8.025009
T_ae_T17307_pa,40.2339,-163.31241
T_ae_T19420_pa,36.734035,-158.304
T_ae_T19436_suta,-50.133907,-19.143463
T_ae_T2166_ma,-66.44919,73.80172
T_ae_T2207_ma,-64.82396,65.5244
T_ae_T24591_suta,32.09045,-153.06145
T_ae_T3237_jigu,-58.531105,86.38416
T_ae_T3260_jigu,-53.683815,83.44344
T_ae_T3376_jigu,147.81833,18.251717
T_ae_T4355_ma,-67.0918,61.875397
T_ae_T742_suta,-59.10362,-7.864945
T_ae_T7941_suta,-58.00367,81.01929
T_ae_T8268_pa,31.025587,-158.77953
