,0,1
T_ae_28095_In,110.51645,149.1442
T_ae_75520_In,125.894684,118.372536
T_ae_80508_arsu,-11.835785,-308.20413
T_ae_80716_arsu,-60.774147,-334.71085
T_ae_81278_arsu,-75.708,-358.22394
T_ae_81338_arsu,292.98285,-25.885338
T_ae_82491_pu,294.26974,-53.525997
T_ae_82606_pu,122.21971,239.96034
T_ae_82608_pu,106.797646,248.03853
T_ae_85274_suta,-31.145102,-249.67188
T_ae_86147_arsu,-88.34421,-387.30725
T_ae_86229_arsu,-28.654984,-353.69647
T_ae_86569_arsu,-99.81656,-233.1374
T_ae_A15069_suta,-49.26747,-295.0453
T_ae_A15279_pa,-428.2072,91.03631
T_ae_A16041_suta,-89.35258,-288.97632
T_ae_A21562_pu,138.8438,103.72997
T_ae_A2720_pu,302.35745,29.255577
T_ae_A2833_pu,324.958,-21.656033
T_ae_A317_jigu,-50.41739,177.93506
T_ae_A324_jigu,-10.474595,160.91637
T_ae_A3559_pu,255.15918,-25.140594
T_ae_A439_pu,288.9651,-7.7874546
T_ae_A458_ma,-7.4924593,-81.23215
T_ae_A509_ma,37.639687,-76.45474
T_ae_A522_ma,-129.12112,-131.7067
T_ae_A7968_In,163.85832,105.40492
T_ae_A8087_In,181.01569,121.18209
T_ae_J249_ma,71.57127,-46.523052
T_ae_J252_ma,42.505894,-94.690216
T_ae_J261_ma,45.43822,-48.94211
T_ae_J298_ma,37.69034,10.084151
T_ae_J319_roar,5.0389013,44.69078
T_ae_J419_roar,-32.971813,-5.073403
T_ae_J598_arsu,-96.96714,-333.79382
T_ae_J616_arsu,-83.05203,-135.4108
T_ae_J678_roar,7.695363,-25.665571
T_ae_J683_roar,-75.31631,-15.549577
T_ae_T10229_suta,-50.252274,-243.14345
T_ae_T10679_pa,-364.47708,107.09496
T_ae_T12313_pu,267.79007,23.08295
T_ae_T13219_pu,242.94843,28.537725
T_ae_T13278_ma,-20.433807,34.092163
T_ae_T13575_pa,-372.3679,86.87646
T_ae_T14205_In,409.97305,562.7751
T_ae_T14601_suta,-122.82741,-263.4502
T_ae_T16625_suta,-102.43973,-256.8215
T_ae_T16704_suta,19.494879,-342.72177
T_ae_T17307_pa,-397.05795,50.234474
T_ae_T19420_pa,-411.709,125.57793
T_ae_T19436_suta,-40.899513,-323.36145
T_ae_T2166_ma,-47.919525,42.928417
T_ae_T2207_ma,-18.702463,-27.225172
T_ae_T24591_suta,-398.15536,102.49366
T_ae_T3237_jigu,-11.995611,193.11394
T_ae_T3260_jigu,-28.631893,140.60266
T_ae_T3376_jigu,112.244896,81.32693
T_ae_T4355_ma,-35.024776,-48.96628
T_ae_T742_suta,-276.89807,-224.30756
T_ae_T7941_suta,-29.021194,171.92369
T_ae_T8268_pa,-402.0658,81.162926
