,0,1
T_ae_28095_In,-202.8313,68.157234
T_ae_75520_In,-191.45581,60.555088
T_ae_80508_arsu,247.35562,29.41403
T_ae_80716_arsu,259.5626,20.9613
T_ae_81278_arsu,263.2961,18.036654
T_ae_81338_arsu,-169.51437,74.002266
T_ae_82491_pu,-178.55319,76.95231
T_ae_82606_pu,-185.7661,82.122116
T_ae_82608_pu,-183.16138,80.421875
T_ae_85274_suta,243.73848,22.530746
T_ae_86147_arsu,253.0311,41.33925
T_ae_86229_arsu,264.80737,23.652706
T_ae_86569_arsu,249.15247,19.685137
T_ae_A15069_suta,242.21194,8.962867
T_ae_A15279_pa,18.586056,311.0276
T_ae_A16041_suta,246.4509,33.642517
T_ae_A21562_pu,-195.09244,63.958595
T_ae_A2720_pu,-173.50458,64.22236
T_ae_A2833_pu,-168.3863,68.41502
T_ae_A317_jigu,-48.95126,-223.88898
T_ae_A324_jigu,-39.319443,-223.74289
T_ae_A3559_pu,-179.30586,61.513664
T_ae_A439_pu,-174.96489,70.0486
T_ae_A458_ma,-27.197773,-209.66336
T_ae_A509_ma,-24.724592,-214.87433
T_ae_A522_ma,256.7471,31.32427
T_ae_A7968_In,-199.42035,63.380238
T_ae_A8087_In,-201.4111,56.825726
T_ae_J249_ma,-16.298138,-219.63744
T_ae_J252_ma,-28.978867,-226.60936
T_ae_J261_ma,-20.621468,-226.88417
T_ae_J298_ma,-24.607346,-221.32715
T_ae_J319_roar,-11.180698,-218.5667
T_ae_J419_roar,-36.611275,-231.32286
T_ae_J598_arsu,251.43684,36.564186
T_ae_J616_arsu,254.16641,14.123497
T_ae_J678_roar,-19.471817,-210.97018
T_ae_J683_roar,-39.515774,-211.80281
T_ae_T10229_suta,237.82542,16.52531
T_ae_T10679_pa,21.736828,307.9292
T_ae_T12313_pu,-176.87125,65.92505
T_ae_T13219_pu,-183.98508,67.846695
T_ae_T13278_ma,-30.808916,-216.28552
T_ae_T13575_pa,20.609114,316.4651
T_ae_T14205_In,-198.2821,54.43352
T_ae_T14601_suta,248.42818,15.849726
T_ae_T16625_suta,243.43846,15.078164
T_ae_T16704_suta,249.96382,8.479464
T_ae_T17307_pa,24.79767,310.0917
T_ae_T19420_pa,15.286514,315.60162
T_ae_T19436_suta,251.71559,23.58033
T_ae_T2166_ma,-34.04324,-211.94339
T_ae_T2207_ma,-35.09069,-206.26453
T_ae_T24591_suta,19.813284,303.47824
T_ae_T3237_jigu,-47.030567,-219.39934
T_ae_T3260_jigu,-43.641815,-227.99464
T_ae_T3376_jigu,-194.60208,69.267845
T_ae_T4355_ma,-34.403233,-222.3411
T_ae_T742_suta,240.8738,34.660587
T_ae_T7941_suta,-44.251507,-223.35387
T_ae_T8268_pa,24.969648,315.59775
