,0,1
T_ae_28095_In,58.403313,156.45627
T_ae_75520_In,44.028973,163.3765
T_ae_80508_arsu,-12.402993,-66.2703
T_ae_80716_arsu,-4.5023584,-51.981716
T_ae_81278_arsu,-6.904853,-56.827282
T_ae_81338_arsu,33.34551,191.3164
T_ae_82491_pu,40.70975,193.62724
T_ae_82606_pu,47.818268,187.1396
T_ae_82608_pu,51.83266,185.53317
T_ae_85274_suta,-1.9908725,-64.34598
T_ae_86147_arsu,10.518582,-62.553547
T_ae_86229_arsu,-29.68261,-44.732845
T_ae_86569_arsu,1.0975137,-39.613945
T_ae_A15069_suta,-9.563844,-47.301037
T_ae_A15279_pa,134.45602,-61.235847
T_ae_A16041_suta,-12.44015,-56.582516
T_ae_A21562_pu,50.144802,160.54604
T_ae_A2720_pu,25.29578,178.55386
T_ae_A2833_pu,23.942059,186.60754
T_ae_A317_jigu,-69.98138,-62.70692
T_ae_A324_jigu,-75.15432,-68.23552
T_ae_A3559_pu,37.97441,180.81107
T_ae_A439_pu,28.814098,186.47556
T_ae_A458_ma,-85.85423,-78.97385
T_ae_A509_ma,-72.252014,-87.99955
T_ae_A522_ma,-43.666527,-64.3547
T_ae_A7968_In,47.369324,156.42294
T_ae_A8087_In,49.834103,151.53125
T_ae_J249_ma,-79.46793,-91.91066
T_ae_J252_ma,-59.3941,-96.798035
T_ae_J261_ma,-77.85921,-79.702225
T_ae_J298_ma,-62.812336,-89.6189
T_ae_J319_roar,-55.97807,-79.05134
T_ae_J419_roar,-70.24246,-98.350006
T_ae_J598_arsu,1.495733,-55.883648
T_ae_J616_arsu,-43.58684,-79.0193
T_ae_J678_roar,-66.65458,-76.69625
T_ae_J683_roar,-59.225254,-71.334305
T_ae_T10229_suta,-16.112965,-41.40057
T_ae_T10679_pa,139.92235,-56.50551
T_ae_T12313_pu,30.319786,175.30385
T_ae_T13219_pu,35.80551,174.66014
T_ae_T13278_ma,-61.767433,-82.62787
T_ae_T13575_pa,144.02504,-70.99653
T_ae_T14205_In,40.13072,154.99821
T_ae_T14601_suta,9.085084,-48.638542
T_ae_T16625_suta,-4.3647075,-42.850895
T_ae_T16704_suta,-20.134254,-60.25524
T_ae_T17307_pa,141.11679,-62.498356
T_ae_T19420_pa,137.80203,-67.376
T_ae_T19436_suta,-10.173805,-36.21821
T_ae_T2166_ma,-46.629135,-94.66014
T_ae_T2207_ma,-67.594185,-84.16383
T_ae_T24591_suta,146.55376,-57.894604
T_ae_T3237_jigu,-82.89261,-62.366844
T_ae_T3260_jigu,-76.678375,-57.228146
T_ae_T3376_jigu,53.675983,166.07599
T_ae_T4355_ma,-54.781357,-86.75482
T_ae_T742_suta,-17.22024,-50.681015
T_ae_T7941_suta,-76.35827,-62.59563
T_ae_T8268_pa,147.29703,-65.13232
