,0,1
T_ae_28095_In,-68.60397,127.38537
T_ae_75520_In,-58.695267,121.015205
T_ae_80508_arsu,69.30072,-52.388645
T_ae_80716_arsu,70.53476,-61.151554
T_ae_81278_arsu,71.28333,-58.72709
T_ae_81338_arsu,-70.280685,104.17173
T_ae_82491_pu,-73.609604,105.34269
T_ae_82606_pu,-60.996014,111.505
T_ae_82608_pu,-58.801487,111.46002
T_ae_85274_suta,77.1301,-62.833202
T_ae_86147_arsu,78.87864,-66.58435
T_ae_86229_arsu,76.99041,-59.26785
T_ae_86569_arsu,81.51188,-67.58772
T_ae_A15069_suta,69.88688,-64.7269
T_ae_A15279_pa,-99.149086,-47.451927
T_ae_A16041_suta,64.3337,-59.066433
T_ae_A21562_pu,-63.745514,123.972435
T_ae_A2720_pu,-69.65742,111.04744
T_ae_A2833_pu,-67.93616,106.86638
T_ae_A317_jigu,49.32258,46.441677
T_ae_A324_jigu,53.12906,44.752907
T_ae_A3559_pu,-66.21986,102.755394
T_ae_A439_pu,-69.90633,101.29487
T_ae_A458_ma,71.10388,51.33372
T_ae_A509_ma,64.31068,57.075775
T_ae_A522_ma,71.69064,-55.45992
T_ae_A7968_In,-64.149864,120.47878
T_ae_A8087_In,-67.15691,122.19714
T_ae_J249_ma,64.549675,62.54082
T_ae_J252_ma,56.26017,56.233837
T_ae_J261_ma,60.69233,61.05672
T_ae_J298_ma,57.285946,61.10948
T_ae_J319_roar,66.91125,53.46846
T_ae_J419_roar,68.20364,46.45968
T_ae_J598_arsu,82.78273,-58.839165
T_ae_J616_arsu,76.46656,-52.120964
T_ae_J678_roar,71.339386,58.331383
T_ae_J683_roar,60.739594,42.69499
T_ae_T10229_suta,74.39183,-70.1949
T_ae_T10679_pa,-97.25887,-45.00245
T_ae_T12313_pu,-65.67655,109.164474
T_ae_T13219_pu,-62.690426,105.180824
T_ae_T13278_ma,57.888927,52.673805
T_ae_T13575_pa,-102.11903,-45.295444
T_ae_T14205_In,-63.905613,127.13111
T_ae_T14601_suta,83.15802,-70.206245
T_ae_T16625_suta,79.11604,-72.65914
T_ae_T16704_suta,65.603264,-63.97177
T_ae_T17307_pa,-95.961685,-48.90028
T_ae_T19420_pa,-93.73301,-45.814667
T_ae_T19436_suta,68.706985,-68.657776
T_ae_T2166_ma,62.620377,48.88769
T_ae_T2207_ma,63.211853,52.690456
T_ae_T24591_suta,-96.61939,-41.779488
T_ae_T3237_jigu,51.94214,50.84639
T_ae_T3260_jigu,55.60382,49.04285
T_ae_T3376_jigu,-61.026512,125.001976
T_ae_T4355_ma,68.178604,55.563377
T_ae_T742_suta,74.770706,-65.88341
T_ae_T7941_suta,52.60641,48.060543
T_ae_T8268_pa,-100.42242,-42.796448
