,0,1
T_ae_28095_In,-69.485344,88.42679
T_ae_75520_In,-69.03933,92.284744
T_ae_80508_arsu,57.82332,9.166376
T_ae_80716_arsu,67.184525,20.178188
T_ae_81278_arsu,65.40295,22.575169
T_ae_81338_arsu,-80.708626,112.420135
T_ae_82491_pu,-81.35175,108.396416
T_ae_82606_pu,-71.223564,110.74016
T_ae_82608_pu,-69.28742,112.000565
T_ae_85274_suta,61.70267,6.097083
T_ae_86147_arsu,53.20537,12.982152
T_ae_86229_arsu,70.583405,19.076803
T_ae_86569_arsu,51.79168,18.059944
T_ae_A15069_suta,64.32429,8.048233
T_ae_A15279_pa,185.52647,9.033967
T_ae_A16041_suta,64.66617,17.24958
T_ae_A21562_pu,-71.428535,96.25097
T_ae_A2720_pu,-80.61926,116.51303
T_ae_A2833_pu,-75.97355,109.413475
T_ae_A317_jigu,-40.094715,-104.795876
T_ae_A324_jigu,-38.44909,-99.06986
T_ae_A3559_pu,-74.646904,114.66214
T_ae_A439_pu,-83.15001,112.82834
T_ae_A458_ma,-32.977535,-86.95275
T_ae_A509_ma,-48.04303,-83.08524
T_ae_A522_ma,68.24244,25.001562
T_ae_A7968_In,-70.150475,98.31917
T_ae_A8087_In,-74.17133,93.64016
T_ae_J249_ma,-45.500362,-87.59872
T_ae_J252_ma,-44.83984,-85.08339
T_ae_J261_ma,-38.960323,-82.776596
T_ae_J298_ma,-41.558064,-85.11507
T_ae_J319_roar,-44.234344,-79.718636
T_ae_J419_roar,-51.669968,-89.975716
T_ae_J598_arsu,60.186214,2.1996691
T_ae_J616_arsu,58.861324,-0.99215925
T_ae_J678_roar,-41.326336,-75.65405
T_ae_J683_roar,-48.608128,-97.22603
T_ae_T10229_suta,67.15347,7.6057196
T_ae_T10679_pa,187.70929,6.806165
T_ae_T12313_pu,-67.38231,106.491974
T_ae_T13219_pu,-70.50442,104.446465
T_ae_T13278_ma,-35.669487,-95.954124
T_ae_T13575_pa,189.78445,10.039102
T_ae_T14205_In,-75.115875,98.34649
T_ae_T14601_suta,49.929443,16.576124
T_ae_T16625_suta,50.205986,21.575638
T_ae_T16704_suta,57.531105,14.201407
T_ae_T17307_pa,191.93126,8.069762
T_ae_T19420_pa,185.92152,12.499934
T_ae_T19436_suta,56.5192,17.894348
T_ae_T2166_ma,-38.93972,-90.74038
T_ae_T2207_ma,-35.479984,-90.96513
T_ae_T24591_suta,183.67793,6.3816276
T_ae_T3237_jigu,-44.252094,-100.95396
T_ae_T3260_jigu,-42.382336,-98.196266
T_ae_T3376_jigu,-66.80168,96.1177
T_ae_T4355_ma,-30.813005,-91.91827
T_ae_T742_suta,63.344704,13.91809
T_ae_T7941_suta,-41.13973,-101.537094
T_ae_T8268_pa,190.42688,13.793844
