,0,1
T_ae_28095_In,56.23275,262.51154
T_ae_75520_In,47.357155,274.4315
T_ae_80508_arsu,40.884007,-119.62296
T_ae_80716_arsu,-9.18375,-160.17035
T_ae_81278_arsu,-14.577106,-155.14542
T_ae_81338_arsu,18.006083,224.87796
T_ae_82491_pu,51.399017,217.10933
T_ae_82606_pu,57.00895,226.65657
T_ae_82608_pu,63.309338,229.4108
T_ae_85274_suta,35.349934,-161.92378
T_ae_86147_arsu,8.616423,-146.01999
T_ae_86229_arsu,2.2317383,-154.2796
T_ae_86569_arsu,24.416082,-149.46176
T_ae_A15069_suta,8.306544,-171.78188
T_ae_A15279_pa,317.9966,-47.353752
T_ae_A16041_suta,0.15250838,-141.27399
T_ae_A21562_pu,40.016335,266.51785
T_ae_A2720_pu,17.531776,239.26208
T_ae_A2833_pu,26.026737,229.86185
T_ae_A317_jigu,-208.5979,-7.6490235
T_ae_A324_jigu,-202.9918,-29.098907
T_ae_A3559_pu,42.60907,231.33936
T_ae_A439_pu,28.177372,217.37085
T_ae_A458_ma,-207.986,-40.636208
T_ae_A509_ma,-203.0064,-73.764854
T_ae_A522_ma,9.98339,-117.763214
T_ae_A7968_In,25.37019,281.0433
T_ae_A8087_In,33.21209,275.22702
T_ae_J249_ma,-207.72234,-85.25861
T_ae_J252_ma,-189.69669,-66.06775
T_ae_J261_ma,-201.84578,-66.161125
T_ae_J298_ma,-212.70288,-70.98718
T_ae_J319_roar,-183.64232,-26.361095
T_ae_J419_roar,-183.80698,-81.69019
T_ae_J598_arsu,1.2481387,-120.75573
T_ae_J616_arsu,-13.682138,-127.42386
T_ae_J678_roar,-182.03833,-51.116074
T_ae_J683_roar,-230.42323,-48.748703
T_ae_T10229_suta,19.596111,-159.90259
T_ae_T10679_pa,316.53793,-34.809578
T_ae_T12313_pu,27.826141,244.30894
T_ae_T13219_pu,33.818237,236.47588
T_ae_T13278_ma,-193.73956,-33.41297
T_ae_T13575_pa,327.67072,-30.066473
T_ae_T14205_In,30.148212,264.3527
T_ae_T14601_suta,27.637564,-135.63885
T_ae_T16625_suta,32.098877,-146.44708
T_ae_T16704_suta,11.417173,-137.9595
T_ae_T17307_pa,328.99112,-49.248455
T_ae_T19420_pa,335.41858,-35.925446
T_ae_T19436_suta,36.905613,-129.74854
T_ae_T2166_ma,-220.40555,-52.548424
T_ae_T2207_ma,-205.70415,-55.282955
T_ae_T24591_suta,325.50592,-40.492382
T_ae_T3237_jigu,-217.37589,-19.238602
T_ae_T3260_jigu,-200.4749,-17.721895
T_ae_T3376_jigu,41.90784,256.74057
T_ae_T4355_ma,-194.99333,-49.706837
T_ae_T742_suta,-3.9410498,-114.39773
T_ae_T7941_suta,-209.08688,-18.546906
T_ae_T8268_pa,338.92633,-45.45192
