,0,1
T_ae_28095_In,84.71678,199.20384
T_ae_75520_In,60.750633,253.12624
T_ae_80508_arsu,-108.233955,-225.36447
T_ae_80716_arsu,-67.746284,-261.17056
T_ae_81278_arsu,-86.62317,-248.39064
T_ae_81338_arsu,-77.10499,203.58662
T_ae_82491_pu,-67.83755,229.29889
T_ae_82606_pu,-38.18539,285.6555
T_ae_82608_pu,-48.512486,299.7584
T_ae_85274_suta,-130.92688,-216.25671
T_ae_86147_arsu,-224.31108,-144.61772
T_ae_86229_arsu,-241.67262,-199.84056
T_ae_86569_arsu,-148.85606,-226.391
T_ae_A15069_suta,-202.94101,-184.64423
T_ae_A15279_pa,989.71515,-1122.3687
T_ae_A16041_suta,-203.23724,-242.02484
T_ae_A21562_pu,40.26709,213.59618
T_ae_A2720_pu,-110.44042,191.47006
T_ae_A2833_pu,-78.67784,155.83995
T_ae_A317_jigu,-39.775135,-28.668499
T_ae_A324_jigu,-49.685757,8.109688
T_ae_A3559_pu,-45.85351,210.14156
T_ae_A439_pu,-84.09577,183.661
T_ae_A458_ma,67.62763,-47.28248
T_ae_A509_ma,138.87198,-47.783176
T_ae_A522_ma,-315.99643,-218.69434
T_ae_A7968_In,29.94518,232.03778
T_ae_A8087_In,10.051102,245.16565
T_ae_J249_ma,124.157936,-1.3015112
T_ae_J252_ma,112.319244,-38.619602
T_ae_J261_ma,39.34571,28.988628
T_ae_J298_ma,103.74629,-21.2188
T_ae_J319_roar,128.08037,-91.17402
T_ae_J419_roar,82.688065,4.2448325
T_ae_J598_arsu,-99.14446,-194.50256
T_ae_J616_arsu,-207.77011,183.17471
T_ae_J678_roar,118.400734,-131.37674
T_ae_J683_roar,-3.4271936,-54.417374
T_ae_T10229_suta,-141.52893,-141.01645
T_ae_T10679_pa,-794.736,930.00146
T_ae_T12313_pu,-36.01355,163.27504
T_ae_T13219_pu,-27.589846,192.70299
T_ae_T13278_ma,23.001953,-15.96748
T_ae_T13575_pa,325.93207,-49.080845
T_ae_T14205_In,65.4183,223.57567
T_ae_T14601_suta,-169.38148,-216.51825
T_ae_T16625_suta,-168.38496,-162.08466
T_ae_T16704_suta,-188.4164,-118.81951
T_ae_T17307_pa,341.14502,-85.61498
T_ae_T19420_pa,359.82736,-23.709574
T_ae_T19436_suta,-144.68864,-172.52658
T_ae_T2166_ma,74.01124,-77.39151
T_ae_T2207_ma,99.17526,-102.91607
T_ae_T24591_suta,378.6412,-65.68658
T_ae_T3237_jigu,-6.408333,-15.792967
T_ae_T3260_jigu,-13.202432,9.325779
T_ae_T3376_jigu,35.280502,185.45692
T_ae_T4355_ma,75.73337,-119.591156
T_ae_T742_suta,-190.49997,-168.42801
T_ae_T7941_suta,-33.842148,-4.425307
T_ae_T8268_pa,354.30188,-52.65
