,0,1
T_ae_28095_In,93.47051,133.4715
T_ae_75520_In,75.1643,199.52164
T_ae_80508_arsu,-106.83088,-64.93147
T_ae_80716_arsu,-71.30263,-88.03099
T_ae_81278_arsu,-62.131893,-124.54586
T_ae_81338_arsu,-66.817,234.18202
T_ae_82491_pu,-8.863824,220.92245
T_ae_82606_pu,17.946098,248.2213
T_ae_82608_pu,69.88223,-109.25668
T_ae_85274_suta,-85.72822,-130.10577
T_ae_86147_arsu,-129.12726,-178.32281
T_ae_86229_arsu,-25.35577,-156.95604
T_ae_86569_arsu,-110.44717,-157.09409
T_ae_A15069_suta,-26.217676,-94.51072
T_ae_A15279_pa,-316.10056,-2.1744323
T_ae_A16041_suta,-53.14574,-76.22283
T_ae_A21562_pu,33.66318,163.08273
T_ae_A2720_pu,-49.487694,186.36885
T_ae_A2833_pu,-88.16933,253.46461
T_ae_A317_jigu,266.34262,-18.565002
T_ae_A324_jigu,255.24008,18.74202
T_ae_A3559_pu,-42.27992,248.27077
T_ae_A439_pu,-82.965294,215.3262
T_ae_A458_ma,270.22064,-81.11604
T_ae_A509_ma,287.01132,-109.32998
T_ae_A522_ma,-98.1342,-213.52095
T_ae_A7968_In,10.741276,135.75763
T_ae_A8087_In,42.321003,128.97258
T_ae_J249_ma,321.2854,-101.98898
T_ae_J252_ma,187.51616,-153.44395
T_ae_J261_ma,259.72147,-102.508255
T_ae_J298_ma,232.58667,-71.78318
T_ae_J319_roar,293.87024,-42.45957
T_ae_J419_roar,186.9659,-79.99041
T_ae_J598_arsu,-82.66063,-23.917187
T_ae_J616_arsu,-46.446594,-49.685646
T_ae_J678_roar,297.76556,-161.64384
T_ae_J683_roar,202.5931,-16.945423
T_ae_T10229_suta,-132.64954,-113.55461
T_ae_T10679_pa,2335.2498,2754.5522
T_ae_T12313_pu,-16.73274,179.16527
T_ae_T13219_pu,7.240926,177.55608
T_ae_T13278_ma,213.02507,-121.80614
T_ae_T13575_pa,-351.23743,-18.091356
T_ae_T14205_In,64.036385,160.12543
T_ae_T14601_suta,-122.14646,-138.00232
T_ae_T16625_suta,-167.32683,-147.36285
T_ae_T16704_suta,7.282004,-118.61236
T_ae_T17307_pa,-352.61337,40.871628
T_ae_T19420_pa,-352.15323,8.822631
T_ae_T19436_suta,-84.43796,-173.87839
T_ae_T2166_ma,239.38858,-115.58079
T_ae_T2207_ma,260.967,-141.7446
T_ae_T24591_suta,-823.36615,-508.0556
T_ae_T3237_jigu,299.80966,6.357393
T_ae_T3260_jigu,240.73831,-191.63759
T_ae_T3376_jigu,44.953495,197.04129
T_ae_T4355_ma,228.71925,-31.582016
T_ae_T742_suta,-1.9713992,-65.98689
T_ae_T7941_suta,273.59738,6.1068726
T_ae_T8268_pa,-325.10358,25.094248
