,0,1
T_ae_28095_In,-100.248276,166.97328
T_ae_75520_In,-63.72421,141.25606
T_ae_80508_arsu,132.23088,-94.3187
T_ae_80716_arsu,181.1011,-47.37714
T_ae_81278_arsu,211.50752,-95.13444
T_ae_81338_arsu,-41.917557,239.88199
T_ae_82491_pu,-35.156208,220.49994
T_ae_82606_pu,-47.805477,199.39409
T_ae_82608_pu,-507.30692,-72.01599
T_ae_85274_suta,182.9903,-65.92347
T_ae_86147_arsu,161.29102,-30.381937
T_ae_86229_arsu,242.50542,-115.8159
T_ae_86569_arsu,153.90019,-44.157227
T_ae_A15069_suta,172.46265,-94.421684
T_ae_A15279_pa,145.36188,143.50739
T_ae_A16041_suta,183.39856,-79.743095
T_ae_A21562_pu,-78.37589,163.71777
T_ae_A2720_pu,-71.36497,244.37955
T_ae_A2833_pu,-56.226276,244.0768
T_ae_A317_jigu,-120.81345,-55.656166
T_ae_A324_jigu,-136.54443,-67.57222
T_ae_A3559_pu,-30.451334,246.49498
T_ae_A439_pu,-53.356915,228.8567
T_ae_A458_ma,-84.646065,-146.20763
T_ae_A509_ma,-48.825367,-86.80968
T_ae_A522_ma,205.35588,-70.12853
T_ae_A7968_In,-68.32331,159.40044
T_ae_A8087_In,-60.159946,169.90465
T_ae_J249_ma,-80.56315,-123.23384
T_ae_J252_ma,-90.943565,-109.23485
T_ae_J261_ma,-58.866005,-104.27373
T_ae_J298_ma,-66.16372,-94.135605
T_ae_J319_roar,-40.31699,-139.27762
T_ae_J419_roar,-77.85529,-76.44127
T_ae_J598_arsu,142.28133,-31.279669
T_ae_J616_arsu,-114.00221,-438.18576
T_ae_J678_roar,-107.098305,-121.932465
T_ae_J683_roar,-59.994858,-136.32632
T_ae_T10229_suta,170.75784,-76.164116
T_ae_T10679_pa,155.48065,156.36942
T_ae_T12313_pu,-60.853687,215.52686
T_ae_T13219_pu,-71.10738,208.00471
T_ae_T13278_ma,-95.571945,-87.13895
T_ae_T13575_pa,149.92921,168.83942
T_ae_T14205_In,-82.24734,177.09056
T_ae_T14601_suta,148.49701,-67.21161
T_ae_T16625_suta,151.73393,-55.049816
T_ae_T16704_suta,190.85583,-91.82427
T_ae_T17307_pa,127.07391,146.03319
T_ae_T19420_pa,135.17384,154.74901
T_ae_T19436_suta,145.31609,-79.05016
T_ae_T2166_ma,-39.904408,-116.318306
T_ae_T2207_ma,-76.40673,-109.15317
T_ae_T24591_suta,158.01665,144.39835
T_ae_T3237_jigu,-129.61502,-81.72993
T_ae_T3260_jigu,-113.90554,-77.165085
T_ae_T3376_jigu,-85.81677,151.62003
T_ae_T4355_ma,-57.020557,-120.2746
T_ae_T742_suta,163.42538,-110.206696
T_ae_T7941_suta,-124.45567,-69.33389
T_ae_T8268_pa,148.11182,129.0905
