,0,1
T_ae_28095_In,695.4324,497.03677
T_ae_75520_In,685.368,514.63306
T_ae_80508_arsu,290.1528,-669.8486
T_ae_80716_arsu,310.2234,-615.8178
T_ae_81278_arsu,299.468,-668.70703
T_ae_81338_arsu,633.30493,557.76154
T_ae_82491_pu,638.36115,568.4235
T_ae_82606_pu,673.9761,582.9422
T_ae_82608_pu,672.9,591.01495
T_ae_85274_suta,280.71432,-610.6523
T_ae_86147_arsu,278.4177,-585.7588
T_ae_86229_arsu,247.10997,-645.57196
T_ae_86569_arsu,284.97852,-594.5764
T_ae_A15069_suta,265.91946,-633.26587
T_ae_A15279_pa,-1165.1406,-425.82367
T_ae_A16041_suta,248.324,-625.4273
T_ae_A21562_pu,698.3115,518.7676
T_ae_A2720_pu,647.15594,528.2395
T_ae_A2833_pu,650.94257,549.4188
T_ae_A317_jigu,-366.0434,283.34232
T_ae_A324_jigu,-383.73953,303.64575
T_ae_A3559_pu,628.4569,542.93097
T_ae_A439_pu,621.135,560.20807
T_ae_A458_ma,-408.48975,314.2549
T_ae_A509_ma,-402.5463,334.27405
T_ae_A522_ma,304.0733,-638.9802
T_ae_A7968_In,697.5192,531.754
T_ae_A8087_In,710.36035,528.9422
T_ae_J249_ma,-436.5051,287.73047
T_ae_J252_ma,-424.2394,330.78244
T_ae_J261_ma,-425.76163,286.62613
T_ae_J298_ma,-383.81717,325.5676
T_ae_J319_roar,-436.657,354.7368
T_ae_J419_roar,-357.02686,271.85452
T_ae_J598_arsu,291.96146,-624.4393
T_ae_J616_arsu,281.7717,-643.5676
T_ae_J678_roar,-394.43182,348.63705
T_ae_J683_roar,-441.9351,335.2535
T_ae_T10229_suta,314.74265,-560.61035
T_ae_T10679_pa,-1135.9275,-442.922
T_ae_T12313_pu,656.62415,538.47156
T_ae_T13219_pu,671.7845,537.28925
T_ae_T13278_ma,-395.20065,316.9325
T_ae_T13575_pa,-1146.2108,-431.63113
T_ae_T14205_In,705.42664,513.85236
T_ae_T14601_suta,312.18365,-583.1509
T_ae_T16625_suta,312.6221,-568.7348
T_ae_T16704_suta,263.95074,-656.3796
T_ae_T17307_pa,-1135.1276,-423.81503
T_ae_T19420_pa,-1151.7919,-417.3722
T_ae_T19436_suta,300.76047,-614.2502
T_ae_T2166_ma,-416.8355,355.67688
T_ae_T2207_ma,-411.16403,289.31854
T_ae_T24591_suta,-1153.3752,-447.5299
T_ae_T3237_jigu,-381.51083,282.6815
T_ae_T3260_jigu,-361.69562,298.57275
T_ae_T3376_jigu,721.8806,508.0165
T_ae_T4355_ma,-425.98135,341.0496
T_ae_T742_suta,266.97653,-642.3448
T_ae_T7941_suta,-372.04843,290.5715
T_ae_T8268_pa,-1155.8069,-433.45734
