,0,1
T_ae_28095_In,-148.27328,52.649963
T_ae_75520_In,-180.39435,85.10671
T_ae_80508_arsu,118.15024,-179.8221
T_ae_80716_arsu,116.67413,-160.5678
T_ae_81278_arsu,99.90367,-159.78722
T_ae_81338_arsu,-120.044624,122.74868
T_ae_82491_pu,-138.32495,123.37029
T_ae_82606_pu,-159.65402,122.44706
T_ae_82608_pu,-170.03404,119.52912
T_ae_85274_suta,96.96305,-100.47642
T_ae_86147_arsu,71.309166,-153.57278
T_ae_86229_arsu,139.09065,-168.8704
T_ae_86569_arsu,119.45452,-128.25009
T_ae_A15069_suta,105.79286,-122.62181
T_ae_A15279_pa,176.681,110.5649
T_ae_A16041_suta,197.5579,-191.27707
T_ae_A21562_pu,-175.72298,60.273186
T_ae_A2720_pu,-132.07701,151.24612
T_ae_A2833_pu,-118.13894,144.61807
T_ae_A317_jigu,-28.97799,-45.011494
T_ae_A324_jigu,-52.8052,-30.342106
T_ae_A3559_pu,-123.2044,106.11237
T_ae_A439_pu,-105.9977,127.128944
T_ae_A458_ma,35.630817,70.894554
T_ae_A509_ma,14.643129,47.689102
T_ae_A522_ma,97.63673,-199.00456
T_ae_A7968_In,-189.31033,46.392353
T_ae_A8087_In,-170.41673,39.77985
T_ae_J249_ma,31.459393,20.778187
T_ae_J252_ma,-17.489523,15.327453
T_ae_J261_ma,9.476185,27.967613
T_ae_J298_ma,-10.202009,37.59989
T_ae_J319_roar,1476.0802,-1530.605
T_ae_J419_roar,26.526297,-4.975365
T_ae_J598_arsu,89.25346,-180.87302
T_ae_J616_arsu,169.7365,-141.28336
T_ae_J678_roar,-1869.5532,1786.4979
T_ae_J683_roar,2.5970995,-11.96889
T_ae_T10229_suta,110.05844,-142.57388
T_ae_T10679_pa,183.21895,86.14842
T_ae_T12313_pu,-148.57222,141.0331
T_ae_T13219_pu,-142.93144,92.571945
T_ae_T13278_ma,-9.454063,3.6329758
T_ae_T13575_pa,194.72029,79.40442
T_ae_T14205_In,-163.2863,67.772446
T_ae_T14601_suta,130.93797,-130.04276
T_ae_T16625_suta,121.33283,-111.924484
T_ae_T16704_suta,88.08612,-135.15425
T_ae_T17307_pa,172.08347,71.69275
T_ae_T19420_pa,208.3919,88.053566
T_ae_T19436_suta,142.35039,-109.61271
T_ae_T2166_ma,12.238333,10.492682
T_ae_T2207_ma,22.753592,65.042854
T_ae_T24591_suta,172.65927,94.82445
T_ae_T3237_jigu,-43.670383,-53.231907
T_ae_T3260_jigu,-29.803186,-23.732346
T_ae_T3376_jigu,-186.36592,65.71972
T_ae_T4355_ma,-32.389977,17.36448
T_ae_T742_suta,145.50581,-143.44614
T_ae_T7941_suta,-38.382423,-36.767128
T_ae_T8268_pa,192.12747,97.8689
