,0,1
T_ae_28095_In,137.91788,-53.199337
T_ae_75520_In,140.15512,24.061062
T_ae_80508_arsu,-73.25331,156.13795
T_ae_80716_arsu,-89.59014,181.49347
T_ae_81278_arsu,-121.73027,164.51727
T_ae_81338_arsu,284.19058,-5.8687406
T_ae_82491_pu,275.3469,-46.4149
T_ae_82606_pu,263.37296,1581.4596
T_ae_82608_pu,-64.94166,-2978.3296
T_ae_85274_suta,-214.17998,110.893654
T_ae_86147_arsu,-140.64366,208.85344
T_ae_86229_arsu,-103.30991,83.86726
T_ae_86569_arsu,-235.576,93.38582
T_ae_A15069_suta,-101.903725,128.46481
T_ae_A15279_pa,193.6842,251.04976
T_ae_A16041_suta,-148.29846,149.40462
T_ae_A21562_pu,166.19963,7.1230645
T_ae_A2720_pu,322.099,-6.5993657
T_ae_A2833_pu,288.8351,20.171772
T_ae_A317_jigu,-73.4019,-252.7344
T_ae_A324_jigu,-58.794987,-289.65265
T_ae_A3559_pu,81.37242,9.134099
T_ae_A439_pu,256.7739,5.2313366
T_ae_A458_ma,-62.408676,-48.40548
T_ae_A509_ma,-95.07915,-110.49719
T_ae_A522_ma,-69.66921,224.38913
T_ae_A7968_In,154.27754,55.590324
T_ae_A8087_In,137.6293,-5.166665
T_ae_J249_ma,-59.42814,-118.486534
T_ae_J252_ma,-17.159872,-128.28017
T_ae_J261_ma,-87.53919,-83.91186
T_ae_J298_ma,-56.21562,-83.06074
T_ae_J319_roar,30.825508,-199.94228
T_ae_J419_roar,-112.13543,-164.6822
T_ae_J598_arsu,-129.16812,130.6357
T_ae_J616_arsu,-44.3146,114.78639
T_ae_J678_roar,25.596272,-149.3242
T_ae_J683_roar,14.768169,-224.11644
T_ae_T10229_suta,-163.68561,99.340256
T_ae_T10679_pa,177.87123,286.65768
T_ae_T12313_pu,228.98862,-14.81164
T_ae_T13219_pu,226.45357,-52.186497
T_ae_T13278_ma,-63.677124,-182.3509
T_ae_T13575_pa,153.63075,255.46265
T_ae_T14205_In,174.49966,-23.138926
T_ae_T14601_suta,-207.24315,50.96608
T_ae_T16625_suta,-168.51114,70.852005
T_ae_T16704_suta,-201.22441,191.95929
T_ae_T17307_pa,154.99637,315.15683
T_ae_T19420_pa,-2827.5674,-2090.4114
T_ae_T19436_suta,-40.0247,170.53098
T_ae_T2166_ma,-92.58606,-207.03647
T_ae_T2207_ma,-30.781603,-194.82458
T_ae_T24591_suta,1423.1008,1679.5447
T_ae_T3237_jigu,-18.050337,-277.79706
T_ae_T3260_jigu,-28.015594,-235.63174
T_ae_T3376_jigu,189.09848,28.659409
T_ae_T4355_ma,-43.14152,-153.04712
T_ae_T742_suta,-180.05562,166.87955
T_ae_T7941_suta,-45.584084,-262.2178
T_ae_T8268_pa,139.27133,280.32156
