,0,1
T_ae_28095_In,-60.442223,227.07112
T_ae_75520_In,-61.294792,242.64433
T_ae_80508_arsu,-0.7190652,-187.9071
T_ae_80716_arsu,-0.4032776,-208.81047
T_ae_81278_arsu,5.416184,-214.94548
T_ae_81338_arsu,-1.6534978,262.13458
T_ae_82491_pu,-17.463785,282.54868
T_ae_82606_pu,-25.949043,273.216
T_ae_82608_pu,-26.48422,278.85648
T_ae_85274_suta,-29.588644,-230.2649
T_ae_86147_arsu,-43.098385,-217.9523
T_ae_86229_arsu,-50.3313,-212.70056
T_ae_86569_arsu,-20.314901,-257.12848
T_ae_A15069_suta,-36.685783,-240.39352
T_ae_A15279_pa,-297.80914,-32.4359
T_ae_A16041_suta,-14.624614,-200.12245
T_ae_A21562_pu,-45.867733,236.57704
T_ae_A2720_pu,-3.080898,272.3864
T_ae_A2833_pu,-1.900087,249.268
T_ae_A317_jigu,137.37396,-53.74231
T_ae_A324_jigu,125.42169,-60.69015
T_ae_A3559_pu,6.4703245,263.15536
T_ae_A439_pu,-8.173846,257.8111
T_ae_A458_ma,97.62696,-59.376743
T_ae_A509_ma,135.31482,-110.0787
T_ae_A522_ma,-4.151254,-202.4158
T_ae_A7968_In,-47.356697,222.98518
T_ae_A8087_In,-49.154037,245.06454
T_ae_J249_ma,133.69077,-103.920715
T_ae_J252_ma,146.1819,-69.63031
T_ae_J261_ma,125.08553,-113.36897
T_ae_J298_ma,141.05646,-115.9236
T_ae_J319_roar,124.56034,-90.054245
T_ae_J419_roar,149.94519,-92.788284
T_ae_J598_arsu,-19.736046,-178.81905
T_ae_J616_arsu,-8.6219015,-227.97995
T_ae_J678_roar,135.89468,-86.57233
T_ae_J683_roar,113.09676,-75.51398
T_ae_T10229_suta,-23.261808,-229.9375
T_ae_T10679_pa,-306.37323,-44.1189
T_ae_T12313_pu,-18.821568,254.89062
T_ae_T13219_pu,-36.666435,244.355
T_ae_T13278_ma,144.9702,-78.3766
T_ae_T13575_pa,-299.6936,-48.19711
T_ae_T14205_In,-36.914032,231.139
T_ae_T14601_suta,-37.95168,-222.90535
T_ae_T16625_suta,-20.536533,-262.91266
T_ae_T16704_suta,-34.501686,-176.655
T_ae_T17307_pa,-303.3029,-38.563824
T_ae_T19420_pa,-302.18683,-57.914753
T_ae_T19436_suta,-47.763096,-252.37036
T_ae_T2166_ma,155.14536,-78.80502
T_ae_T2207_ma,107.30972,-60.47926
T_ae_T24591_suta,-307.40744,-28.407763
T_ae_T3237_jigu,121.559006,-50.10938
T_ae_T3260_jigu,132.41782,-43.725033
T_ae_T3376_jigu,-49.570942,231.24118
T_ae_T4355_ma,118.528625,-68.29153
T_ae_T742_suta,-26.990662,-178.09677
T_ae_T7941_suta,129.0314,-54.65336
T_ae_T8268_pa,-289.98526,-47.85655
