,0,1
T_ae_28095_In,-103.46856,85.47488
T_ae_75520_In,-105.52586,80.614944
T_ae_80508_arsu,48.767956,-17.902489
T_ae_80716_arsu,52.07443,-23.881258
T_ae_81278_arsu,47.06128,-25.692064
T_ae_81338_arsu,-118.173706,67.70464
T_ae_82491_pu,-119.60369,72.263405
T_ae_82606_pu,-112.7972,76.93265
T_ae_82608_pu,-115.05157,78.11936
T_ae_85274_suta,47.373074,-30.067827
T_ae_86147_arsu,32.633,-33.802856
T_ae_86229_arsu,42.029293,-20.320105
T_ae_86569_arsu,47.519604,-33.39161
T_ae_A15069_suta,53.81717,-30.643757
T_ae_A15279_pa,145.23419,-24.073053
T_ae_A16041_suta,55.47604,-28.1811
T_ae_A21562_pu,-101.97388,78.50243
T_ae_A2720_pu,-115.12804,69.83897
T_ae_A2833_pu,-119.9091,63.89267
T_ae_A317_jigu,-9.30343,-31.160528
T_ae_A324_jigu,-13.651326,-34.701805
T_ae_A3559_pu,-108.36384,69.119026
T_ae_A439_pu,-115.3207,65.87571
T_ae_A458_ma,-15.811411,-52.360516
T_ae_A509_ma,-10.883752,-55.444225
T_ae_A522_ma,32.069187,-24.100563
T_ae_A7968_In,-99.25915,81.79271
T_ae_A8087_In,-96.05889,80.64621
T_ae_J249_ma,-1.0507097,-51.605972
T_ae_J252_ma,-6.230024,-49.697918
T_ae_J261_ma,-16.361757,-48.942894
T_ae_J298_ma,-9.577618,-47.153748
T_ae_J319_roar,-4.644618,-42.181644
T_ae_J419_roar,-0.67431927,-37.373257
T_ae_J598_arsu,30.037685,-29.768839
T_ae_J616_arsu,36.097706,-37.75608
T_ae_J678_roar,5.046463,-45.86444
T_ae_J683_roar,2.347827,-39.97582
T_ae_T10229_suta,39.632885,-27.385187
T_ae_T10679_pa,149.74078,-24.414677
T_ae_T12313_pu,-110.30862,63.40889
T_ae_T13219_pu,-107.29602,65.64025
T_ae_T13278_ma,-8.846951,-42.507202
T_ae_T13575_pa,144.2074,-19.937103
T_ae_T14205_In,-97.103,76.44444
T_ae_T14601_suta,50.4839,-37.547455
T_ae_T16625_suta,41.478127,-30.970505
T_ae_T16704_suta,43.16003,-38.148888
T_ae_T17307_pa,151.98431,-21.275593
T_ae_T19420_pa,147.8812,-20.53521
T_ae_T19436_suta,43.525883,-34.61499
T_ae_T2166_ma,-15.186348,-42.431393
T_ae_T2207_ma,-2.836964,-30.888208
T_ae_T24591_suta,146.41896,-16.058558
T_ae_T3237_jigu,-6.8081093,-36.31783
T_ae_T3260_jigu,-10.319137,-38.430756
T_ae_T3376_jigu,-103.10107,75.20057
T_ae_T4355_ma,-2.5641003,-47.282307
T_ae_T742_suta,46.151566,-22.042116
T_ae_T7941_suta,-10.270886,-34.541958
T_ae_T8268_pa,150.28938,-17.459782
