,0,1
T_ae_28095_In,67.91133,-109.46577
T_ae_75520_In,94.73405,-109.9322
T_ae_80508_arsu,94.67227,233.21326
T_ae_80716_arsu,47.795887,207.66125
T_ae_81278_arsu,12.407464,147.15132
T_ae_81338_arsu,138.84438,-185.26062
T_ae_82491_pu,147.50461,-176.63191
T_ae_82606_pu,93.90335,-159.0987
T_ae_82608_pu,-427.31177,113.14638
T_ae_85274_suta,78.35874,179.1557
T_ae_86147_arsu,36.618088,96.39306
T_ae_86229_arsu,96.18245,163.85097
T_ae_86569_arsu,30.444214,113.110504
T_ae_A15069_suta,61.58107,178.14032
T_ae_A15279_pa,254.35442,32.298294
T_ae_A16041_suta,53.750874,187.45294
T_ae_A21562_pu,80.519936,-123.86712
T_ae_A2720_pu,101.04053,-222.03204
T_ae_A2833_pu,128.07538,-200.92818
T_ae_A317_jigu,-116.12758,-41.970966
T_ae_A324_jigu,-134.97548,-46.573856
T_ae_A3559_pu,117.64078,-172.31679
T_ae_A439_pu,116.153145,-207.81256
T_ae_A458_ma,-130.02347,52.38985
T_ae_A509_ma,-139.75258,34.433662
T_ae_A522_ma,76.25107,206.8811
T_ae_A7968_In,88.64081,-132.97202
T_ae_A8087_In,77.7261,-158.22125
T_ae_J249_ma,-328.51248,87.74655
T_ae_J252_ma,-155.42572,34.188004
T_ae_J261_ma,-115.050385,79.03805
T_ae_J298_ma,-130.2793,27.332834
T_ae_J319_roar,-106.97913,-75.74014
T_ae_J419_roar,-94.87551,-28.897802
T_ae_J598_arsu,37.72574,192.3527
T_ae_J616_arsu,22.643158,170.467
T_ae_J678_roar,-163.72285,-31.385214
T_ae_J683_roar,-154.32207,-5.3030086
T_ae_T10229_suta,29.344456,150.77939
T_ae_T10679_pa,245.78932,16.549627
T_ae_T12313_pu,125.26411,-222.64302
T_ae_T13219_pu,105.585724,-197.97073
T_ae_T13278_ma,-137.45793,-3.7582843
T_ae_T13575_pa,224.26602,13.512958
T_ae_T14205_In,105.64779,-130.68245
T_ae_T14601_suta,25.458773,98.01419
T_ae_T16625_suta,37.20023,140.75244
T_ae_T16704_suta,73.72387,135.4307
T_ae_T17307_pa,237.51216,5.614897
T_ae_T19420_pa,215.7736,25.343637
T_ae_T19436_suta,61.948185,162.52167
T_ae_T2166_ma,-96.226654,-58.25441
T_ae_T2207_ma,-112.45117,-57.90739
T_ae_T24591_suta,260.16205,6.685948
T_ae_T3237_jigu,-120.688965,-20.013832
T_ae_T3260_jigu,-141.50227,-27.166674
T_ae_T3376_jigu,65.93605,-135.6575
T_ae_T4355_ma,-136.99068,-71.612785
T_ae_T742_suta,50.70649,133.93462
T_ae_T7941_suta,-128.50943,-32.225456
T_ae_T8268_pa,237.77428,26.42688
