,0,1
T_ae_28095_In,-202.12068,67.8294
T_ae_75520_In,-197.34636,48.34948
T_ae_80508_arsu,37.29163,67.554825
T_ae_80716_arsu,13.89287,67.02799
T_ae_81278_arsu,41.742817,39.98024
T_ae_81338_arsu,-220.69936,-69.38522
T_ae_82491_pu,-303.28253,24.134928
T_ae_82606_pu,-200.01225,13.943163
T_ae_82608_pu,-71.13588,130.5001
T_ae_85274_suta,16.598307,16.27507
T_ae_86147_arsu,-16.458317,6.8469977
T_ae_86229_arsu,8.066114,80.73752
T_ae_86569_arsu,-23.16094,23.44975
T_ae_A15069_suta,20.734545,29.297695
T_ae_A15279_pa,142.23138,234.07065
T_ae_A16041_suta,27.679914,43.139004
T_ae_A21562_pu,-211.51274,53.584316
T_ae_A2720_pu,-241.31107,-61.138454
T_ae_A2833_pu,-215.07388,-55.257736
T_ae_A317_jigu,107.9142,-227.49274
T_ae_A324_jigu,79.69284,-233.06615
T_ae_A3559_pu,-216.89314,-26.028637
T_ae_A439_pu,-206.9258,-60.65656
T_ae_A458_ma,64.45187,-140.58571
T_ae_A509_ma,88.2206,-139.37997
T_ae_A522_ma,-388.70163,196.41924
T_ae_A7968_In,-241.90533,59.53014
T_ae_A8087_In,-222.14867,58.836067
T_ae_J249_ma,72.64852,-118.14052
T_ae_J252_ma,63.70525,-167.80946
T_ae_J261_ma,47.07831,-151.51176
T_ae_J298_ma,106.05543,-185.24615
T_ae_J319_roar,116.905235,-133.36726
T_ae_J419_roar,130.94612,-183.5176
T_ae_J598_arsu,26.97729,52.97326
T_ae_J616_arsu,62.43342,14.070827
T_ae_J678_roar,109.75256,-146.12868
T_ae_J683_roar,116.303,-166.90764
T_ae_T10229_suta,-15.137488,48.93024
T_ae_T10679_pa,108.483215,249.86879
T_ae_T12313_pu,-241.73936,-51.12805
T_ae_T13219_pu,-212.55289,-39.12977
T_ae_T13278_ma,102.31344,-171.81306
T_ae_T13575_pa,128.50992,242.65982
T_ae_T14205_In,-246.73521,45.918987
T_ae_T14601_suta,-22.107704,33.476284
T_ae_T16625_suta,-36.142834,19.211624
T_ae_T16704_suta,60.707085,54.90961
T_ae_T17307_pa,111.82477,263.82846
T_ae_T19420_pa,136.78488,249.71759
T_ae_T19436_suta,1.590984,43.78168
T_ae_T2166_ma,87.60064,-174.13979
T_ae_T2207_ma,85.196495,-153.41397
T_ae_T24591_suta,107.988106,237.42722
T_ae_T3237_jigu,93.93442,-207.5629
T_ae_T3260_jigu,85.56278,-220.44344
T_ae_T3376_jigu,-214.79277,40.682606
T_ae_T4355_ma,71.132034,-154.83086
T_ae_T742_suta,46.37027,17.02275
T_ae_T7941_suta,98.1047,-222.4399
T_ae_T8268_pa,127.162056,257.3609
