,0,1
T_ae_28095_In,-89.38987,176.98589
T_ae_75520_In,-130.00758,228.83499
T_ae_80508_arsu,74.01005,9.93953
T_ae_80716_arsu,103.14865,9.055471
T_ae_81278_arsu,101.821465,24.76102
T_ae_81338_arsu,-113.42681,100.42219
T_ae_82491_pu,-92.988754,120.69505
T_ae_82606_pu,-166.51814,127.544945
T_ae_82608_pu,-166.32669,142.29788
T_ae_85274_suta,122.313705,80.57563
T_ae_86147_arsu,127.764854,3.0590844
T_ae_86229_arsu,97.8196,-13.344239
T_ae_86569_arsu,138.74036,26.50469
T_ae_A15069_suta,108.946945,51.409313
T_ae_A15279_pa,262.25882,-104.51486
T_ae_A16041_suta,98.96495,65.89995
T_ae_A21562_pu,-116.210266,167.01208
T_ae_A2720_pu,-112.70419,70.28012
T_ae_A2833_pu,-137.15541,92.614845
T_ae_A317_jigu,-35.27188,-149.25583
T_ae_A324_jigu,-9.831626,-157.84943
T_ae_A3559_pu,-95.53084,96.07154
T_ae_A439_pu,-122.92552,118.64544
T_ae_A458_ma,-68.96056,-65.023605
T_ae_A509_ma,-139.51709,-114.73218
T_ae_A522_ma,126.35479,-34.541454
T_ae_A7968_In,-98.445564,214.45712
T_ae_A8087_In,-111.959114,200.09044
T_ae_J249_ma,-125.52333,-104.65158
T_ae_J252_ma,-71.78982,-92.51281
T_ae_J261_ma,-1177.2549,-151.73705
T_ae_J298_ma,-49.87898,-86.99303
T_ae_J319_roar,-178.37578,-466.37195
T_ae_J419_roar,-68.97599,-29.599127
T_ae_J598_arsu,69.98995,-21.476183
T_ae_J616_arsu,79.14915,-53.65899
T_ae_J678_roar,-105.74127,-128.95914
T_ae_J683_roar,-19.18706,-212.56494
T_ae_T10229_suta,169.42894,58.944206
T_ae_T10679_pa,279.94113,-62.366207
T_ae_T12313_pu,-120.790855,142.88306
T_ae_T13219_pu,-72.02842,97.309044
T_ae_T13278_ma,-57.479794,-136.82707
T_ae_T13575_pa,296.65393,-78.53378
T_ae_T14205_In,-133.00803,186.87968
T_ae_T14601_suta,169.14424,7.547797
T_ae_T16625_suta,58.566006,52.407795
T_ae_T16704_suta,82.41933,82.285255
T_ae_T17307_pa,263.46616,-79.65283
T_ae_T19420_pa,285.83557,-112.05935
T_ae_T19436_suta,149.44902,53.853912
T_ae_T2166_ma,444.23987,2.198618
T_ae_T2207_ma,-106.870544,-88.85917
T_ae_T24591_suta,307.27127,-100.35637
T_ae_T3237_jigu,-20.266737,-187.34087
T_ae_T3260_jigu,-48.68431,-173.80083
T_ae_T3376_jigu,-150.798,193.60715
T_ae_T4355_ma,-137.25304,-82.238235
T_ae_T742_suta,70.97029,41.18641
T_ae_T7941_suta,-29.807186,-167.28789
T_ae_T8268_pa,281.32697,-90.47297
